SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99993.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0
99992.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0
99992.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0
99991.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0
99991.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,4.0
99991.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,4.0
99988.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,6.0
99988.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,5.0
99987.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,4.0
99985.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,6.0
99983.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,17.0,7.0
99978.0,3.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,22.0,11.0
99978.0,3.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,22.0,11.0
99977.0,3.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,23.0,11.0
99972.0,5.0,6.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,12.0,28.0,16.0
99968.0,7.0,7.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,12.0,32.0,20.0
99959.0,7.0,12.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,14.0,41.0,27.0
99955.0,7.0,13.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,17.0,45.0,28.0
99950.0,7.0,11.0,5.0,6.0,2.0,0.0,0.0,0.0,0.0,19.0,50.0,31.0
99944.0,7.0,14.0,4.0,6.0,2.0,1.0,0.0,0.0,0.0,22.0,56.0,34.0
99937.0,9.0,15.0,2.0,9.0,4.0,1.0,0.0,0.0,0.0,23.0,63.0,40.0
99927.0,11.0,17.0,2.0,11.0,4.0,1.0,0.0,0.0,0.0,27.0,73.0,46.0
99919.0,13.0,18.0,3.0,10.0,4.0,1.0,0.0,1.0,0.0,31.0,81.0,49.0
99910.0,13.0,20.0,3.0,13.0,3.0,0.0,0.0,1.0,0.0,37.0,90.0,52.0
99908.0,13.0,17.0,3.0,15.0,2.0,0.0,0.0,1.0,0.0,41.0,92.0,50.0
99896.0,13.0,22.0,5.0,14.0,2.0,1.0,0.0,1.0,0.0,46.0,104.0,57.0
99871.0,22.0,27.0,7.0,15.0,3.0,0.0,0.0,1.0,0.0,54.0,129.0,74.0
99856.0,22.0,28.0,7.0,19.0,3.0,0.0,0.0,1.0,0.0,64.0,144.0,79.0
99840.0,28.0,35.0,6.0,17.0,4.0,0.0,0.0,1.0,0.0,69.0,160.0,90.0
