SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99991.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
99991.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0
99986.0,4.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,12.0
99984.0,5.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,13.0
99984.0,3.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,11.0
99984.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,9.0
99980.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,12.0
99979.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,13.0
99976.0,4.0,6.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,24.0,15.0
99974.0,2.0,6.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,12.0,26.0,14.0
99972.0,3.0,6.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,13.0,28.0,15.0
99970.0,5.0,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,13.0,30.0,17.0
99964.0,6.0,6.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,16.0,36.0,20.0
99960.0,8.0,6.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,21.0,40.0,19.0
99958.0,9.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,22.0,42.0,20.0
99954.0,10.0,5.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,24.0,46.0,22.0
99950.0,11.0,7.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,24.0,50.0,26.0
99945.0,9.0,7.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,27.0,55.0,28.0
99940.0,9.0,6.0,5.0,9.0,1.0,0.0,0.0,0.0,0.0,30.0,60.0,30.0
99931.0,10.0,11.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,36.0,69.0,33.0
99922.0,13.0,14.0,3.0,7.0,3.0,0.0,0.0,0.0,0.0,38.0,78.0,40.0
99911.0,12.0,21.0,4.0,7.0,3.0,0.0,0.0,0.0,0.0,42.0,89.0,47.0
99899.0,16.0,22.0,3.0,10.0,5.0,0.0,0.0,0.0,0.0,45.0,101.0,56.0
99885.0,18.0,26.0,5.0,10.0,6.0,0.0,0.0,0.0,0.0,50.0,115.0,65.0
99872.0,19.0,32.0,4.0,13.0,6.0,0.0,0.0,0.0,0.0,54.0,128.0,74.0
99852.0,19.0,42.0,4.0,15.0,6.0,1.0,0.0,0.0,0.0,61.0,148.0,87.0
99832.0,22.0,38.0,10.0,25.0,5.0,2.0,0.0,0.0,0.0,66.0,168.0,102.0
99805.0,26.0,47.0,14.0,27.0,5.0,2.0,0.0,0.0,0.0,74.0,195.0,121.0
99779.0,31.0,52.0,16.0,30.0,6.0,2.0,0.0,0.0,0.0,84.0,221.0,137.0
