SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99992.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99985.0,6.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0
99983.0,5.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,14.0
99982.0,4.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,14.0
99979.0,5.0,6.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,21.0,16.0
99974.0,6.0,7.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,26.0,21.0
99964.0,8.0,11.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,7.0,36.0,29.0
99956.0,8.0,12.0,5.0,8.0,2.0,0.0,0.0,0.0,0.0,9.0,44.0,35.0
99943.0,11.0,18.0,5.0,7.0,3.0,0.0,0.0,0.0,0.0,13.0,57.0,44.0
99931.0,12.0,27.0,3.0,7.0,5.0,0.0,0.0,0.0,0.0,15.0,69.0,54.0
99927.0,14.0,25.0,3.0,8.0,5.0,0.0,0.0,0.0,0.0,18.0,73.0,55.0
99908.0,18.0,29.0,2.0,15.0,6.0,0.0,0.0,0.0,0.0,22.0,92.0,70.0
99881.0,28.0,38.0,5.0,17.0,5.0,0.0,0.0,0.0,0.0,26.0,119.0,93.0
99858.0,32.0,45.0,6.0,23.0,5.0,1.0,0.0,0.0,0.0,30.0,142.0,112.0
99827.0,37.0,65.0,6.0,19.0,4.0,0.0,0.0,0.0,0.0,42.0,173.0,131.0
99795.0,50.0,62.0,8.0,34.0,3.0,1.0,0.0,0.0,0.0,47.0,205.0,158.0
99758.0,52.0,65.0,13.0,45.0,2.0,0.0,0.0,0.0,0.0,65.0,242.0,177.0
99696.0,69.0,82.0,18.0,52.0,5.0,0.0,0.0,0.0,0.0,78.0,304.0,226.0
99631.0,78.0,108.0,26.0,50.0,7.0,0.0,0.0,0.0,0.0,100.0,369.0,269.0
99575.0,92.0,120.0,25.0,62.0,9.0,0.0,0.0,0.0,0.0,117.0,425.0,308.0
99493.0,112.0,138.0,31.0,78.0,11.0,0.0,0.0,0.0,0.0,137.0,507.0,370.0
99399.0,128.0,175.0,31.0,88.0,19.0,0.0,0.0,0.0,0.0,160.0,601.0,441.0
99283.0,142.0,220.0,32.0,98.0,26.0,1.0,0.0,0.0,0.0,198.0,717.0,519.0
99149.0,179.0,257.0,33.0,117.0,35.0,2.0,0.0,0.0,0.0,228.0,851.0,623.0
98994.0,200.0,302.0,37.0,134.0,38.0,2.0,0.0,0.0,0.0,293.0,1006.0,713.0
98800.0,236.0,338.0,56.0,172.0,37.0,3.0,0.0,0.0,0.0,358.0,1200.0,842.0
98590.0,287.0,385.0,61.0,221.0,38.0,2.0,0.0,1.0,0.0,415.0,1410.0,994.0
98355.0,347.0,427.0,65.0,266.0,42.0,3.0,0.0,1.0,0.0,494.0,1645.0,1150.0
