SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99992.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99991.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0
99990.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0
99989.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0
99987.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,8.0
99987.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,8.0
99980.0,6.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,14.0
99978.0,6.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,16.0
99975.0,6.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,25.0,18.0
99970.0,5.0,8.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,9.0,30.0,21.0
99970.0,4.0,8.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,12.0,30.0,18.0
99960.0,6.0,11.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,13.0,40.0,27.0
99951.0,8.0,11.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,16.0,49.0,33.0
99941.0,11.0,13.0,3.0,11.0,2.0,0.0,0.0,0.0,0.0,19.0,59.0,40.0
99929.0,17.0,17.0,3.0,8.0,3.0,0.0,0.0,0.0,0.0,23.0,71.0,48.0
99920.0,22.0,17.0,3.0,7.0,2.0,0.0,0.0,0.0,0.0,29.0,80.0,51.0
99903.0,27.0,22.0,4.0,10.0,2.0,0.0,0.0,0.0,0.0,32.0,97.0,65.0
99885.0,28.0,30.0,6.0,15.0,2.0,0.0,0.0,0.0,0.0,34.0,115.0,81.0
99859.0,33.0,45.0,7.0,15.0,3.0,0.0,0.0,0.0,0.0,38.0,141.0,103.0
99828.0,44.0,48.0,12.0,20.0,4.0,0.0,0.0,0.0,0.0,44.0,172.0,128.0
99784.0,57.0,61.0,15.0,26.0,4.0,1.0,0.0,0.0,0.0,52.0,216.0,164.0
99738.0,68.0,77.0,14.0,30.0,7.0,1.0,0.0,0.0,0.0,65.0,262.0,197.0
99688.0,71.0,99.0,17.0,34.0,9.0,1.0,0.0,0.0,0.0,81.0,312.0,231.0
99641.0,76.0,109.0,17.0,45.0,12.0,0.0,0.0,1.0,0.0,99.0,359.0,259.0
99573.0,90.0,130.0,16.0,61.0,16.0,0.0,0.0,1.0,0.0,113.0,427.0,313.0
99491.0,102.0,150.0,18.0,80.0,19.0,0.0,0.0,1.0,0.0,139.0,509.0,369.0
99388.0,127.0,179.0,28.0,95.0,20.0,0.0,0.0,1.0,0.0,162.0,612.0,449.0
99269.0,152.0,212.0,38.0,113.0,16.0,3.0,0.0,1.0,0.0,196.0,731.0,534.0
99156.0,179.0,234.0,43.0,127.0,17.0,1.0,0.0,1.0,0.0,242.0,844.0,601.0
