SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
51583.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,73.0,0.0,48340.0,48417.0,4.0
51583.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,73.0,0.0,48343.0,48417.0,1.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
51583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,48344.0,48417.0,0.0
