SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99992.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0
99990.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0
99989.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0
99989.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0
99986.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,14.0,8.0
99985.0,0.0,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,6.0,15.0,9.0
99979.0,2.0,5.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,7.0,21.0,14.0
99971.0,5.0,8.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,7.0,29.0,22.0
99968.0,5.0,10.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,7.0,32.0,25.0
99964.0,6.0,12.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,9.0,36.0,27.0
99958.0,7.0,16.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,10.0,42.0,32.0
99950.0,7.0,17.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,14.0,50.0,36.0
99939.0,10.0,22.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,18.0,61.0,43.0
99929.0,10.0,22.0,2.0,14.0,2.0,0.0,0.0,0.0,0.0,21.0,71.0,50.0
99912.0,13.0,26.0,2.0,22.0,2.0,0.0,0.0,0.0,0.0,23.0,88.0,65.0
99893.0,17.0,34.0,2.0,24.0,1.0,1.0,0.0,0.0,0.0,28.0,107.0,79.0
99871.0,23.0,41.0,5.0,21.0,1.0,0.0,0.0,0.0,0.0,38.0,129.0,91.0
99859.0,21.0,44.0,6.0,22.0,2.0,0.0,0.0,0.0,0.0,46.0,141.0,95.0
99839.0,28.0,46.0,6.0,26.0,2.0,0.0,0.0,0.0,0.0,53.0,161.0,108.0
99816.0,29.0,48.0,7.0,31.0,4.0,0.0,0.0,0.0,0.0,65.0,184.0,119.0
99786.0,30.0,58.0,9.0,40.0,4.0,0.0,0.0,0.0,0.0,73.0,214.0,141.0
99756.0,33.0,59.0,10.0,52.0,5.0,0.0,0.0,0.0,0.0,85.0,244.0,159.0
99722.0,41.0,61.0,16.0,52.0,6.0,0.0,0.0,0.0,0.0,102.0,278.0,176.0
99695.0,43.0,59.0,17.0,59.0,8.0,1.0,0.0,0.0,0.0,118.0,305.0,187.0
99652.0,51.0,71.0,17.0,55.0,11.0,0.0,0.0,0.0,0.0,143.0,348.0,205.0
99600.0,61.0,88.0,20.0,56.0,10.0,2.0,0.0,0.0,0.0,163.0,400.0,237.0
99545.0,67.0,106.0,21.0,55.0,15.0,2.0,0.0,0.0,0.0,189.0,455.0,266.0
99494.0,78.0,111.0,21.0,63.0,17.0,2.0,0.0,0.0,0.0,214.0,506.0,292.0
