SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99991.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
99990.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0
99989.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,7.0
99989.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0
99987.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,13.0,8.0
99981.0,1.0,3.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,19.0,14.0
99978.0,2.0,4.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,22.0,17.0
99976.0,2.0,5.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,6.0,24.0,18.0
99974.0,3.0,5.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,7.0,26.0,19.0
99966.0,4.0,9.0,3.0,4.0,5.0,1.0,0.0,0.0,0.0,8.0,34.0,26.0
99956.0,5.0,15.0,3.0,4.0,5.0,1.0,0.0,0.0,0.0,11.0,44.0,33.0
99944.0,9.0,15.0,6.0,7.0,3.0,1.0,0.0,0.0,0.0,15.0,56.0,41.0
99936.0,11.0,14.0,9.0,8.0,4.0,0.0,0.0,1.0,0.0,17.0,64.0,46.0
99926.0,12.0,17.0,11.0,9.0,2.0,0.0,0.0,1.0,0.0,22.0,74.0,51.0
99919.0,13.0,17.0,10.0,12.0,3.0,0.0,0.0,1.0,0.0,25.0,81.0,55.0
99903.0,17.0,22.0,6.0,16.0,8.0,0.0,0.0,1.0,0.0,27.0,97.0,69.0
99882.0,22.0,30.0,5.0,18.0,10.0,0.0,0.0,1.0,0.0,32.0,118.0,85.0
99855.0,31.0,43.0,8.0,12.0,11.0,0.0,0.0,1.0,0.0,39.0,145.0,105.0
99834.0,30.0,52.0,9.0,17.0,10.0,0.0,0.0,1.0,0.0,47.0,166.0,118.0
99816.0,30.0,45.0,12.0,30.0,6.0,1.0,0.0,1.0,0.0,59.0,184.0,124.0
99783.0,40.0,51.0,14.0,36.0,7.0,0.0,0.0,1.0,0.0,68.0,217.0,148.0
99743.0,45.0,63.0,16.0,41.0,9.0,3.0,0.0,1.0,0.0,79.0,257.0,177.0
99711.0,49.0,70.0,18.0,46.0,11.0,1.0,0.0,1.0,0.0,93.0,289.0,195.0
99667.0,56.0,79.0,21.0,52.0,9.0,2.0,0.0,1.0,0.0,113.0,333.0,219.0
99624.0,63.0,88.0,20.0,60.0,14.0,2.0,0.0,2.0,0.0,127.0,376.0,247.0
99558.0,79.0,102.0,22.0,65.0,20.0,1.0,0.0,2.0,0.0,151.0,442.0,289.0
99491.0,80.0,126.0,27.0,65.0,21.0,2.0,0.0,2.0,0.0,186.0,509.0,321.0
99430.0,90.0,141.0,30.0,71.0,20.0,2.0,0.0,3.0,0.0,213.0,570.0,354.0
99371.0,95.0,141.0,30.0,87.0,23.0,3.0,0.0,3.0,0.0,247.0,629.0,379.0
