SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99992.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99992.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0
99991.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0
99991.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,4.0
99989.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0
99987.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,8.0
99986.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,7.0
99986.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,7.0
99983.0,2.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,17.0,10.0
99982.0,1.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,9.0
99982.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,18.0,8.0
99981.0,2.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,10.0,19.0,9.0
99978.0,3.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,12.0,22.0,10.0
99975.0,4.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,13.0,25.0,12.0
99973.0,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,27.0,11.0
99972.0,3.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,17.0,28.0,11.0
99968.0,5.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,18.0,32.0,14.0
99961.0,8.0,7.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,19.0,39.0,20.0
99956.0,7.0,8.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,20.0,44.0,24.0
99951.0,9.0,9.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,22.0,49.0,27.0
99943.0,12.0,10.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,24.0,57.0,33.0
99936.0,14.0,12.0,2.0,8.0,1.0,0.0,1.0,0.0,0.0,26.0,64.0,38.0
99926.0,14.0,16.0,2.0,8.0,3.0,0.0,1.0,0.0,0.0,30.0,74.0,44.0
99903.0,26.0,21.0,4.0,9.0,3.0,0.0,0.0,0.0,1.0,33.0,97.0,64.0
99895.0,26.0,21.0,3.0,11.0,4.0,0.0,0.0,0.0,0.0,40.0,105.0,65.0
99882.0,30.0,25.0,5.0,9.0,3.0,0.0,0.0,0.0,0.0,46.0,118.0,72.0
99870.0,31.0,28.0,3.0,13.0,4.0,0.0,0.0,0.0,0.0,51.0,130.0,79.0
99844.0,33.0,41.0,4.0,17.0,3.0,1.0,0.0,0.0,0.0,57.0,156.0,99.0
