SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99989.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0
99989.0,5.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0
99988.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,10.0
99987.0,6.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,11.0
99985.0,5.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,12.0
99978.0,5.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,16.0
99975.0,4.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,25.0,18.0
99974.0,3.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,26.0,17.0
99972.0,3.0,8.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,17.0
99968.0,4.0,7.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,11.0,32.0,21.0
99962.0,7.0,9.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,11.0,38.0,27.0
99957.0,7.0,9.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,13.0,43.0,30.0
99951.0,9.0,12.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,18.0,49.0,31.0
99943.0,12.0,9.0,4.0,9.0,1.0,0.0,0.0,0.0,0.0,22.0,57.0,35.0
99940.0,12.0,8.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,25.0,60.0,35.0
99933.0,12.0,9.0,5.0,11.0,2.0,0.0,0.0,0.0,0.0,28.0,67.0,39.0
99924.0,17.0,9.0,7.0,11.0,1.0,0.0,0.0,0.0,0.0,31.0,76.0,45.0
99917.0,16.0,11.0,5.0,10.0,3.0,0.0,0.0,0.0,0.0,38.0,83.0,45.0
99910.0,15.0,13.0,3.0,8.0,5.0,0.0,0.0,0.0,0.0,46.0,90.0,44.0
99899.0,19.0,14.0,2.0,12.0,5.0,0.0,0.0,0.0,0.0,49.0,101.0,52.0
99888.0,24.0,16.0,2.0,14.0,3.0,0.0,0.0,0.0,0.0,53.0,112.0,59.0
99876.0,23.0,21.0,1.0,17.0,3.0,1.0,0.0,0.0,0.0,58.0,124.0,66.0
99861.0,27.0,29.0,2.0,14.0,2.0,0.0,0.0,0.0,0.0,65.0,139.0,74.0
99851.0,24.0,33.0,4.0,14.0,2.0,0.0,0.0,0.0,0.0,72.0,149.0,77.0
99832.0,24.0,35.0,5.0,16.0,1.0,0.0,0.0,0.0,0.0,87.0,168.0,81.0
99817.0,32.0,31.0,4.0,23.0,2.0,0.0,0.0,0.0,0.0,91.0,183.0,92.0
99794.0,32.0,39.0,9.0,25.0,1.0,0.0,0.0,0.0,0.0,100.0,206.0,106.0
99772.0,36.0,41.0,9.0,28.0,3.0,0.0,0.0,0.0,0.0,111.0,228.0,117.0
99745.0,38.0,48.0,12.0,31.0,5.0,0.0,0.0,0.0,0.0,121.0,255.0,134.0
