SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99991.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
99988.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,10.0
99988.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,10.0
99986.0,2.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,11.0
99983.0,2.0,4.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,17.0,13.0
99978.0,5.0,5.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,22.0,18.0
99975.0,5.0,7.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,5.0,25.0,20.0
99972.0,6.0,7.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,7.0,28.0,21.0
99964.0,8.0,9.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,8.0,36.0,28.0
99959.0,6.0,10.0,4.0,5.0,3.0,0.0,0.0,0.0,0.0,13.0,41.0,28.0
99952.0,6.0,14.0,4.0,5.0,1.0,1.0,0.0,0.0,0.0,17.0,48.0,31.0
99944.0,7.0,17.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,20.0,56.0,36.0
99930.0,12.0,23.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,23.0,70.0,47.0
99926.0,14.0,21.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,25.0,74.0,49.0
99915.0,21.0,17.0,3.0,15.0,3.0,0.0,0.0,0.0,0.0,26.0,85.0,59.0
99904.0,24.0,21.0,3.0,14.0,4.0,0.0,0.0,0.0,0.0,30.0,96.0,66.0
99889.0,28.0,24.0,2.0,19.0,5.0,0.0,0.0,0.0,0.0,33.0,111.0,78.0
99868.0,26.0,34.0,5.0,20.0,5.0,0.0,0.0,0.0,0.0,42.0,132.0,90.0
99847.0,28.0,38.0,8.0,21.0,5.0,0.0,0.0,0.0,0.0,53.0,153.0,100.0
99821.0,32.0,46.0,10.0,27.0,3.0,0.0,0.0,0.0,0.0,61.0,179.0,118.0
99785.0,44.0,54.0,11.0,31.0,4.0,0.0,0.0,0.0,0.0,71.0,215.0,144.0
99749.0,51.0,66.0,11.0,36.0,6.0,0.0,0.0,0.0,0.0,81.0,251.0,170.0
99692.0,60.0,89.0,14.0,42.0,8.0,0.0,0.0,0.0,0.0,95.0,308.0,213.0
99646.0,69.0,104.0,13.0,46.0,10.0,0.0,0.0,0.0,0.0,112.0,354.0,242.0
99582.0,87.0,125.0,15.0,49.0,9.0,0.0,0.0,0.0,0.0,133.0,418.0,285.0
99526.0,96.0,135.0,21.0,66.0,11.0,0.0,0.0,0.0,0.0,145.0,474.0,329.0
99432.0,112.0,150.0,33.0,81.0,14.0,1.0,0.0,0.0,0.0,177.0,568.0,391.0
99340.0,122.0,171.0,39.0,104.0,17.0,1.0,0.0,0.0,0.0,206.0,660.0,454.0
99236.0,133.0,207.0,42.0,120.0,19.0,2.0,0.0,0.0,0.0,241.0,764.0,523.0
