SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99993.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0
99992.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0
99991.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0
99986.0,7.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,11.0
99984.0,5.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,11.0
99981.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,12.0
99980.0,5.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,20.0,13.0
99975.0,6.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,25.0,18.0
99970.0,5.0,10.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,30.0,22.0
99964.0,7.0,11.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,36.0,27.0
99953.0,7.0,17.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,12.0,47.0,35.0
99948.0,9.0,15.0,3.0,12.0,1.0,0.0,0.0,0.0,0.0,12.0,52.0,40.0
99938.0,11.0,16.0,1.0,16.0,3.0,0.0,0.0,0.0,0.0,15.0,62.0,47.0
99919.0,12.0,29.0,3.0,14.0,3.0,0.0,0.0,0.0,0.0,20.0,81.0,61.0
99901.0,18.0,32.0,3.0,16.0,4.0,0.0,0.0,0.0,0.0,26.0,99.0,73.0
99880.0,25.0,41.0,7.0,15.0,2.0,0.0,0.0,0.0,0.0,30.0,120.0,90.0
99862.0,31.0,42.0,9.0,18.0,2.0,0.0,0.0,0.0,0.0,36.0,138.0,102.0
99843.0,35.0,45.0,10.0,21.0,4.0,0.0,0.0,0.0,0.0,42.0,157.0,115.0
99805.0,42.0,57.0,12.0,28.0,4.0,1.0,0.0,0.0,0.0,51.0,195.0,144.0
99766.0,47.0,66.0,13.0,38.0,7.0,0.0,0.0,0.0,0.0,63.0,234.0,171.0
99717.0,57.0,73.0,19.0,50.0,8.0,0.0,0.0,0.0,0.0,76.0,283.0,207.0
99662.0,68.0,97.0,17.0,47.0,13.0,0.0,0.0,0.0,0.0,96.0,338.0,242.0
99610.0,76.0,107.0,20.0,58.0,14.0,0.0,0.0,0.0,0.0,115.0,390.0,275.0
99543.0,90.0,128.0,27.0,61.0,17.0,0.0,0.0,0.0,0.0,134.0,457.0,323.0
99475.0,101.0,136.0,29.0,78.0,20.0,0.0,0.0,0.0,0.0,161.0,525.0,364.0
99370.0,113.0,180.0,34.0,81.0,23.0,0.0,0.0,0.0,0.0,199.0,630.0,431.0
99233.0,146.0,227.0,35.0,105.0,22.0,2.0,0.0,0.0,0.0,230.0,767.0,537.0
99115.0,172.0,255.0,40.0,121.0,27.0,1.0,0.0,0.0,0.0,269.0,885.0,616.0
98982.0,208.0,275.0,42.0,150.0,30.0,1.0,0.0,0.0,0.0,312.0,1018.0,706.0
