SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0
99993.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0
99993.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0
99991.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0
99991.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,4.0
99989.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0
99985.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,15.0,9.0
99982.0,4.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,18.0,12.0
99979.0,4.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,21.0,14.0
99975.0,6.0,7.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,25.0,17.0
99969.0,6.0,11.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,9.0,31.0,22.0
99960.0,7.0,14.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,11.0,40.0,29.0
99953.0,10.0,17.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,11.0,47.0,36.0
99943.0,14.0,18.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,14.0,57.0,43.0
99935.0,15.0,19.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,17.0,65.0,48.0
99924.0,16.0,17.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,22.0,76.0,54.0
99901.0,22.0,28.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,25.0,99.0,74.0
99884.0,21.0,32.0,12.0,18.0,0.0,0.0,0.0,0.0,0.0,33.0,116.0,83.0
99868.0,26.0,39.0,13.0,14.0,2.0,0.0,0.0,0.0,0.0,38.0,132.0,94.0
99851.0,29.0,37.0,11.0,21.0,6.0,0.0,0.0,0.0,0.0,45.0,149.0,104.0
99815.0,40.0,40.0,14.0,27.0,8.0,0.0,0.0,0.0,0.0,56.0,185.0,129.0
99779.0,47.0,61.0,13.0,29.0,10.0,0.0,0.0,0.0,0.0,61.0,221.0,160.0
99746.0,56.0,65.0,15.0,32.0,9.0,0.0,0.0,0.0,0.0,77.0,254.0,177.0
99706.0,60.0,77.0,19.0,37.0,11.0,0.0,0.0,0.0,0.0,90.0,294.0,204.0
99640.0,76.0,101.0,24.0,44.0,15.0,1.0,0.0,0.0,0.0,99.0,360.0,261.0
99576.0,85.0,122.0,27.0,51.0,19.0,2.0,0.0,0.0,0.0,118.0,424.0,306.0
99490.0,98.0,154.0,25.0,66.0,19.0,2.0,0.0,0.0,0.0,146.0,510.0,364.0
99419.0,111.0,171.0,24.0,78.0,21.0,1.0,0.0,0.0,0.0,175.0,581.0,406.0
99317.0,125.0,199.0,27.0,99.0,24.0,0.0,1.0,0.0,0.0,208.0,683.0,475.0
