SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0
99991.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0
99991.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0
99990.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0
99988.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,12.0,7.0
99984.0,1.0,5.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,16.0,11.0
99984.0,1.0,5.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,16.0,11.0
99982.0,2.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,6.0,18.0,12.0
99979.0,3.0,4.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,8.0,21.0,13.0
99976.0,3.0,6.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,9.0,24.0,15.0
99965.0,5.0,14.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,10.0,35.0,25.0
99961.0,6.0,16.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,11.0,39.0,27.0
99957.0,6.0,17.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,12.0,43.0,30.0
99951.0,6.0,17.0,0.0,10.0,2.0,0.0,0.0,1.0,0.0,13.0,49.0,35.0
99934.0,8.0,26.0,2.0,12.0,2.0,0.0,0.0,1.0,0.0,15.0,66.0,50.0
99917.0,16.0,30.0,4.0,14.0,1.0,1.0,0.0,1.0,0.0,16.0,83.0,66.0
99905.0,19.0,29.0,6.0,18.0,1.0,1.0,0.0,1.0,0.0,20.0,95.0,74.0
99888.0,18.0,34.0,7.0,21.0,3.0,1.0,0.0,1.0,0.0,27.0,112.0,84.0
99859.0,30.0,38.0,10.0,25.0,2.0,1.0,0.0,2.0,0.0,33.0,141.0,106.0
99822.0,39.0,51.0,15.0,27.0,1.0,1.0,0.0,2.0,0.0,42.0,178.0,134.0
99795.0,44.0,61.0,13.0,28.0,4.0,1.0,0.0,2.0,0.0,52.0,205.0,151.0
99761.0,54.0,68.0,13.0,30.0,7.0,0.0,1.0,2.0,0.0,64.0,239.0,173.0
99716.0,65.0,75.0,13.0,41.0,12.0,0.0,0.0,3.0,0.0,75.0,284.0,206.0
99679.0,69.0,79.0,12.0,54.0,14.0,0.0,0.0,3.0,0.0,90.0,321.0,228.0
99592.0,93.0,116.0,14.0,61.0,16.0,0.0,0.0,3.0,0.0,105.0,408.0,300.0
99509.0,112.0,141.0,19.0,70.0,17.0,0.0,0.0,3.0,0.0,129.0,491.0,359.0
99426.0,128.0,164.0,27.0,72.0,20.0,0.0,0.0,3.0,0.0,160.0,574.0,411.0
99341.0,137.0,187.0,31.0,84.0,21.0,0.0,0.0,3.0,0.0,196.0,659.0,460.0
99213.0,163.0,212.0,35.0,112.0,19.0,4.0,0.0,3.0,0.0,239.0,787.0,545.0
