SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99993.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99991.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0
99991.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0
99988.0,2.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,10.0
99987.0,3.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,13.0,11.0
99986.0,4.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,14.0,11.0
99984.0,5.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,12.0
99980.0,5.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,20.0,13.0
99973.0,5.0,9.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,27.0,20.0
99966.0,7.0,12.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,34.0,25.0
99964.0,7.0,11.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,36.0,24.0
99962.0,7.0,8.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,13.0,38.0,25.0
99949.0,11.0,13.0,2.0,10.0,2.0,0.0,0.0,0.0,0.0,13.0,51.0,38.0
99932.0,18.0,19.0,3.0,12.0,2.0,0.0,0.0,0.0,0.0,14.0,68.0,54.0
99917.0,22.0,23.0,3.0,11.0,3.0,0.0,0.0,0.0,0.0,21.0,83.0,62.0
99905.0,28.0,22.0,3.0,14.0,3.0,0.0,0.0,0.0,0.0,25.0,95.0,70.0
99891.0,30.0,25.0,5.0,14.0,2.0,0.0,0.0,0.0,0.0,33.0,109.0,76.0
99873.0,36.0,25.0,4.0,21.0,4.0,0.0,0.0,0.0,0.0,37.0,127.0,90.0
99837.0,41.0,38.0,10.0,25.0,5.0,0.0,0.0,0.0,0.0,44.0,163.0,119.0
99801.0,51.0,51.0,12.0,27.0,3.0,0.0,0.0,0.0,0.0,55.0,199.0,144.0
99770.0,58.0,57.0,13.0,28.0,3.0,0.0,0.0,0.0,0.0,71.0,230.0,159.0
99738.0,55.0,67.0,14.0,33.0,5.0,0.0,0.0,0.0,0.0,88.0,262.0,174.0
99692.0,64.0,74.0,16.0,42.0,10.0,0.0,0.0,0.0,0.0,102.0,308.0,206.0
99631.0,78.0,86.0,18.0,60.0,12.0,0.0,0.0,0.0,0.0,115.0,369.0,254.0
99548.0,97.0,115.0,24.0,61.0,15.0,1.0,0.0,0.0,0.0,139.0,452.0,313.0
99481.0,113.0,132.0,22.0,66.0,18.0,1.0,0.0,0.0,0.0,167.0,519.0,352.0
99404.0,137.0,153.0,26.0,71.0,19.0,1.0,0.0,0.0,0.0,189.0,596.0,407.0
99309.0,146.0,184.0,30.0,89.0,20.0,2.0,0.0,0.0,0.0,220.0,691.0,471.0
99185.0,169.0,220.0,34.0,104.0,22.0,2.0,0.0,1.0,0.0,263.0,815.0,551.0
