SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99991.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0
99989.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0
99987.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,9.0
99985.0,3.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,11.0
99983.0,2.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,17.0,12.0
99979.0,2.0,8.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,21.0,16.0
99971.0,4.0,9.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,8.0,29.0,21.0
99962.0,7.0,14.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,9.0,38.0,29.0
99958.0,7.0,16.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,10.0,42.0,32.0
99950.0,11.0,15.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,13.0,50.0,37.0
99937.0,13.0,22.0,4.0,9.0,2.0,0.0,0.0,0.0,0.0,13.0,63.0,50.0
99926.0,17.0,20.0,5.0,14.0,2.0,0.0,0.0,0.0,0.0,16.0,74.0,58.0
99914.0,18.0,26.0,6.0,14.0,3.0,0.0,0.0,0.0,0.0,19.0,86.0,67.0
99900.0,26.0,28.0,4.0,14.0,6.0,0.0,0.0,0.0,0.0,22.0,100.0,78.0
99875.0,32.0,35.0,7.0,17.0,5.0,1.0,0.0,0.0,0.0,28.0,125.0,97.0
99849.0,32.0,43.0,12.0,19.0,5.0,0.0,0.0,0.0,0.0,40.0,151.0,111.0
99830.0,34.0,45.0,14.0,23.0,5.0,0.0,0.0,0.0,0.0,49.0,170.0,121.0
99802.0,41.0,57.0,13.0,24.0,7.0,1.0,0.0,0.0,0.0,55.0,198.0,143.0
99777.0,46.0,59.0,11.0,28.0,12.0,1.0,0.0,0.0,0.0,66.0,223.0,157.0
99728.0,58.0,75.0,14.0,36.0,11.0,2.0,0.0,0.0,0.0,76.0,272.0,196.0
99673.0,67.0,100.0,18.0,41.0,9.0,2.0,0.0,0.0,0.0,90.0,327.0,237.0
99622.0,69.0,115.0,19.0,45.0,16.0,2.0,0.0,0.0,0.0,112.0,378.0,266.0
99563.0,84.0,123.0,21.0,62.0,16.0,0.0,0.0,2.0,0.0,129.0,437.0,306.0
99487.0,99.0,138.0,24.0,77.0,17.0,1.0,0.0,2.0,0.0,155.0,513.0,356.0
99374.0,117.0,172.0,37.0,94.0,16.0,1.0,0.0,2.0,0.0,187.0,626.0,437.0
99268.0,142.0,208.0,49.0,88.0,17.0,1.0,0.0,2.0,0.0,225.0,732.0,505.0
99158.0,157.0,232.0,49.0,106.0,26.0,2.0,0.0,2.0,0.0,268.0,842.0,572.0
99024.0,188.0,263.0,47.0,135.0,32.0,4.0,0.0,3.0,0.0,304.0,976.0,669.0
