SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0
99994.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0
99992.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0
99987.0,6.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,11.0
99987.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,10.0
99987.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,8.0
99987.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,8.0
99985.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,9.0
99976.0,5.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,16.0
99971.0,6.0,9.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,29.0,20.0
99968.0,7.0,9.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,32.0,21.0
99964.0,6.0,11.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,13.0,36.0,23.0
99956.0,6.0,16.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,15.0,44.0,29.0
99947.0,8.0,20.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,16.0,53.0,37.0
99942.0,8.0,19.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,18.0,58.0,40.0
99933.0,10.0,20.0,4.0,13.0,1.0,0.0,0.0,0.0,0.0,19.0,67.0,48.0
99915.0,11.0,26.0,6.0,16.0,3.0,0.0,0.0,0.0,0.0,23.0,85.0,62.0
99900.0,17.0,24.0,8.0,19.0,2.0,1.0,0.0,0.0,0.0,29.0,100.0,71.0
99876.0,20.0,33.0,12.0,20.0,3.0,1.0,0.0,0.0,0.0,35.0,124.0,89.0
99847.0,27.0,41.0,11.0,29.0,5.0,1.0,0.0,0.0,0.0,39.0,153.0,114.0
99807.0,37.0,59.0,13.0,33.0,5.0,0.0,1.0,0.0,0.0,45.0,193.0,148.0
99773.0,45.0,69.0,15.0,35.0,8.0,0.0,0.0,1.0,0.0,54.0,227.0,172.0
99731.0,59.0,79.0,15.0,38.0,10.0,0.0,0.0,1.0,0.0,67.0,269.0,201.0
99674.0,72.0,92.0,15.0,47.0,16.0,0.0,0.0,1.0,0.0,83.0,326.0,242.0
99618.0,81.0,105.0,23.0,53.0,15.0,0.0,0.0,1.0,0.0,104.0,382.0,277.0
99542.0,94.0,139.0,29.0,59.0,15.0,1.0,0.0,1.0,0.0,120.0,458.0,337.0
99460.0,116.0,152.0,28.0,77.0,17.0,1.0,0.0,1.0,0.0,148.0,540.0,391.0
99340.0,132.0,189.0,30.0,103.0,23.0,0.0,0.0,1.0,0.0,182.0,660.0,477.0
99199.0,162.0,238.0,41.0,118.0,28.0,1.0,0.0,1.0,0.0,212.0,801.0,588.0
99035.0,205.0,294.0,51.0,126.0,30.0,3.0,0.0,1.0,0.0,255.0,965.0,709.0
