SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0
99988.0,3.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,11.0
99988.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,10.0
99985.0,2.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,12.0
99982.0,1.0,3.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,18.0,13.0
99973.0,3.0,10.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,5.0,27.0,22.0
99970.0,5.0,10.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,6.0,30.0,24.0
99964.0,5.0,11.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,8.0,36.0,28.0
99959.0,6.0,11.0,4.0,7.0,2.0,0.0,0.0,0.0,0.0,11.0,41.0,30.0
99947.0,9.0,14.0,5.0,10.0,2.0,0.0,0.0,0.0,0.0,13.0,53.0,40.0
99939.0,11.0,14.0,4.0,14.0,4.0,0.0,0.0,0.0,0.0,14.0,61.0,47.0
99916.0,21.0,21.0,7.0,11.0,4.0,1.0,0.0,0.0,0.0,19.0,84.0,65.0
99903.0,24.0,28.0,5.0,11.0,6.0,1.0,0.0,0.0,0.0,22.0,97.0,75.0
99892.0,27.0,28.0,6.0,12.0,5.0,2.0,0.0,0.0,0.0,28.0,108.0,80.0
99879.0,29.0,30.0,7.0,13.0,5.0,2.0,0.0,0.0,0.0,35.0,121.0,86.0
99861.0,31.0,30.0,7.0,21.0,4.0,1.0,1.0,0.0,0.0,44.0,139.0,95.0
99836.0,33.0,38.0,12.0,22.0,4.0,2.0,0.0,1.0,0.0,52.0,164.0,111.0
99800.0,43.0,48.0,13.0,28.0,6.0,0.0,0.0,2.0,0.0,60.0,200.0,138.0
99768.0,52.0,55.0,16.0,23.0,7.0,0.0,0.0,2.0,0.0,77.0,232.0,153.0
99732.0,60.0,58.0,17.0,29.0,9.0,0.0,0.0,2.0,0.0,93.0,268.0,173.0
99693.0,69.0,67.0,15.0,40.0,12.0,0.0,0.0,2.0,0.0,102.0,307.0,203.0
99621.0,84.0,96.0,20.0,48.0,14.0,0.0,0.0,2.0,0.0,115.0,379.0,262.0
99572.0,99.0,102.0,20.0,48.0,16.0,0.0,0.0,2.0,0.0,141.0,428.0,285.0
99503.0,116.0,118.0,20.0,60.0,19.0,0.0,0.0,2.0,0.0,162.0,497.0,333.0
99406.0,134.0,156.0,23.0,69.0,19.0,1.0,0.0,2.0,0.0,190.0,594.0,402.0
99295.0,151.0,189.0,29.0,88.0,20.0,0.0,0.0,2.0,0.0,226.0,705.0,477.0
99185.0,158.0,219.0,33.0,111.0,21.0,2.0,0.0,2.0,0.0,269.0,815.0,544.0
99035.0,186.0,257.0,38.0,136.0,27.0,0.0,0.0,2.0,0.0,319.0,965.0,644.0
98880.0,224.0,282.0,53.0,161.0,25.0,2.0,0.0,2.0,0.0,371.0,1120.0,747.0
98683.0,262.0,346.0,58.0,198.0,31.0,0.0,0.0,2.0,0.0,420.0,1317.0,895.0
