SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
98886.0,228.0,306.0,57.0,151.0,32.0,2.0,0.0,2.0,0.0,336.0,1114.0,776.0
98694.0,261.0,362.0,63.0,182.0,34.0,2.0,0.0,2.0,0.0,400.0,1306.0,904.0
98465.0,322.0,395.0,67.0,235.0,45.0,2.0,0.0,2.0,0.0,467.0,1535.0,1066.0
98200.0,365.0,471.0,74.0,269.0,57.0,4.0,0.0,2.0,0.0,558.0,1800.0,1240.0
97839.0,465.0,572.0,96.0,321.0,54.0,2.0,1.0,3.0,0.0,647.0,2161.0,1511.0
97445.0,559.0,698.0,121.0,348.0,56.0,2.0,0.0,3.0,1.0,767.0,2555.0,1785.0
97047.0,653.0,785.0,132.0,389.0,68.0,3.0,0.0,4.0,0.0,919.0,2953.0,2030.0
96560.0,753.0,895.0,149.0,469.0,88.0,2.0,0.0,4.0,0.0,1080.0,3440.0,2356.0
95983.0,884.0,1055.0,158.0,551.0,106.0,5.0,0.0,4.0,0.0,1254.0,4017.0,2759.0
95301.0,1053.0,1194.0,189.0,639.0,118.0,4.0,1.0,4.0,0.0,1497.0,4699.0,3198.0
94500.0,1201.0,1412.0,224.0,760.0,134.0,5.0,0.0,5.0,0.0,1759.0,5500.0,3736.0
93640.0,1416.0,1600.0,252.0,901.0,145.0,8.0,0.0,5.0,0.0,2033.0,6360.0,4322.0
92621.0,1656.0,1821.0,284.0,1055.0,170.0,3.0,1.0,5.0,0.0,2384.0,7379.0,4990.0
91445.0,1939.0,2126.0,295.0,1197.0,196.0,12.0,0.0,7.0,0.0,2783.0,8555.0,5765.0
90158.0,2222.0,2409.0,345.0,1374.0,230.0,17.0,0.0,7.0,0.0,3238.0,9842.0,6597.0
88682.0,2582.0,2735.0,399.0,1522.0,263.0,13.0,1.0,8.0,0.0,3795.0,11318.0,7515.0
87073.0,2949.0,3066.0,460.0,1761.0,304.0,11.0,0.0,10.0,1.0,4365.0,12927.0,8552.0
85286.0,3314.0,3458.0,507.0,2006.0,341.0,18.0,1.0,12.0,0.0,5057.0,14714.0,9645.0
83259.0,3728.0,3806.0,591.0,2362.0,360.0,22.0,0.0,16.0,0.0,5856.0,16741.0,10869.0
81094.0,4149.0,4206.0,646.0,2680.0,423.0,24.0,1.0,16.0,0.0,6761.0,18906.0,12129.0
78711.0,4629.0,4616.0,677.0,3009.0,487.0,23.0,1.0,17.0,1.0,7829.0,21289.0,13443.0
76196.0,5086.0,5006.0,702.0,3330.0,564.0,23.0,2.0,18.0,1.0,9072.0,23804.0,14714.0
73444.0,5631.0,5396.0,764.0,3688.0,614.0,32.0,7.0,19.0,0.0,10405.0,26556.0,16132.0
70479.0,6158.0,5797.0,822.0,4080.0,673.0,34.0,3.0,24.0,1.0,11929.0,29521.0,17568.0
67526.0,6671.0,6165.0,865.0,4419.0,710.0,39.0,1.0,28.0,1.0,13575.0,32474.0,18871.0
64503.0,7098.0,6427.0,943.0,4797.0,748.0,42.0,1.0,31.0,0.0,15410.0,35497.0,20056.0
61527.0,7434.0,6580.0,950.0,5216.0,827.0,52.0,3.0,35.0,0.0,17376.0,38473.0,21062.0
58532.0,7787.0,6672.0,943.0,5534.0,910.0,64.0,4.0,39.0,3.0,19512.0,41468.0,21917.0
55544.0,7984.0,6762.0,935.0,5805.0,952.0,60.0,6.0,45.0,1.0,21906.0,44456.0,22505.0
52670.0,8210.0,6755.0,936.0,5945.0,986.0,55.0,5.0,54.0,0.0,24384.0,47330.0,22892.0
49892.0,8387.0,6574.0,930.0,6158.0,1029.0,58.0,2.0,62.0,3.0,26905.0,50108.0,23141.0
47243.0,8472.0,6342.0,875.0,6273.0,1039.0,53.0,6.0,67.0,0.0,29630.0,52757.0,23060.0
44900.0,8431.0,6008.0,869.0,6337.0,1006.0,86.0,7.0,70.0,2.0,32284.0,55100.0,22746.0
42690.0,8430.0,5614.0,800.0,6289.0,1006.0,100.0,3.0,75.0,5.0,34988.0,57310.0,22247.0
40603.0,8278.0,5294.0,724.0,6049.0,1005.0,85.0,7.0,81.0,1.0,37873.0,59397.0,21443.0
38726.0,8091.0,4911.0,673.0,5782.0,984.0,83.0,8.0,93.0,3.0,40646.0,61274.0,20535.0
37058.0,7888.0,4480.0,615.0,5524.0,936.0,98.0,12.0,104.0,2.0,43283.0,62942.0,19555.0
35529.0,7668.0,4110.0,538.0,5192.0,889.0,82.0,11.0,114.0,4.0,45863.0,64471.0,18494.0
34207.0,7401.0,3632.0,496.0,4921.0,802.0,84.0,9.0,122.0,6.0,48320.0,65793.0,17351.0
33021.0,7129.0,3214.0,431.0,4531.0,721.0,84.0,6.0,131.0,3.0,50729.0,66979.0,16119.0
31967.0,6860.0,2851.0,376.0,4194.0,663.0,71.0,2.0,140.0,2.0,52874.0,68033.0,15019.0
31056.0,6673.0,2526.0,334.0,3766.0,615.0,65.0,8.0,143.0,1.0,54813.0,68944.0,13988.0
30253.0,6472.0,2205.0,284.0,3376.0,549.0,55.0,6.0,152.0,2.0,56646.0,69747.0,12949.0
29586.0,6224.0,1940.0,241.0,3000.0,486.0,70.0,6.0,160.0,1.0,58286.0,70414.0,11968.0
28944.0,6053.0,1675.0,195.0,2696.0,436.0,62.0,2.0,165.0,3.0,59769.0,71056.0,11122.0
28445.0,5856.0,1476.0,174.0,2338.0,370.0,53.0,4.0,173.0,1.0,61110.0,71555.0,10272.0
28065.0,5622.0,1233.0,150.0,2067.0,307.0,42.0,8.0,177.0,2.0,62327.0,71935.0,9431.0
27722.0,5466.0,1052.0,119.0,1791.0,276.0,45.0,1.0,183.0,3.0,63342.0,72278.0,8753.0
27395.0,5342.0,897.0,101.0,1542.0,221.0,43.0,4.0,185.0,1.0,64269.0,72605.0,8151.0
27104.0,5236.0,780.0,97.0,1318.0,175.0,37.0,5.0,189.0,0.0,65059.0,72896.0,7648.0
26887.0,5126.0,633.0,84.0,1158.0,152.0,21.0,10.0,193.0,1.0,65735.0,73113.0,7185.0
26705.0,5045.0,542.0,82.0,964.0,127.0,21.0,5.0,201.0,1.0,66307.0,73295.0,6787.0
26525.0,4954.0,460.0,67.0,839.0,113.0,16.0,3.0,206.0,2.0,66815.0,73475.0,6454.0
26402.0,4864.0,396.0,51.0,695.0,105.0,7.0,1.0,211.0,1.0,67267.0,73598.0,6120.0
26304.0,4795.0,335.0,37.0,593.0,98.0,13.0,1.0,212.0,0.0,67612.0,73696.0,5872.0
26196.0,4747.0,285.0,30.0,495.0,80.0,13.0,0.0,213.0,0.0,67941.0,73804.0,5650.0
26113.0,4707.0,241.0,24.0,433.0,69.0,10.0,1.0,213.0,0.0,68189.0,73887.0,5485.0
26048.0,4680.0,199.0,20.0,374.0,62.0,11.0,1.0,215.0,0.0,68390.0,73952.0,5347.0
25998.0,4636.0,162.0,11.0,319.0,52.0,11.0,3.0,217.0,0.0,68591.0,74002.0,5194.0
25950.0,4604.0,138.0,10.0,257.0,47.0,6.0,1.0,219.0,0.0,68768.0,74050.0,5063.0
25912.0,4576.0,120.0,5.0,200.0,39.0,10.0,0.0,220.0,0.0,68918.0,74088.0,4950.0
25876.0,4570.0,105.0,3.0,170.0,26.0,11.0,2.0,220.0,0.0,69017.0,74124.0,4887.0
25846.0,4552.0,84.0,0.0,152.0,22.0,6.0,1.0,223.0,0.0,69114.0,74154.0,4817.0
25824.0,4536.0,67.0,1.0,119.0,15.0,7.0,1.0,223.0,1.0,69206.0,74176.0,4747.0
25800.0,4526.0,62.0,2.0,107.0,9.0,5.0,2.0,224.0,1.0,69262.0,74200.0,4714.0
25785.0,4506.0,56.0,2.0,91.0,4.0,3.0,1.0,226.0,0.0,69326.0,74215.0,4663.0
25775.0,4499.0,48.0,2.0,80.0,2.0,2.0,1.0,226.0,1.0,69364.0,74225.0,4635.0
25766.0,4494.0,35.0,3.0,71.0,1.0,1.0,0.0,227.0,0.0,69402.0,74234.0,4605.0
25761.0,4484.0,27.0,2.0,56.0,2.0,1.0,1.0,227.0,0.0,69439.0,74239.0,4573.0
25751.0,4484.0,18.0,2.0,50.0,2.0,0.0,0.0,228.0,0.0,69465.0,74249.0,4556.0
25744.0,4483.0,13.0,2.0,37.0,2.0,0.0,0.0,228.0,0.0,69491.0,74256.0,4537.0
25741.0,4479.0,9.0,2.0,33.0,2.0,0.0,0.0,228.0,0.0,69506.0,74259.0,4525.0
25737.0,4478.0,7.0,1.0,26.0,2.0,0.0,0.0,228.0,0.0,69521.0,74263.0,4514.0
25733.0,4476.0,7.0,0.0,25.0,3.0,0.0,0.0,228.0,0.0,69528.0,74267.0,4511.0
25732.0,4475.0,5.0,0.0,13.0,2.0,1.0,0.0,228.0,0.0,69544.0,74268.0,4496.0
25728.0,4471.0,6.0,2.0,11.0,2.0,0.0,0.0,228.0,0.0,69552.0,74272.0,4492.0
25727.0,4470.0,7.0,2.0,4.0,1.0,0.0,0.0,228.0,0.0,69561.0,74273.0,4484.0
25727.0,4469.0,3.0,1.0,6.0,2.0,0.0,0.0,228.0,0.0,69564.0,74273.0,4481.0
25726.0,4470.0,3.0,1.0,5.0,2.0,0.0,0.0,228.0,0.0,69565.0,74274.0,4481.0
25726.0,4469.0,1.0,1.0,3.0,1.0,0.0,0.0,228.0,0.0,69571.0,74274.0,4475.0
25726.0,4468.0,0.0,0.0,4.0,2.0,0.0,0.0,228.0,0.0,69572.0,74274.0,4474.0
25726.0,4468.0,0.0,0.0,3.0,1.0,0.0,0.0,228.0,0.0,69574.0,74274.0,4472.0
25726.0,4467.0,0.0,0.0,3.0,1.0,0.0,0.0,228.0,0.0,69575.0,74274.0,4471.0
25726.0,4467.0,0.0,0.0,1.0,1.0,0.0,0.0,228.0,0.0,69577.0,74274.0,4469.0
25726.0,4467.0,0.0,0.0,1.0,0.0,0.0,0.0,228.0,0.0,69578.0,74274.0,4468.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
25726.0,4467.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,69579.0,74274.0,4467.0
