SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0
99994.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0
99994.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0
99993.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0
99991.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0
99989.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,7.0
99989.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,7.0
99989.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0
99987.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,13.0,6.0
99986.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,14.0,6.0
99985.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,15.0,6.0
99985.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,9.0,15.0,6.0
99984.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,16.0,6.0
99982.0,1.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,11.0,18.0,7.0
99980.0,1.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,11.0,20.0,9.0
99980.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,13.0,20.0,7.0
99979.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13.0,21.0,7.0
99977.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,14.0,23.0,8.0
99975.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,15.0,25.0,9.0
99971.0,3.0,4.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,15.0,29.0,13.0
99969.0,3.0,4.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,16.0,31.0,14.0
99967.0,3.0,5.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,16.0,33.0,16.0
99958.0,8.0,8.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,16.0,42.0,25.0
99957.0,9.0,7.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,20.0,43.0,22.0
99950.0,11.0,8.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,25.0,50.0,24.0
99942.0,12.0,12.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,26.0,58.0,31.0
99938.0,12.0,15.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,27.0,62.0,34.0
99931.0,12.0,16.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,33.0,69.0,35.0
99925.0,13.0,13.0,4.0,8.0,2.0,0.0,0.0,1.0,0.0,34.0,75.0,40.0
99920.0,12.0,14.0,4.0,12.0,2.0,0.0,0.0,1.0,0.0,35.0,80.0,44.0
