SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
93789.0,1223.0,1770.0,266.0,889.0,185.0,6.0,0.0,12.0,0.0,1860.0,6211.0,4339.0,0.0,0.0,333.0
92725.0,1435.0,2019.0,307.0,1080.0,209.0,9.0,0.0,12.0,0.0,2204.0,7275.0,5059.0,0.0,0.0,333.0
91481.0,1691.0,2315.0,355.0,1270.0,241.0,8.0,2.0,12.0,0.0,2625.0,8519.0,5882.0,0.0,0.0,333.0
90072.0,1943.0,2682.0,412.0,1483.0,269.0,11.0,1.0,15.0,0.0,3112.0,9928.0,6801.0,0.0,0.0,333.0
88420.0,2270.0,3096.0,471.0,1712.0,295.0,12.0,0.0,17.0,0.0,3707.0,11580.0,7856.0,0.0,0.0,333.0
86634.0,2611.0,3447.0,523.0,1972.0,330.0,17.0,0.0,18.0,0.0,4448.0,13366.0,8900.0,0.0,0.0,333.0
84691.0,2972.0,3855.0,590.0,2269.0,388.0,18.0,1.0,19.0,0.0,5197.0,15309.0,10093.0,0.0,0.0,333.0
82526.0,3339.0,4250.0,686.0,2630.0,434.0,21.0,1.0,19.0,1.0,6093.0,17474.0,11362.0,0.0,0.0,333.0
80008.0,3756.0,4830.0,744.0,2974.0,498.0,26.0,1.0,21.0,0.0,7142.0,19992.0,12829.0,0.0,0.0,333.0
77443.0,4182.0,5304.0,761.0,3348.0,594.0,32.0,1.0,23.0,0.0,8312.0,22557.0,14222.0,0.0,0.0,333.0
74543.0,4588.0,5844.0,845.0,3808.0,658.0,36.0,3.0,25.0,0.0,9650.0,25457.0,15782.0,0.0,0.0,333.0
71590.0,4956.0,6358.0,868.0,4215.0,726.0,36.0,6.0,30.0,0.0,11215.0,28410.0,17165.0,0.0,0.0,333.0
68504.0,5299.0,6821.0,917.0,4625.0,790.0,38.0,3.0,35.0,2.0,12966.0,31496.0,18495.0,0.0,0.0,333.0
65281.0,5654.0,7156.0,976.0,5075.0,853.0,37.0,2.0,39.0,1.0,14926.0,34719.0,19754.0,0.0,0.0,333.0
62166.0,5867.0,7345.0,1008.0,5569.0,877.0,58.0,2.0,44.0,1.0,17063.0,37834.0,20727.0,0.0,0.0,333.0
59059.0,6051.0,7390.0,1016.0,6046.0,934.0,43.0,1.0,51.0,0.0,19409.0,40941.0,21481.0,0.0,0.0,333.0
56015.0,6229.0,7344.0,1001.0,6406.0,963.0,58.0,4.0,53.0,1.0,21926.0,43985.0,22006.0,0.0,0.0,333.0
53142.0,6293.0,7188.0,952.0,6693.0,1017.0,59.0,2.0,58.0,2.0,24594.0,46858.0,22206.0,0.0,0.0,333.0
50430.0,6227.0,7031.0,882.0,6784.0,1070.0,62.0,3.0,64.0,0.0,27447.0,49570.0,22059.0,0.0,0.0,333.0
47835.0,6141.0,6666.0,828.0,6871.0,1069.0,70.0,3.0,68.0,0.0,30449.0,52165.0,21648.0,0.0,0.0,333.0
45427.0,5987.0,6354.0,767.0,6836.0,1041.0,79.0,5.0,76.0,0.0,33428.0,54573.0,21069.0,0.0,0.0,333.0
43357.0,5693.0,5840.0,700.0,6719.0,1008.0,70.0,5.0,81.0,4.0,36523.0,56643.0,20039.0,0.0,0.0,333.0
41496.0,5329.0,5422.0,627.0,6468.0,948.0,85.0,5.0,87.0,3.0,39530.0,58504.0,18887.0,0.0,0.0,333.0
39797.0,5014.0,4879.0,577.0,6186.0,863.0,89.0,7.0,93.0,2.0,42493.0,60203.0,17617.0,0.0,0.0,333.0
38286.0,4562.0,4391.0,537.0,5822.0,802.0,84.0,10.0,103.0,0.0,45403.0,61714.0,16208.0,0.0,0.0,333.0
36958.0,4127.0,3941.0,486.0,5404.0,728.0,79.0,4.0,117.0,3.0,48153.0,63042.0,14772.0,0.0,0.0,333.0
35842.0,3734.0,3447.0,432.0,5019.0,677.0,77.0,5.0,127.0,2.0,50638.0,64158.0,13393.0,0.0,0.0,333.0
34866.0,3281.0,2986.0,381.0,4570.0,624.0,81.0,3.0,136.0,1.0,53071.0,65134.0,11927.0,0.0,0.0,333.0
33991.0,2917.0,2630.0,310.0,4057.0,593.0,73.0,5.0,144.0,0.0,55280.0,66009.0,10585.0,0.0,0.0,333.0
33250.0,2583.0,2264.0,273.0,3630.0,512.0,60.0,12.0,145.0,2.0,57269.0,66750.0,9336.0,0.0,0.0,333.0
32621.0,2296.0,1983.0,222.0,3194.0,468.0,54.0,8.0,159.0,2.0,58993.0,67379.0,8227.0,0.0,0.0,333.0
32049.0,2036.0,1766.0,195.0,2778.0,397.0,53.0,8.0,169.0,1.0,60548.0,67951.0,7234.0,0.0,0.0,333.0
31624.0,1744.0,1493.0,148.0,2421.0,349.0,48.0,4.0,177.0,3.0,61989.0,68376.0,6210.0,0.0,0.0,333.0
31237.0,1500.0,1272.0,113.0,2104.0,308.0,34.0,4.0,183.0,1.0,63244.0,68763.0,5336.0,0.0,0.0,333.0
30920.0,1267.0,1062.0,96.0,1895.0,253.0,38.0,4.0,190.0,0.0,64275.0,69080.0,4615.0,0.0,0.0,333.0
30633.0,1054.0,922.0,80.0,1635.0,204.0,29.0,4.0,192.0,3.0,65244.0,69367.0,3931.0,0.0,0.0,333.0
30407.0,919.0,775.0,65.0,1383.0,160.0,29.0,1.0,197.0,0.0,66064.0,69593.0,3332.0,0.0,0.0,333.0
30216.0,778.0,662.0,55.0,1193.0,136.0,10.0,5.0,199.0,0.0,66746.0,69784.0,2839.0,0.0,0.0,333.0
30069.0,655.0,513.0,49.0,1050.0,114.0,19.0,0.0,202.0,3.0,67326.0,69931.0,2403.0,0.0,0.0,333.0
29950.0,541.0,437.0,40.0,873.0,81.0,15.0,0.0,203.0,0.0,67860.0,70050.0,1987.0,0.0,0.0,333.0
29854.0,451.0,364.0,27.0,712.0,69.0,17.0,0.0,204.0,0.0,68302.0,70146.0,1640.0,0.0,0.0,333.0
29770.0,369.0,280.0,21.0,613.0,54.0,8.0,3.0,205.0,0.0,68677.0,70230.0,1348.0,0.0,0.0,333.0
29703.0,307.0,231.0,14.0,513.0,44.0,5.0,0.0,209.0,0.0,68974.0,70297.0,1114.0,0.0,0.0,333.0
29651.0,256.0,189.0,13.0,403.0,38.0,2.0,1.0,209.0,0.0,69238.0,70349.0,902.0,0.0,0.0,333.0
29601.0,216.0,154.0,13.0,334.0,31.0,3.0,1.0,209.0,0.0,69438.0,70399.0,752.0,0.0,0.0,333.0
29554.0,189.0,125.0,14.0,286.0,22.0,2.0,1.0,210.0,0.0,69597.0,70446.0,639.0,0.0,0.0,333.0
29523.0,161.0,107.0,11.0,212.0,20.0,2.0,0.0,211.0,0.0,69753.0,70477.0,513.0,0.0,0.0,333.0
29498.0,134.0,92.0,8.0,168.0,18.0,3.0,0.0,212.0,0.0,69867.0,70502.0,423.0,0.0,0.0,333.0
29478.0,107.0,74.0,9.0,131.0,12.0,4.0,0.0,212.0,0.0,69973.0,70522.0,337.0,0.0,0.0,333.0
29454.0,93.0,61.0,8.0,113.0,9.0,3.0,0.0,212.0,0.0,70047.0,70546.0,287.0,0.0,0.0,333.0
29440.0,74.0,53.0,5.0,106.0,10.0,2.0,0.0,212.0,0.0,70098.0,70560.0,250.0,0.0,0.0,333.0
29427.0,58.0,51.0,2.0,74.0,11.0,1.0,1.0,212.0,0.0,70163.0,70573.0,198.0,0.0,0.0,333.0
29415.0,51.0,46.0,2.0,57.0,11.0,1.0,0.0,212.0,1.0,70204.0,70585.0,169.0,0.0,0.0,333.0
29411.0,43.0,37.0,2.0,47.0,9.0,1.0,1.0,212.0,0.0,70237.0,70589.0,140.0,0.0,0.0,333.0
29403.0,37.0,28.0,1.0,45.0,5.0,1.0,0.0,213.0,0.0,70267.0,70597.0,117.0,0.0,0.0,333.0
29396.0,30.0,19.0,0.0,51.0,5.0,0.0,0.0,213.0,0.0,70286.0,70604.0,105.0,0.0,0.0,333.0
29383.0,28.0,21.0,1.0,43.0,3.0,0.0,0.0,213.0,0.0,70308.0,70617.0,96.0,0.0,0.0,333.0
29381.0,24.0,13.0,1.0,39.0,2.0,1.0,0.0,213.0,0.0,70326.0,70619.0,80.0,0.0,0.0,333.0
29378.0,17.0,13.0,1.0,32.0,1.0,0.0,0.0,213.0,0.0,70345.0,70622.0,64.0,0.0,0.0,333.0
29376.0,17.0,11.0,1.0,22.0,1.0,0.0,0.0,213.0,0.0,70359.0,70624.0,52.0,0.0,0.0,333.0
29375.0,12.0,9.0,1.0,18.0,0.0,1.0,0.0,213.0,0.0,70371.0,70625.0,41.0,0.0,0.0,333.0
29373.0,7.0,8.0,1.0,10.0,0.0,0.0,0.0,213.0,0.0,70388.0,70627.0,26.0,0.0,0.0,333.0
29370.0,5.0,6.0,0.0,14.0,1.0,0.0,0.0,213.0,0.0,70391.0,70630.0,26.0,0.0,0.0,333.0
29370.0,4.0,6.0,0.0,10.0,1.0,0.0,0.0,213.0,0.0,70396.0,70630.0,21.0,0.0,0.0,333.0
29369.0,3.0,5.0,0.0,11.0,1.0,0.0,0.0,213.0,0.0,70398.0,70631.0,20.0,0.0,0.0,333.0
29367.0,4.0,6.0,0.0,5.0,1.0,0.0,0.0,213.0,0.0,70404.0,70633.0,16.0,0.0,0.0,333.0
29366.0,3.0,4.0,0.0,5.0,1.0,0.0,0.0,213.0,0.0,70408.0,70634.0,13.0,0.0,0.0,333.0
29365.0,3.0,4.0,0.0,5.0,1.0,0.0,0.0,213.0,0.0,70409.0,70635.0,13.0,0.0,0.0,333.0
29364.0,4.0,3.0,0.0,4.0,1.0,0.0,0.0,213.0,0.0,70411.0,70636.0,12.0,0.0,0.0,333.0
29364.0,4.0,1.0,0.0,6.0,0.0,1.0,0.0,213.0,0.0,70411.0,70636.0,12.0,0.0,0.0,333.0
29364.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,213.0,0.0,70417.0,70636.0,6.0,0.0,0.0,333.0
29364.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,213.0,0.0,70417.0,70636.0,6.0,0.0,0.0,333.0
29364.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,213.0,0.0,70419.0,70636.0,4.0,0.0,0.0,333.0
29364.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,213.0,0.0,70420.0,70636.0,3.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,213.0,0.0,70422.0,70636.0,1.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,213.0,0.0,70422.0,70636.0,1.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
29364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,70423.0,70636.0,0.0,0.0,0.0,333.0
