SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99992.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0
99990.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0
99988.0,2.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,10.0
99987.0,2.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,11.0
99986.0,2.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,14.0,11.0
99982.0,0.0,7.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,18.0,11.0
99980.0,0.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,12.0
99980.0,0.0,8.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,8.0,20.0,12.0
99978.0,0.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,22.0,12.0
99977.0,0.0,6.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,11.0,23.0,12.0
99972.0,2.0,7.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,12.0,28.0,16.0
99970.0,2.0,7.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,13.0,30.0,17.0
99969.0,2.0,6.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,14.0,31.0,17.0
99964.0,3.0,7.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,16.0,36.0,20.0
99961.0,5.0,6.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,20.0,39.0,19.0
99958.0,6.0,6.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,20.0,42.0,22.0
99955.0,7.0,6.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,22.0,45.0,23.0
99946.0,13.0,7.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,24.0,54.0,30.0
99941.0,15.0,8.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,27.0,59.0,32.0
99934.0,18.0,10.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,29.0,66.0,37.0
99923.0,22.0,15.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,33.0,77.0,44.0
99914.0,23.0,18.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,36.0,86.0,50.0
99905.0,23.0,19.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,42.0,95.0,53.0
99898.0,20.0,21.0,1.0,11.0,2.0,0.0,0.0,0.0,0.0,47.0,102.0,55.0
99890.0,18.0,23.0,1.0,13.0,2.0,0.0,0.0,0.0,0.0,53.0,110.0,57.0
99871.0,21.0,26.0,2.0,17.0,3.0,0.0,0.0,0.0,0.0,60.0,129.0,69.0
99854.0,24.0,30.0,3.0,18.0,1.0,0.0,0.0,0.0,0.0,70.0,146.0,76.0
99841.0,28.0,29.0,3.0,20.0,2.0,0.0,0.0,0.0,0.0,77.0,159.0,82.0
99825.0,30.0,37.0,3.0,19.0,3.0,0.0,0.0,0.0,0.0,83.0,175.0,92.0
