SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0
99991.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0
99990.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,6.0
99988.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,7.0
99988.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,6.0
99987.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,6.0
99983.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,9.0
99981.0,1.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,19.0,11.0
99978.0,1.0,6.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,9.0,22.0,13.0
99975.0,3.0,5.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,9.0,25.0,16.0
99971.0,4.0,8.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,10.0,29.0,19.0
99968.0,5.0,9.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,12.0,32.0,20.0
99966.0,6.0,6.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,14.0,34.0,20.0
99960.0,7.0,8.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,15.0,40.0,25.0
99956.0,7.0,8.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,19.0,44.0,25.0
99946.0,6.0,14.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,21.0,54.0,33.0
99942.0,6.0,15.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,23.0,58.0,35.0
99935.0,7.0,17.0,4.0,9.0,1.0,0.0,0.0,0.0,0.0,27.0,65.0,38.0
99931.0,7.0,14.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,34.0,69.0,35.0
99926.0,6.0,9.0,5.0,14.0,1.0,0.0,0.0,0.0,0.0,39.0,74.0,35.0
99916.0,8.0,11.0,7.0,14.0,2.0,0.0,0.0,0.0,0.0,42.0,84.0,42.0
99908.0,11.0,13.0,4.0,14.0,5.0,0.0,0.0,0.0,0.0,45.0,92.0,47.0
99888.0,15.0,27.0,3.0,9.0,5.0,1.0,0.0,0.0,0.0,52.0,112.0,60.0
99884.0,15.0,28.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,59.0,116.0,57.0
99881.0,14.0,25.0,1.0,10.0,6.0,0.0,0.0,0.0,0.0,63.0,119.0,56.0
99870.0,16.0,22.0,2.0,19.0,6.0,0.0,0.0,0.0,0.0,65.0,130.0,65.0
99846.0,20.0,35.0,3.0,20.0,5.0,0.0,0.0,0.0,0.0,71.0,154.0,83.0
99825.0,22.0,43.0,3.0,26.0,2.0,1.0,0.0,0.0,0.0,78.0,175.0,97.0
99808.0,27.0,47.0,3.0,23.0,1.0,2.0,0.0,0.0,0.0,89.0,192.0,103.0
