SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99993.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0
99993.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0
99992.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0
99989.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0
99989.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0
99988.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0
99988.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,7.0
99986.0,4.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,9.0
99984.0,5.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,16.0,11.0
99979.0,4.0,5.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,21.0,15.0
99978.0,4.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,22.0,13.0
99971.0,5.0,9.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,29.0,19.0
99969.0,5.0,9.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,11.0,31.0,20.0
99961.0,9.0,11.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,11.0,39.0,28.0
99954.0,11.0,15.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,13.0,46.0,33.0
99949.0,13.0,12.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,13.0,51.0,38.0
99943.0,15.0,14.0,1.0,10.0,1.0,1.0,0.0,0.0,0.0,15.0,57.0,42.0
99931.0,16.0,16.0,4.0,11.0,1.0,1.0,0.0,0.0,0.0,20.0,69.0,49.0
99924.0,18.0,13.0,4.0,17.0,1.0,0.0,0.0,1.0,0.0,22.0,76.0,53.0
99908.0,23.0,19.0,6.0,13.0,2.0,0.0,0.0,1.0,0.0,28.0,92.0,63.0
99889.0,24.0,28.0,5.0,15.0,2.0,0.0,0.0,1.0,0.0,36.0,111.0,74.0
99873.0,24.0,33.0,6.0,16.0,4.0,0.0,0.0,1.0,0.0,43.0,127.0,83.0
99855.0,29.0,28.0,7.0,24.0,5.0,0.0,0.0,1.0,0.0,51.0,145.0,93.0
99822.0,38.0,43.0,7.0,26.0,6.0,0.0,0.0,1.0,0.0,57.0,178.0,120.0
99804.0,40.0,49.0,8.0,26.0,5.0,0.0,0.0,1.0,0.0,67.0,196.0,128.0
99764.0,53.0,57.0,10.0,31.0,7.0,0.0,0.0,1.0,0.0,77.0,236.0,158.0
99734.0,61.0,60.0,10.0,35.0,11.0,1.0,0.0,1.0,0.0,87.0,266.0,178.0
99696.0,70.0,71.0,11.0,40.0,10.0,0.0,0.0,1.0,0.0,101.0,304.0,202.0
99653.0,78.0,80.0,10.0,45.0,11.0,2.0,0.0,1.0,0.0,120.0,347.0,226.0
99599.0,86.0,96.0,10.0,49.0,11.0,2.0,0.0,1.0,0.0,146.0,401.0,254.0
