SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99994.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99990.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0
99986.0,7.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0
99983.0,6.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,16.0
99981.0,7.0,6.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,18.0
99978.0,6.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,17.0
99976.0,7.0,6.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,5.0,24.0,19.0
99971.0,7.0,7.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,7.0,29.0,22.0
99967.0,8.0,7.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,11.0,33.0,22.0
99967.0,7.0,5.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,33.0,18.0
99962.0,7.0,8.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,15.0,38.0,23.0
99955.0,8.0,9.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,18.0,45.0,27.0
99951.0,8.0,10.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,22.0,49.0,27.0
99942.0,10.0,14.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,24.0,58.0,34.0
99933.0,10.0,18.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,25.0,67.0,42.0
99922.0,14.0,17.0,4.0,12.0,2.0,0.0,0.0,0.0,0.0,29.0,78.0,49.0
99913.0,17.0,19.0,4.0,13.0,2.0,0.0,0.0,0.0,0.0,32.0,87.0,55.0
99896.0,23.0,23.0,2.0,16.0,5.0,0.0,0.0,0.0,0.0,35.0,104.0,69.0
99884.0,21.0,25.0,3.0,15.0,5.0,0.0,0.0,0.0,0.0,47.0,116.0,69.0
99866.0,26.0,30.0,4.0,18.0,4.0,0.0,0.0,0.0,0.0,52.0,134.0,82.0
99842.0,36.0,35.0,7.0,18.0,4.0,0.0,0.0,0.0,0.0,58.0,158.0,100.0
99828.0,35.0,35.0,8.0,20.0,4.0,1.0,0.0,0.0,0.0,69.0,172.0,103.0
99812.0,34.0,38.0,6.0,24.0,5.0,0.0,0.0,0.0,0.0,81.0,188.0,107.0
99784.0,39.0,44.0,8.0,27.0,5.0,1.0,0.0,0.0,0.0,92.0,216.0,124.0
99747.0,40.0,58.0,9.0,34.0,8.0,0.0,0.0,0.0,0.0,104.0,253.0,149.0
99715.0,45.0,69.0,11.0,34.0,7.0,1.0,0.0,0.0,0.0,118.0,285.0,167.0
99683.0,50.0,75.0,16.0,39.0,8.0,0.0,0.0,0.0,0.0,129.0,317.0,188.0
99642.0,54.0,84.0,17.0,45.0,9.0,0.0,0.0,0.0,0.0,149.0,358.0,209.0
99611.0,61.0,78.0,17.0,52.0,10.0,0.0,0.0,0.0,0.0,171.0,389.0,218.0
99555.0,65.0,89.0,22.0,65.0,12.0,0.0,0.0,0.0,0.0,192.0,445.0,253.0
