SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99991.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0
99990.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0
99989.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,7.0
99988.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0
99986.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,9.0
99985.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,9.0
99983.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,9.0
99980.0,5.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,12.0
99978.0,6.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,22.0,13.0
99977.0,5.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,23.0,11.0
99973.0,6.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,27.0,15.0
99971.0,6.0,7.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,29.0,17.0
99969.0,6.0,8.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,13.0,31.0,18.0
99964.0,4.0,11.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,17.0,36.0,19.0
99961.0,5.0,11.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,17.0,39.0,22.0
99955.0,5.0,9.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,20.0,45.0,25.0
99948.0,6.0,11.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,22.0,52.0,30.0
99941.0,9.0,12.0,4.0,9.0,1.0,0.0,0.0,0.0,0.0,24.0,59.0,35.0
99937.0,10.0,14.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,26.0,63.0,37.0
99929.0,13.0,16.0,3.0,6.0,2.0,0.0,0.0,0.0,0.0,31.0,71.0,40.0
99920.0,16.0,17.0,2.0,9.0,3.0,0.0,0.0,0.0,0.0,33.0,80.0,47.0
99909.0,14.0,24.0,1.0,11.0,4.0,0.0,0.0,0.0,0.0,37.0,91.0,54.0
99906.0,16.0,17.0,1.0,15.0,3.0,1.0,0.0,0.0,0.0,41.0,94.0,53.0
99886.0,18.0,24.0,6.0,16.0,3.0,0.0,0.0,0.0,0.0,47.0,114.0,67.0
99879.0,18.0,26.0,6.0,17.0,4.0,0.0,0.0,0.0,0.0,50.0,121.0,71.0
99865.0,18.0,31.0,6.0,15.0,4.0,0.0,0.0,0.0,0.0,61.0,135.0,74.0
99852.0,18.0,35.0,6.0,17.0,3.0,1.0,0.0,0.0,0.0,68.0,148.0,80.0
99834.0,16.0,42.0,7.0,23.0,2.0,2.0,0.0,0.0,0.0,74.0,166.0,92.0
99802.0,25.0,51.0,7.0,28.0,4.0,1.0,0.0,0.0,0.0,82.0,198.0,116.0
