SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99991.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
99990.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0
99990.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,6.0
99990.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0
99988.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,7.0
99988.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,6.0
99985.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,8.0
99982.0,2.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,10.0
99980.0,2.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,20.0,11.0
99978.0,2.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,22.0,12.0
99973.0,4.0,6.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,27.0,15.0
99971.0,4.0,6.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,12.0,29.0,17.0
99968.0,5.0,5.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,13.0,32.0,19.0
99963.0,7.0,7.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,16.0,37.0,21.0
99958.0,8.0,7.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,16.0,42.0,26.0
99953.0,9.0,7.0,2.0,9.0,2.0,0.0,0.0,0.0,0.0,18.0,47.0,29.0
99949.0,10.0,5.0,2.0,9.0,2.0,0.0,0.0,0.0,0.0,23.0,51.0,28.0
99942.0,10.0,10.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,28.0,58.0,30.0
99939.0,9.0,10.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,33.0,61.0,28.0
99936.0,6.0,11.0,2.0,7.0,1.0,1.0,0.0,0.0,0.0,36.0,64.0,28.0
99930.0,7.0,9.0,3.0,9.0,2.0,0.0,0.0,0.0,0.0,40.0,70.0,30.0
99923.0,5.0,14.0,3.0,9.0,2.0,0.0,0.0,0.0,0.0,44.0,77.0,33.0
99911.0,7.0,20.0,4.0,9.0,3.0,0.0,0.0,0.0,0.0,46.0,89.0,43.0
99903.0,9.0,19.0,3.0,11.0,3.0,0.0,0.0,0.0,0.0,52.0,97.0,45.0
99897.0,13.0,16.0,2.0,14.0,4.0,0.0,0.0,0.0,0.0,54.0,103.0,49.0
99880.0,20.0,20.0,3.0,15.0,4.0,0.0,0.0,0.0,0.0,58.0,120.0,62.0
99865.0,23.0,26.0,2.0,16.0,5.0,0.0,0.0,0.0,0.0,63.0,135.0,72.0
99847.0,27.0,31.0,3.0,20.0,3.0,0.0,0.0,0.0,0.0,69.0,153.0,84.0
