SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99992.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99989.0,2.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0
99988.0,1.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,10.0
99986.0,2.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,14.0,11.0
99983.0,2.0,4.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,4.0,17.0,13.0
99981.0,3.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,14.0
99980.0,4.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,14.0
99978.0,6.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,14.0
99975.0,5.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,14.0
99971.0,6.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,29.0,17.0
99967.0,6.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,33.0,16.0
99963.0,7.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,37.0,19.0
99961.0,6.0,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,20.0,39.0,19.0
99959.0,7.0,6.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,21.0,41.0,20.0
99955.0,9.0,5.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,22.0,45.0,23.0
99950.0,8.0,6.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,24.0,50.0,26.0
99941.0,12.0,11.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,27.0,59.0,32.0
99937.0,11.0,14.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,31.0,63.0,32.0
99932.0,14.0,13.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,34.0,68.0,34.0
99928.0,12.0,11.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,38.0,72.0,34.0
99922.0,10.0,10.0,2.0,13.0,1.0,0.0,0.0,0.0,0.0,42.0,78.0,36.0
99912.0,10.0,16.0,2.0,13.0,3.0,0.0,0.0,0.0,0.0,44.0,88.0,44.0
99897.0,11.0,24.0,3.0,10.0,3.0,0.0,0.0,0.0,0.0,52.0,103.0,51.0
99888.0,9.0,29.0,4.0,9.0,3.0,0.0,0.0,0.0,0.0,58.0,112.0,54.0
99877.0,10.0,25.0,7.0,18.0,2.0,0.0,0.0,0.0,0.0,61.0,123.0,62.0
99866.0,16.0,24.0,7.0,17.0,4.0,0.0,0.0,0.0,0.0,66.0,134.0,68.0
99844.0,21.0,28.0,8.0,22.0,5.0,0.0,0.0,0.0,0.0,72.0,156.0,84.0
99828.0,27.0,31.0,6.0,22.0,5.0,2.0,0.0,0.0,0.0,79.0,172.0,93.0
99805.0,28.0,41.0,6.0,18.0,9.0,2.0,0.0,0.0,0.0,91.0,195.0,104.0
