SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99992.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0
99990.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0
99989.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0
99988.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0
99987.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,8.0
99987.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,7.0
99984.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,8.0
99982.0,5.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,10.0
99981.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,19.0,9.0
99981.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,19.0,8.0
99981.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,19.0,7.0
99980.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,20.0,7.0
99978.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,22.0,7.0
99977.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,23.0,6.0
99977.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,23.0,5.0
99977.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,23.0,3.0
99976.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,24.0,3.0
99975.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,25.0,4.0
99973.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,27.0,5.0
99972.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,28.0,5.0
99972.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,28.0,5.0
99971.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,29.0,6.0
99968.0,4.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,32.0,9.0
99965.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,35.0,10.0
99964.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,36.0,10.0
99961.0,4.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,27.0,39.0,12.0
99956.0,7.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,28.0,44.0,16.0
99952.0,8.0,6.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,29.0,48.0,19.0
99950.0,8.0,8.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,29.0,50.0,21.0
