SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99991.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
99989.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0
99987.0,2.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,11.0
99984.0,2.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,16.0,13.0
99982.0,2.0,8.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,18.0,15.0
99979.0,3.0,6.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,3.0,21.0,18.0
99975.0,3.0,7.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,6.0,25.0,19.0
99968.0,6.0,9.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,8.0,32.0,24.0
99961.0,7.0,10.0,3.0,7.0,2.0,0.0,0.0,0.0,0.0,10.0,39.0,29.0
99957.0,7.0,10.0,4.0,8.0,1.0,1.0,0.0,0.0,0.0,12.0,43.0,31.0
99948.0,9.0,11.0,4.0,11.0,2.0,0.0,0.0,0.0,0.0,15.0,52.0,37.0
99941.0,11.0,10.0,3.0,12.0,3.0,0.0,0.0,0.0,0.0,20.0,59.0,39.0
99932.0,12.0,13.0,2.0,11.0,4.0,0.0,0.0,0.0,0.0,26.0,68.0,42.0
99918.0,15.0,17.0,6.0,10.0,5.0,0.0,0.0,0.0,0.0,29.0,82.0,53.0
99908.0,16.0,20.0,8.0,10.0,2.0,1.0,0.0,0.0,0.0,35.0,92.0,57.0
99897.0,18.0,23.0,7.0,9.0,3.0,0.0,0.0,0.0,0.0,43.0,103.0,60.0
99890.0,19.0,23.0,4.0,11.0,7.0,0.0,0.0,0.0,0.0,46.0,110.0,64.0
99874.0,18.0,27.0,3.0,19.0,8.0,0.0,0.0,0.0,0.0,51.0,126.0,75.0
99850.0,23.0,33.0,6.0,21.0,8.0,0.0,0.0,0.0,0.0,59.0,150.0,91.0
99828.0,26.0,42.0,7.0,17.0,9.0,0.0,0.0,0.0,0.0,71.0,172.0,101.0
99808.0,28.0,46.0,6.0,24.0,9.0,0.0,0.0,0.0,0.0,79.0,192.0,113.0
99780.0,38.0,50.0,12.0,23.0,7.0,1.0,0.0,0.0,0.0,89.0,220.0,131.0
99760.0,36.0,56.0,12.0,27.0,4.0,2.0,0.0,0.0,0.0,103.0,240.0,137.0
99736.0,37.0,54.0,14.0,37.0,4.0,0.0,0.0,0.0,0.0,118.0,264.0,146.0
99704.0,47.0,52.0,15.0,52.0,5.0,0.0,0.0,0.0,0.0,125.0,296.0,171.0
99657.0,60.0,66.0,15.0,52.0,7.0,1.0,0.0,0.0,0.0,142.0,343.0,201.0
99606.0,73.0,81.0,14.0,54.0,12.0,0.0,0.0,0.0,0.0,160.0,394.0,234.0
99555.0,78.0,97.0,24.0,43.0,14.0,0.0,0.0,0.0,0.0,189.0,445.0,256.0
99501.0,87.0,100.0,29.0,53.0,14.0,0.0,0.0,0.0,0.0,216.0,499.0,283.0
