SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99994.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99990.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0
99988.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,10.0
99988.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0
99987.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,8.0
99985.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,9.0
99981.0,3.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,12.0
99979.0,2.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,21.0,11.0
99973.0,4.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,16.0
99968.0,5.0,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,32.0,20.0
99966.0,6.0,7.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,12.0,34.0,22.0
99962.0,7.0,8.0,3.0,6.0,2.0,0.0,0.0,0.0,0.0,12.0,38.0,26.0
99956.0,8.0,8.0,3.0,8.0,3.0,0.0,0.0,0.0,0.0,14.0,44.0,30.0
99944.0,9.0,15.0,4.0,10.0,3.0,0.0,0.0,0.0,0.0,15.0,56.0,41.0
99937.0,8.0,17.0,3.0,10.0,3.0,0.0,0.0,0.0,0.0,22.0,63.0,41.0
99927.0,9.0,23.0,3.0,10.0,3.0,0.0,0.0,0.0,0.0,25.0,73.0,48.0
99917.0,8.0,28.0,3.0,8.0,3.0,1.0,0.0,0.0,0.0,32.0,83.0,51.0
99908.0,10.0,29.0,3.0,12.0,3.0,1.0,0.0,0.0,0.0,34.0,92.0,58.0
99898.0,13.0,26.0,2.0,21.0,3.0,1.0,0.0,0.0,0.0,36.0,102.0,66.0
99880.0,17.0,30.0,5.0,25.0,4.0,0.0,0.0,1.0,0.0,38.0,120.0,81.0
99856.0,24.0,40.0,7.0,25.0,4.0,0.0,0.0,1.0,0.0,43.0,144.0,100.0
99827.0,31.0,43.0,10.0,28.0,3.0,1.0,0.0,1.0,0.0,56.0,173.0,116.0
99793.0,39.0,56.0,12.0,31.0,4.0,1.0,0.0,1.0,0.0,63.0,207.0,143.0
99761.0,47.0,60.0,9.0,41.0,8.0,1.0,0.0,1.0,0.0,72.0,239.0,166.0
99714.0,56.0,71.0,18.0,43.0,7.0,1.0,0.0,1.0,0.0,89.0,286.0,196.0
99683.0,59.0,78.0,18.0,48.0,10.0,1.0,0.0,1.0,0.0,102.0,317.0,214.0
99640.0,73.0,81.0,19.0,56.0,8.0,0.0,0.0,2.0,0.0,121.0,360.0,237.0
99588.0,75.0,93.0,22.0,58.0,13.0,0.0,0.0,2.0,0.0,149.0,412.0,261.0
99538.0,82.0,100.0,22.0,62.0,19.0,0.0,0.0,2.0,0.0,175.0,462.0,285.0
