SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0
99992.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0
99992.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0
99989.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0
99987.0,1.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,13.0,10.0
99985.0,2.0,5.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,15.0,12.0
99985.0,2.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,15.0,10.0
99985.0,2.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,15.0,8.0
99980.0,4.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,7.0,20.0,13.0
99979.0,4.0,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,8.0,21.0,13.0
99973.0,4.0,8.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,10.0,27.0,17.0
99972.0,4.0,7.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,11.0,28.0,17.0
99967.0,4.0,10.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,12.0,33.0,21.0
99964.0,2.0,12.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,15.0,36.0,21.0
99962.0,2.0,11.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,18.0,38.0,20.0
99962.0,2.0,6.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,20.0,38.0,18.0
99952.0,4.0,8.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,22.0,48.0,26.0
99943.0,6.0,13.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,23.0,57.0,34.0
99934.0,9.0,18.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,27.0,66.0,39.0
99924.0,12.0,23.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,33.0,76.0,43.0
99922.0,12.0,18.0,1.0,10.0,2.0,0.0,0.0,0.0,0.0,35.0,78.0,43.0
99909.0,15.0,22.0,3.0,13.0,2.0,0.0,0.0,0.0,0.0,36.0,91.0,55.0
99893.0,23.0,20.0,6.0,15.0,1.0,0.0,0.0,0.0,0.0,42.0,107.0,65.0
99878.0,28.0,24.0,6.0,14.0,2.0,0.0,0.0,0.0,0.0,48.0,122.0,74.0
99865.0,26.0,28.0,7.0,14.0,2.0,0.0,0.0,0.0,0.0,58.0,135.0,77.0
99849.0,29.0,35.0,6.0,14.0,3.0,0.0,0.0,0.0,0.0,64.0,151.0,87.0
99839.0,28.0,33.0,6.0,19.0,3.0,1.0,0.0,0.0,0.0,71.0,161.0,90.0
99819.0,33.0,40.0,5.0,18.0,4.0,1.0,0.0,0.0,0.0,80.0,181.0,101.0
99794.0,34.0,43.0,8.0,23.0,3.0,1.0,0.0,0.0,0.0,94.0,206.0,112.0
