SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0
99993.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0
99992.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0
99992.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0
99992.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0
99989.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,11.0,7.0
99987.0,1.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,13.0,8.0
99985.0,2.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,15.0,9.0
99985.0,2.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,15.0,8.0
99984.0,2.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,16.0,9.0
99982.0,2.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,18.0,11.0
99978.0,3.0,7.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,7.0,22.0,15.0
99974.0,2.0,6.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,10.0,26.0,16.0
99971.0,4.0,5.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,10.0,29.0,19.0
99969.0,3.0,7.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,12.0,31.0,19.0
99968.0,3.0,7.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,13.0,32.0,18.0
99967.0,2.0,7.0,0.0,6.0,3.0,0.0,0.0,1.0,0.0,14.0,33.0,18.0
99962.0,4.0,8.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,17.0,38.0,20.0
99959.0,6.0,7.0,1.0,5.0,3.0,0.0,0.0,1.0,0.0,18.0,41.0,22.0
99952.0,9.0,8.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,20.0,48.0,27.0
99950.0,10.0,6.0,3.0,7.0,3.0,0.0,0.0,1.0,0.0,20.0,50.0,29.0
99948.0,9.0,6.0,2.0,9.0,4.0,0.0,0.0,1.0,0.0,21.0,52.0,30.0
99944.0,11.0,4.0,2.0,8.0,4.0,0.0,0.0,1.0,0.0,26.0,56.0,29.0
99932.0,11.0,14.0,1.0,6.0,2.0,2.0,0.0,1.0,0.0,31.0,68.0,36.0
99926.0,9.0,17.0,2.0,6.0,1.0,1.0,0.0,1.0,0.0,37.0,74.0,36.0
99922.0,8.0,17.0,1.0,5.0,2.0,1.0,0.0,1.0,0.0,43.0,78.0,34.0
99916.0,8.0,19.0,1.0,8.0,1.0,1.0,0.0,1.0,0.0,45.0,84.0,38.0
99910.0,9.0,18.0,2.0,11.0,1.0,0.0,1.0,1.0,0.0,47.0,90.0,42.0
99899.0,11.0,18.0,2.0,16.0,1.0,0.0,0.0,2.0,0.0,51.0,101.0,48.0
99887.0,9.0,23.0,4.0,16.0,1.0,0.0,0.0,2.0,0.0,58.0,113.0,53.0
