SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99993.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0
99992.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0
99990.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,6.0
99990.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0
99989.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0
99988.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,7.0
99987.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,7.0
99987.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,13.0,7.0
99986.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,14.0,6.0
99985.0,3.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,15.0,7.0
99985.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,15.0,6.0
99984.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,16.0,7.0
99981.0,2.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,19.0,10.0
99980.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,11.0,20.0,9.0
99977.0,2.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,23.0,11.0
99977.0,1.0,6.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,13.0,23.0,10.0
99976.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,14.0,24.0,9.0
99972.0,0.0,7.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,16.0,28.0,11.0
99971.0,1.0,6.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,16.0,29.0,12.0
99971.0,1.0,4.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,17.0,29.0,11.0
99969.0,1.0,4.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,18.0,31.0,12.0
99968.0,2.0,2.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,19.0,32.0,12.0
99962.0,4.0,4.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,22.0,38.0,15.0
99958.0,5.0,7.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,24.0,42.0,17.0
99955.0,5.0,8.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,26.0,45.0,18.0
99954.0,5.0,5.0,3.0,4.0,2.0,0.0,0.0,1.0,0.0,26.0,46.0,19.0
99946.0,9.0,6.0,4.0,4.0,2.0,0.0,0.0,1.0,0.0,28.0,54.0,25.0
99943.0,10.0,6.0,3.0,5.0,3.0,0.0,0.0,1.0,0.0,29.0,57.0,27.0
