SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99993.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99991.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0
99990.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,6.0
99990.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0
99989.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0
99984.0,6.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,11.0
99982.0,7.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,12.0
99980.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,20.0,13.0
99978.0,8.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,14.0
99975.0,9.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,25.0,17.0
99973.0,7.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,16.0
99970.0,8.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,30.0,17.0
99969.0,6.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,31.0,16.0
99968.0,4.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,18.0,32.0,14.0
99961.0,4.0,10.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,19.0,39.0,20.0
99958.0,5.0,10.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,19.0,42.0,23.0
99956.0,4.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,25.0,44.0,19.0
99952.0,5.0,9.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,26.0,48.0,22.0
99943.0,8.0,11.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,27.0,57.0,30.0
99937.0,10.0,11.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,30.0,63.0,33.0
99934.0,8.0,9.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,35.0,66.0,31.0
99924.0,12.0,10.0,6.0,10.0,1.0,0.0,0.0,0.0,0.0,37.0,76.0,39.0
99916.0,12.0,15.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,44.0,84.0,40.0
99905.0,13.0,18.0,6.0,10.0,3.0,0.0,0.0,0.0,0.0,45.0,95.0,50.0
99896.0,16.0,23.0,3.0,9.0,6.0,0.0,0.0,0.0,0.0,47.0,104.0,57.0
99887.0,17.0,27.0,4.0,10.0,6.0,0.0,0.0,0.0,0.0,49.0,113.0,64.0
99872.0,21.0,23.0,9.0,15.0,6.0,0.0,0.0,0.0,0.0,54.0,128.0,74.0
99858.0,22.0,21.0,8.0,23.0,6.0,0.0,0.0,0.0,0.0,62.0,142.0,80.0
99840.0,25.0,22.0,11.0,25.0,6.0,1.0,0.0,0.0,0.0,70.0,160.0,90.0
