SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99994.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99994.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99991.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0
99990.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0
99988.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,9.0
99987.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,8.0
99987.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,8.0
99984.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,10.0
99982.0,6.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,12.0
99978.0,9.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,16.0
99977.0,8.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,23.0,14.0
99976.0,7.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,24.0,12.0
99976.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,24.0,10.0
99975.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,25.0,9.0
99974.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,26.0,9.0
99973.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,27.0,7.0
99972.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,22.0,28.0,6.0
99971.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,23.0,29.0,6.0
99970.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,30.0,6.0
99970.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,30.0,5.0
99970.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,25.0,30.0,5.0
99969.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,25.0,31.0,6.0
99968.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,26.0,32.0,6.0
99967.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,28.0,33.0,5.0
99967.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,33.0,4.0
99966.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,34.0,4.0
99966.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,34.0,4.0
99965.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,35.0,3.0
99964.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,36.0,4.0
99963.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,37.0,5.0
