SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0
99994.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0
99994.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0
99994.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0
99994.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0
99994.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0
99994.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0
99991.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,4.0
99990.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0
99990.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0
99990.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,4.0
99990.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,3.0
99989.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,11.0,4.0
99987.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,13.0,6.0
99985.0,1.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,15.0,8.0
99984.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,7.0
99983.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0,7.0
99980.0,2.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,10.0
99975.0,4.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,25.0,13.0
99972.0,4.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,28.0,15.0
99971.0,4.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,29.0,15.0
99966.0,6.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,34.0,19.0
99966.0,6.0,8.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,34.0,19.0
99960.0,6.0,11.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,17.0,40.0,23.0
99956.0,5.0,11.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,18.0,44.0,26.0
99953.0,3.0,9.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,22.0,47.0,25.0
99948.0,4.0,11.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,24.0,52.0,28.0
99942.0,5.0,12.0,1.0,10.0,2.0,0.0,0.0,0.0,0.0,28.0,58.0,30.0
