SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99994.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99994.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99991.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0
99991.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0
99991.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0
99991.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0
99988.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,7.0
99988.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,5.0
99988.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,4.0
99987.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,5.0
99986.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,14.0,6.0
99986.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,14.0,6.0
99981.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,19.0,10.0
99980.0,6.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,20.0,11.0
99979.0,6.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,21.0,11.0
99978.0,5.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,22.0,10.0
99976.0,4.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,13.0,24.0,11.0
99974.0,4.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,14.0,26.0,12.0
99969.0,3.0,5.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,16.0,31.0,15.0
99967.0,3.0,3.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,17.0,33.0,16.0
99966.0,1.0,4.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,19.0,34.0,15.0
99963.0,2.0,5.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,21.0,37.0,16.0
99961.0,2.0,7.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,23.0,39.0,16.0
99955.0,4.0,9.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,24.0,45.0,21.0
99948.0,7.0,11.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,25.0,52.0,27.0
99945.0,7.0,9.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,29.0,55.0,26.0
99941.0,9.0,10.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,29.0,59.0,30.0
99930.0,10.0,15.0,2.0,9.0,2.0,0.0,0.0,0.0,0.0,32.0,70.0,38.0
99928.0,10.0,15.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,34.0,72.0,38.0
99920.0,10.0,15.0,2.0,13.0,1.0,1.0,0.0,0.0,0.0,38.0,80.0,42.0
