SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99992.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99992.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0
99992.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0
99992.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0
99992.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0
99992.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,2.0
99990.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,4.0
99990.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,3.0
99990.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,2.0
99990.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,2.0
99990.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,2.0
99988.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,3.0
99988.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,3.0
99986.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,5.0
99986.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,4.0
99985.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,5.0
99984.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,6.0
99982.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,18.0,7.0
99982.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,18.0,6.0
99982.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,18.0,5.0
99982.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,18.0,4.0
99982.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,18.0,4.0
99981.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,19.0,4.0
99979.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,21.0,4.0
99979.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,21.0,3.0
99979.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,21.0,3.0
99978.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,22.0,4.0
99975.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,25.0,7.0
99974.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,26.0,8.0
