SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99993.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99992.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99991.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0
99991.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0
99991.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0
99991.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,9.0,4.0
99989.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0
99988.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,12.0,6.0
99986.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,14.0,7.0
99986.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,14.0,7.0
99982.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,18.0,11.0
99980.0,4.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,7.0,20.0,13.0
99978.0,4.0,1.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,8.0,22.0,14.0
99975.0,4.0,4.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,25.0,15.0
99974.0,4.0,3.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,12.0,26.0,14.0
99970.0,3.0,6.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,15.0,30.0,15.0
99968.0,3.0,7.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,15.0,32.0,17.0
99963.0,3.0,9.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,19.0,37.0,18.0
99959.0,4.0,10.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,20.0,41.0,21.0
99955.0,6.0,9.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,21.0,45.0,24.0
99950.0,9.0,7.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,22.0,50.0,28.0
99941.0,11.0,11.0,1.0,9.0,3.0,0.0,0.0,0.0,0.0,24.0,59.0,35.0
99935.0,15.0,10.0,2.0,8.0,2.0,1.0,0.0,0.0,0.0,27.0,65.0,38.0
99928.0,16.0,11.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,36.0,72.0,36.0
99920.0,18.0,13.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,40.0,80.0,40.0
99907.0,18.0,18.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,44.0,93.0,49.0
99891.0,22.0,24.0,5.0,6.0,2.0,0.0,0.0,0.0,0.0,50.0,109.0,59.0
99875.0,26.0,27.0,5.0,9.0,3.0,0.0,0.0,0.0,0.0,55.0,125.0,70.0
99860.0,28.0,27.0,7.0,18.0,2.0,0.0,0.0,0.0,0.0,58.0,140.0,82.0
