SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99992.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99987.0,5.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,12.0
99983.0,5.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,14.0
99981.0,6.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,15.0
99978.0,7.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,22.0,18.0
99973.0,6.0,10.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,27.0,21.0
99973.0,4.0,8.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,8.0,27.0,19.0
99968.0,4.0,10.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,8.0,32.0,24.0
99954.0,7.0,16.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,11.0,46.0,35.0
99946.0,13.0,16.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,14.0,54.0,40.0
99939.0,13.0,20.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,18.0,61.0,43.0
99929.0,17.0,21.0,1.0,11.0,2.0,0.0,0.0,0.0,0.0,19.0,71.0,52.0
99910.0,24.0,26.0,1.0,14.0,2.0,1.0,0.0,0.0,0.0,22.0,90.0,68.0
99891.0,27.0,31.0,4.0,16.0,2.0,0.0,0.0,0.0,0.0,29.0,109.0,80.0
99870.0,36.0,31.0,8.0,19.0,2.0,0.0,0.0,0.0,0.0,34.0,130.0,96.0
99852.0,42.0,34.0,7.0,21.0,2.0,0.0,0.0,0.0,0.0,42.0,148.0,106.0
99815.0,56.0,47.0,8.0,26.0,3.0,0.0,0.0,0.0,0.0,45.0,185.0,140.0
99786.0,58.0,58.0,11.0,22.0,4.0,0.0,0.0,0.0,0.0,61.0,214.0,153.0
99754.0,58.0,73.0,11.0,24.0,6.0,0.0,0.0,0.0,0.0,74.0,246.0,172.0
99710.0,63.0,85.0,14.0,33.0,9.0,0.0,0.0,0.0,0.0,86.0,290.0,204.0
99657.0,68.0,91.0,22.0,47.0,10.0,0.0,0.0,0.0,0.0,105.0,343.0,238.0
99605.0,75.0,99.0,25.0,63.0,11.0,0.0,0.0,0.0,0.0,122.0,395.0,273.0
99536.0,77.0,121.0,24.0,78.0,16.0,0.0,0.0,0.0,0.0,148.0,464.0,316.0
99447.0,96.0,155.0,25.0,81.0,19.0,1.0,0.0,0.0,0.0,176.0,553.0,377.0
99335.0,124.0,192.0,33.0,88.0,23.0,1.0,0.0,0.0,0.0,204.0,665.0,461.0
99211.0,150.0,228.0,39.0,104.0,27.0,1.0,0.0,0.0,0.0,240.0,789.0,549.0
99077.0,180.0,264.0,47.0,129.0,28.0,1.0,1.0,0.0,0.0,273.0,923.0,650.0
98901.0,219.0,306.0,59.0,146.0,29.0,2.0,0.0,0.0,1.0,337.0,1099.0,762.0
98700.0,263.0,351.0,75.0,178.0,32.0,2.0,0.0,0.0,0.0,399.0,1300.0,901.0
