SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0
99993.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0
99993.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0
99993.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0
99993.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0
99993.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0
99989.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0
99989.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,7.0
99988.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,6.0
99988.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,6.0
99987.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,6.0
99987.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,5.0
99986.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,6.0
99985.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,6.0
99983.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,8.0
99982.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,18.0,7.0
99979.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,21.0,8.0
99978.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,22.0,7.0
99978.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,22.0,7.0
99977.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,23.0,8.0
99972.0,3.0,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,15.0,28.0,13.0
99968.0,5.0,6.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,16.0,32.0,16.0
99961.0,6.0,6.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,19.0,39.0,20.0
99955.0,7.0,9.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,19.0,45.0,26.0
99948.0,7.0,11.0,4.0,7.0,2.0,0.0,0.0,0.0,0.0,21.0,52.0,31.0
99938.0,11.0,16.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,25.0,62.0,37.0
99931.0,13.0,15.0,4.0,10.0,2.0,0.0,0.0,0.0,0.0,25.0,69.0,44.0
99921.0,12.0,23.0,2.0,8.0,4.0,0.0,0.0,0.0,0.0,30.0,79.0,49.0
