SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99992.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99990.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0
99990.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0
99989.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0
99988.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0
99986.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,14.0,7.0
99981.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,19.0,9.0
99980.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,10.0
99978.0,6.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,22.0,12.0
99977.0,5.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,23.0,11.0
99976.0,6.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,13.0,24.0,11.0
99970.0,8.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,15.0,30.0,15.0
99964.0,10.0,6.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,36.0,20.0
99958.0,14.0,7.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,16.0,42.0,26.0
99955.0,15.0,6.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,18.0,45.0,27.0
99946.0,13.0,13.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,22.0,54.0,32.0
99936.0,11.0,17.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,27.0,64.0,37.0
99926.0,12.0,23.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,28.0,74.0,46.0
99915.0,11.0,25.0,4.0,10.0,3.0,0.0,0.0,0.0,0.0,32.0,85.0,53.0
99901.0,11.0,27.0,7.0,14.0,2.0,0.0,0.0,0.0,0.0,38.0,99.0,61.0
99886.0,15.0,26.0,7.0,21.0,3.0,1.0,0.0,0.0,0.0,41.0,114.0,73.0
99861.0,26.0,31.0,9.0,23.0,4.0,0.0,0.0,0.0,0.0,46.0,139.0,93.0
99832.0,35.0,42.0,7.0,22.0,6.0,0.0,0.0,0.0,0.0,56.0,168.0,112.0
99796.0,46.0,56.0,8.0,23.0,5.0,0.0,0.0,0.0,0.0,66.0,204.0,138.0
99775.0,48.0,61.0,6.0,26.0,8.0,1.0,0.0,0.0,0.0,75.0,225.0,150.0
99745.0,49.0,67.0,11.0,32.0,9.0,1.0,0.0,0.0,0.0,86.0,255.0,169.0
99693.0,61.0,77.0,16.0,48.0,8.0,1.0,0.0,0.0,0.0,96.0,307.0,211.0
99626.0,73.0,109.0,11.0,47.0,11.0,1.0,0.0,1.0,0.0,121.0,374.0,252.0
99558.0,87.0,134.0,14.0,51.0,12.0,2.0,0.0,1.0,0.0,141.0,442.0,300.0
