SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99990.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0
99990.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0
99990.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0
99989.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0
99989.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0
99987.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,9.0
99984.0,4.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,16.0,11.0
99982.0,3.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,6.0,18.0,12.0
99980.0,4.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,20.0,11.0
99980.0,4.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,9.0,20.0,11.0
99977.0,5.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,23.0,12.0
99977.0,3.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,13.0,23.0,10.0
99974.0,3.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,16.0,26.0,10.0
99971.0,3.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,18.0,29.0,11.0
99969.0,3.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,20.0,31.0,11.0
99968.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,21.0,32.0,11.0
99965.0,3.0,3.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,22.0,35.0,13.0
99961.0,5.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,24.0,39.0,15.0
99956.0,5.0,7.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,26.0,44.0,18.0
99953.0,5.0,8.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,27.0,47.0,20.0
99950.0,5.0,8.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,27.0,50.0,23.0
99948.0,5.0,8.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,29.0,52.0,23.0
99944.0,4.0,8.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,33.0,56.0,23.0
99940.0,3.0,9.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,36.0,60.0,24.0
99930.0,4.0,14.0,2.0,10.0,2.0,0.0,0.0,0.0,0.0,38.0,70.0,32.0
99923.0,7.0,14.0,1.0,11.0,3.0,0.0,0.0,0.0,0.0,41.0,77.0,36.0
99916.0,9.0,16.0,2.0,10.0,2.0,0.0,0.0,0.0,0.0,45.0,84.0,39.0
99908.0,9.0,19.0,2.0,11.0,2.0,0.0,0.0,0.0,0.0,49.0,92.0,43.0
99896.0,9.0,26.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,57.0,104.0,47.0
