SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0
99993.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0
99992.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0
99991.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0
99990.0,4.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0
99989.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0
99988.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,12.0,6.0
99986.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,7.0
99985.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,7.0
99984.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,16.0,7.0
99982.0,1.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,18.0,8.0
99980.0,0.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,20.0,9.0
99979.0,0.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,21.0,10.0
99974.0,0.0,8.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,26.0,15.0
99972.0,1.0,8.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,28.0,15.0
99972.0,1.0,6.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,13.0,28.0,15.0
99971.0,1.0,5.0,1.0,5.0,3.0,1.0,0.0,0.0,0.0,13.0,29.0,16.0
99968.0,2.0,6.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,14.0,32.0,18.0
99959.0,5.0,8.0,2.0,6.0,2.0,1.0,0.0,0.0,0.0,17.0,41.0,24.0
99957.0,5.0,7.0,4.0,3.0,2.0,0.0,0.0,1.0,0.0,21.0,43.0,21.0
99956.0,5.0,4.0,4.0,6.0,2.0,0.0,0.0,1.0,0.0,22.0,44.0,21.0
99954.0,6.0,2.0,4.0,8.0,2.0,0.0,0.0,1.0,0.0,23.0,46.0,22.0
99948.0,7.0,4.0,5.0,6.0,3.0,0.0,0.0,1.0,0.0,26.0,52.0,25.0
99936.0,11.0,10.0,4.0,4.0,3.0,1.0,0.0,1.0,0.0,30.0,64.0,33.0
99932.0,11.0,13.0,3.0,5.0,4.0,1.0,0.0,1.0,0.0,30.0,68.0,37.0
99923.0,10.0,18.0,5.0,4.0,3.0,1.0,0.0,1.0,0.0,35.0,77.0,41.0
99916.0,9.0,22.0,4.0,4.0,5.0,0.0,0.0,2.0,0.0,38.0,84.0,44.0
99905.0,9.0,24.0,6.0,9.0,3.0,0.0,0.0,2.0,0.0,42.0,95.0,51.0
