SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99991.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
99989.0,7.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0
99987.0,7.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,12.0
99984.0,7.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,13.0
99981.0,8.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,15.0
99979.0,8.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,16.0
99975.0,11.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,25.0,20.0
99973.0,8.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,27.0,17.0
99970.0,9.0,5.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,10.0,30.0,20.0
99965.0,10.0,8.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,11.0,35.0,24.0
99961.0,9.0,7.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,14.0,39.0,25.0
99955.0,9.0,9.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,18.0,45.0,27.0
99951.0,6.0,11.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,22.0,49.0,27.0
99943.0,7.0,14.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,26.0,57.0,31.0
99937.0,6.0,17.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,31.0,63.0,32.0
99928.0,8.0,19.0,1.0,9.0,2.0,0.0,0.0,0.0,0.0,33.0,72.0,39.0
99924.0,10.0,19.0,1.0,11.0,2.0,0.0,0.0,0.0,0.0,33.0,76.0,43.0
99918.0,9.0,16.0,1.0,14.0,1.0,1.0,0.0,0.0,0.0,40.0,82.0,42.0
99911.0,11.0,12.0,2.0,17.0,1.0,1.0,0.0,0.0,0.0,45.0,89.0,44.0
99895.0,11.0,19.0,5.0,18.0,1.0,1.0,0.0,0.0,0.0,50.0,105.0,55.0
99885.0,14.0,22.0,7.0,10.0,1.0,0.0,0.0,1.0,0.0,60.0,115.0,54.0
99879.0,16.0,19.0,8.0,10.0,1.0,0.0,0.0,1.0,0.0,66.0,121.0,54.0
99869.0,18.0,22.0,5.0,12.0,4.0,0.0,0.0,1.0,0.0,69.0,131.0,61.0
99848.0,18.0,28.0,7.0,16.0,7.0,0.0,0.0,1.0,0.0,75.0,152.0,76.0
99824.0,22.0,38.0,9.0,18.0,4.0,1.0,0.0,1.0,0.0,83.0,176.0,92.0
99805.0,27.0,37.0,9.0,24.0,6.0,1.0,0.0,1.0,0.0,90.0,195.0,104.0
99775.0,32.0,51.0,7.0,26.0,9.0,1.0,0.0,1.0,0.0,98.0,225.0,126.0
99754.0,33.0,54.0,10.0,29.0,8.0,0.0,0.0,2.0,0.0,110.0,246.0,134.0
99733.0,39.0,57.0,8.0,31.0,8.0,1.0,0.0,2.0,0.0,121.0,267.0,144.0
