SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99992.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99989.0,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0
99985.0,4.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,13.0
99983.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,13.0
99981.0,4.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,19.0,15.0
99981.0,4.0,6.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,19.0,15.0
99979.0,5.0,5.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,4.0,21.0,17.0
99973.0,6.0,6.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0,27.0,18.0
99968.0,7.0,9.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,32.0,23.0
99965.0,7.0,8.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,10.0,35.0,25.0
99962.0,7.0,10.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,14.0,38.0,24.0
99956.0,7.0,9.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,16.0,44.0,28.0
99949.0,9.0,10.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,19.0,51.0,32.0
99946.0,6.0,10.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,24.0,54.0,30.0
99939.0,10.0,12.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,27.0,61.0,34.0
99934.0,12.0,13.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,33.0,66.0,33.0
99934.0,10.0,8.0,0.0,9.0,3.0,1.0,0.0,0.0,0.0,35.0,66.0,31.0
99922.0,13.0,12.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,40.0,78.0,38.0
99910.0,14.0,18.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,43.0,90.0,47.0
99899.0,12.0,28.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,47.0,101.0,54.0
99897.0,11.0,24.0,4.0,10.0,2.0,0.0,0.0,0.0,0.0,52.0,103.0,51.0
99886.0,13.0,25.0,3.0,9.0,5.0,0.0,0.0,0.0,0.0,59.0,114.0,55.0
99870.0,13.0,24.0,4.0,19.0,5.0,1.0,0.0,0.0,0.0,64.0,130.0,66.0
99858.0,14.0,26.0,4.0,24.0,6.0,0.0,0.0,0.0,0.0,68.0,142.0,74.0
99839.0,20.0,31.0,3.0,26.0,6.0,0.0,0.0,0.0,0.0,75.0,161.0,86.0
99821.0,27.0,35.0,4.0,26.0,6.0,0.0,0.0,0.0,0.0,81.0,179.0,98.0
99796.0,30.0,42.0,7.0,27.0,5.0,0.0,0.0,0.0,0.0,93.0,204.0,111.0
99777.0,32.0,44.0,9.0,27.0,4.0,0.0,0.0,0.0,0.0,107.0,223.0,116.0
99758.0,36.0,46.0,11.0,29.0,2.0,1.0,0.0,0.0,0.0,117.0,242.0,125.0
99725.0,46.0,50.0,12.0,35.0,5.0,0.0,0.0,0.0,0.0,127.0,275.0,148.0
