SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99992.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99991.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
99991.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0
99988.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,12.0,7.0
99986.0,3.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,14.0,9.0
99980.0,5.0,6.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,20.0,15.0
99978.0,5.0,7.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,22.0,16.0
99977.0,5.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,23.0,15.0
99975.0,6.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,25.0,16.0
99971.0,6.0,10.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,9.0,29.0,20.0
99969.0,4.0,10.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,11.0,31.0,20.0
99967.0,3.0,8.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,13.0,33.0,20.0
99961.0,5.0,12.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,16.0,39.0,23.0
99955.0,4.0,11.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,18.0,45.0,27.0
99950.0,6.0,9.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,20.0,50.0,30.0
99941.0,10.0,12.0,1.0,13.0,1.0,0.0,0.0,0.0,0.0,22.0,59.0,37.0
99934.0,10.0,15.0,2.0,11.0,1.0,0.0,0.0,0.0,0.0,27.0,66.0,39.0
99932.0,10.0,13.0,2.0,12.0,1.0,0.0,0.0,0.0,0.0,30.0,68.0,38.0
99921.0,13.0,19.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,34.0,79.0,45.0
99912.0,12.0,23.0,2.0,11.0,2.0,0.0,0.0,0.0,0.0,38.0,88.0,50.0
99906.0,10.0,19.0,3.0,16.0,2.0,0.0,0.0,0.0,0.0,44.0,94.0,50.0
99898.0,10.0,22.0,3.0,16.0,1.0,0.0,0.0,0.0,0.0,50.0,102.0,52.0
99887.0,11.0,23.0,2.0,19.0,1.0,0.0,0.0,0.0,0.0,57.0,113.0,56.0
99875.0,14.0,24.0,3.0,21.0,3.0,0.0,0.0,0.0,0.0,60.0,125.0,65.0
99860.0,14.0,27.0,6.0,22.0,3.0,0.0,0.0,0.0,0.0,68.0,140.0,72.0
99845.0,18.0,31.0,7.0,22.0,4.0,0.0,0.0,0.0,0.0,73.0,155.0,82.0
99834.0,19.0,29.0,5.0,22.0,4.0,0.0,0.0,0.0,0.0,87.0,166.0,79.0
99809.0,25.0,35.0,6.0,23.0,5.0,0.0,0.0,0.0,0.0,97.0,191.0,94.0
99783.0,29.0,41.0,11.0,26.0,5.0,0.0,0.0,0.0,0.0,105.0,217.0,112.0
