SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0
99992.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0
99990.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0
99989.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0
99988.0,4.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,12.0,9.0
99986.0,4.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,14.0,10.0
99984.0,4.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,16.0,11.0
99981.0,4.0,6.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,19.0,14.0
99980.0,5.0,5.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,20.0,15.0
99977.0,4.0,4.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,9.0,23.0,14.0
99975.0,5.0,4.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,11.0,25.0,14.0
99973.0,6.0,4.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,12.0,27.0,15.0
99972.0,6.0,3.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,13.0,28.0,15.0
99967.0,8.0,5.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,15.0,33.0,18.0
99964.0,6.0,6.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,19.0,36.0,16.0
99960.0,6.0,9.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,21.0,40.0,18.0
99958.0,5.0,11.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,23.0,42.0,18.0
99954.0,5.0,12.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,23.0,46.0,22.0
99950.0,5.0,12.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,25.0,50.0,24.0
99944.0,5.0,11.0,4.0,9.0,0.0,0.0,0.0,1.0,0.0,26.0,56.0,29.0
99936.0,6.0,14.0,5.0,12.0,0.0,0.0,0.0,1.0,0.0,26.0,64.0,37.0
99929.0,10.0,14.0,5.0,12.0,0.0,0.0,0.0,1.0,0.0,29.0,71.0,41.0
99921.0,10.0,17.0,2.0,11.0,3.0,0.0,0.0,1.0,0.0,35.0,79.0,43.0
99912.0,13.0,19.0,4.0,9.0,3.0,0.0,0.0,1.0,0.0,39.0,88.0,48.0
99903.0,15.0,16.0,6.0,11.0,3.0,0.0,0.0,1.0,0.0,45.0,97.0,51.0
99893.0,18.0,17.0,3.0,15.0,5.0,0.0,0.0,1.0,0.0,48.0,107.0,58.0
99879.0,19.0,24.0,4.0,15.0,6.0,0.0,0.0,1.0,0.0,52.0,121.0,68.0
99864.0,18.0,29.0,7.0,16.0,4.0,0.0,0.0,1.0,0.0,61.0,136.0,74.0
99856.0,17.0,30.0,6.0,15.0,4.0,0.0,0.0,1.0,0.0,71.0,144.0,72.0
99841.0,19.0,31.0,7.0,17.0,3.0,0.0,0.0,1.0,0.0,81.0,159.0,77.0
