SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99990.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0
99986.0,5.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,13.0
99985.0,6.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,13.0
99981.0,4.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,15.0
99979.0,3.0,7.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,15.0
99972.0,5.0,9.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,22.0
99964.0,8.0,10.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,6.0,36.0,30.0
99954.0,13.0,9.0,5.0,8.0,2.0,0.0,0.0,0.0,0.0,9.0,46.0,37.0
99941.0,14.0,16.0,6.0,9.0,3.0,0.0,0.0,0.0,0.0,11.0,59.0,48.0
99923.0,19.0,23.0,10.0,9.0,3.0,0.0,0.0,0.0,0.0,13.0,77.0,64.0
99905.0,21.0,28.0,11.0,9.0,4.0,0.0,0.0,0.0,0.0,22.0,95.0,73.0
99887.0,24.0,35.0,8.0,12.0,8.0,0.0,0.0,0.0,0.0,26.0,113.0,87.0
99859.0,27.0,43.0,9.0,20.0,9.0,0.0,0.0,0.0,0.0,33.0,141.0,108.0
99827.0,39.0,51.0,9.0,25.0,8.0,1.0,0.0,0.0,0.0,40.0,173.0,133.0
99791.0,52.0,60.0,11.0,31.0,8.0,0.0,0.0,0.0,0.0,47.0,209.0,162.0
99745.0,65.0,73.0,12.0,31.0,9.0,0.0,0.0,0.0,0.0,65.0,255.0,190.0
99689.0,80.0,94.0,14.0,36.0,9.0,0.0,0.0,0.0,0.0,78.0,311.0,233.0
99640.0,88.0,106.0,16.0,42.0,11.0,0.0,0.0,0.0,0.0,97.0,360.0,263.0
99572.0,102.0,126.0,16.0,50.0,19.0,0.0,0.0,0.0,0.0,115.0,428.0,313.0
99494.0,115.0,151.0,20.0,61.0,19.0,1.0,0.0,0.0,0.0,139.0,506.0,367.0
99400.0,116.0,178.0,29.0,81.0,21.0,0.0,0.0,0.0,0.0,175.0,600.0,425.0
99298.0,132.0,202.0,42.0,100.0,16.0,2.0,0.0,0.0,0.0,208.0,702.0,494.0
99189.0,158.0,208.0,49.0,139.0,16.0,0.0,0.0,0.0,0.0,241.0,811.0,570.0
99031.0,179.0,258.0,59.0,159.0,23.0,0.0,0.0,0.0,0.0,291.0,969.0,678.0
98844.0,211.0,328.0,60.0,184.0,34.0,2.0,0.0,0.0,0.0,337.0,1156.0,819.0
98616.0,271.0,372.0,75.0,208.0,46.0,2.0,0.0,0.0,0.0,410.0,1384.0,974.0
98374.0,332.0,430.0,90.0,241.0,52.0,3.0,0.0,0.0,0.0,478.0,1626.0,1148.0
98112.0,390.0,489.0,98.0,289.0,66.0,4.0,0.0,0.0,0.0,552.0,1888.0,1336.0
97730.0,475.0,610.0,113.0,319.0,77.0,3.0,0.0,1.0,0.0,672.0,2270.0,1597.0
