SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
65891.0,7115.0,6128.0,864.0,4655.0,751.0,51.0,5.0,31.0,1.0,14508.0,34109.0,19570.0
62860.0,7621.0,6349.0,879.0,4994.0,769.0,55.0,3.0,40.0,0.0,16430.0,37140.0,20670.0
59831.0,8116.0,6448.0,871.0,5366.0,820.0,55.0,2.0,44.0,1.0,18446.0,40169.0,21679.0
56913.0,8459.0,6434.0,844.0,5662.0,875.0,58.0,6.0,53.0,1.0,20695.0,43087.0,22339.0
54040.0,8856.0,6349.0,832.0,5856.0,919.0,60.0,2.0,60.0,2.0,23024.0,45960.0,22876.0
51334.0,9042.0,6208.0,815.0,5964.0,938.0,65.0,2.0,65.0,2.0,25565.0,48666.0,23036.0
48820.0,9264.0,5946.0,761.0,6016.0,943.0,66.0,4.0,68.0,1.0,28111.0,51180.0,23001.0
46405.0,9359.0,5742.0,708.0,5932.0,935.0,63.0,5.0,75.0,0.0,30776.0,53595.0,22744.0
44246.0,9372.0,5324.0,619.0,5894.0,893.0,86.0,5.0,83.0,3.0,33475.0,55754.0,22196.0
42227.0,9355.0,4957.0,556.0,5758.0,840.0,83.0,4.0,88.0,3.0,36129.0,57773.0,21556.0
40429.0,9317.0,4557.0,513.0,5534.0,810.0,77.0,6.0,94.0,2.0,38661.0,59571.0,20816.0
38800.0,9190.0,4192.0,435.0,5239.0,793.0,62.0,11.0,102.0,2.0,41174.0,61200.0,19924.0
37359.0,9031.0,3760.0,396.0,4914.0,687.0,83.0,8.0,116.0,3.0,43643.0,62641.0,18882.0
36040.0,8835.0,3398.0,355.0,4524.0,625.0,70.0,3.0,127.0,2.0,46021.0,63960.0,17812.0
34939.0,8658.0,2980.0,318.0,4257.0,551.0,86.0,3.0,133.0,0.0,48075.0,65061.0,16853.0
33994.0,8445.0,2623.0,265.0,3818.0,519.0,54.0,8.0,142.0,1.0,50131.0,66006.0,15733.0
33144.0,8269.0,2261.0,222.0,3474.0,488.0,45.0,6.0,151.0,3.0,51937.0,66856.0,14768.0
32424.0,8102.0,1980.0,203.0,3055.0,418.0,53.0,6.0,157.0,2.0,53600.0,67576.0,13819.0
31783.0,7914.0,1732.0,175.0,2683.0,340.0,61.0,3.0,162.0,1.0,55146.0,68217.0,12909.0
31240.0,7716.0,1525.0,143.0,2378.0,290.0,53.0,4.0,165.0,2.0,56484.0,68760.0,12111.0
30773.0,7543.0,1286.0,125.0,2148.0,248.0,38.0,7.0,172.0,1.0,57659.0,69227.0,11396.0
30361.0,7415.0,1097.0,111.0,1830.0,221.0,31.0,6.0,179.0,3.0,58746.0,69639.0,10714.0
30029.0,7276.0,943.0,93.0,1586.0,194.0,29.0,5.0,182.0,2.0,59661.0,69971.0,10128.0
29726.0,7167.0,813.0,83.0,1386.0,172.0,20.0,6.0,186.0,1.0,60440.0,70274.0,9648.0
29469.0,7052.0,685.0,74.0,1213.0,145.0,16.0,2.0,190.0,2.0,61152.0,70531.0,9189.0
29254.0,6971.0,583.0,63.0,1033.0,131.0,10.0,1.0,194.0,1.0,61759.0,70746.0,8793.0
29063.0,6905.0,508.0,46.0,893.0,100.0,15.0,1.0,195.0,0.0,62274.0,70937.0,8468.0
28906.0,6814.0,436.0,35.0,767.0,96.0,10.0,0.0,195.0,1.0,62740.0,71094.0,8159.0
