SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
97228.0,490.0,764.0,144.0,374.0,75.0,2.0,0.0,4.0,0.0,919.0,2772.0,1849.0,0.0,282.0,0.0
96813.0,582.0,827.0,154.0,448.0,93.0,3.0,0.0,4.0,0.0,1076.0,3187.0,2107.0,0.0,347.0,0.0
96334.0,690.0,883.0,173.0,544.0,120.0,6.0,0.0,4.0,0.0,1246.0,3666.0,2416.0,0.0,419.0,0.0
95750.0,802.0,1014.0,204.0,626.0,130.0,7.0,1.0,4.0,0.0,1462.0,4250.0,2784.0,0.0,441.0,0.0
95066.0,938.0,1187.0,231.0,729.0,150.0,6.0,0.0,5.0,0.0,1688.0,4934.0,3241.0,0.0,531.0,0.0
94254.0,1081.0,1427.0,264.0,819.0,182.0,9.0,0.0,6.0,0.0,1958.0,5746.0,3782.0,0.0,603.0,0.0
93455.0,1217.0,1619.0,292.0,898.0,204.0,11.0,0.0,7.0,0.0,2297.0,6545.0,4241.0,0.0,653.0,0.0
92506.0,1385.0,1827.0,328.0,1023.0,234.0,15.0,0.0,9.0,0.0,2673.0,7494.0,4812.0,0.0,748.0,0.0
91415.0,1552.0,2126.0,366.0,1148.0,270.0,20.0,1.0,11.0,0.0,3091.0,8585.0,5483.0,0.0,855.0,0.0
90251.0,1684.0,2374.0,414.0,1352.0,281.0,20.0,2.0,14.0,0.0,3608.0,9749.0,6127.0,0.0,996.0,0.0
88876.0,1931.0,2628.0,478.0,1545.0,322.0,18.0,1.0,16.0,1.0,4184.0,11124.0,6924.0,0.0,1146.0,0.0
87428.0,2159.0,2879.0,530.0,1805.0,368.0,19.0,1.0,19.0,0.0,4792.0,12572.0,7761.0,0.0,1353.0,0.0
85751.0,2375.0,3300.0,594.0,1999.0,409.0,24.0,0.0,22.0,0.0,5526.0,14249.0,8701.0,0.0,1443.0,0.0
84025.0,2632.0,3610.0,626.0,2249.0,479.0,22.0,3.0,24.0,0.0,6330.0,15975.0,9621.0,0.0,1665.0,0.0
82036.0,2893.0,3962.0,687.0,2545.0,525.0,35.0,3.0,28.0,1.0,7285.0,17964.0,10651.0,0.0,1837.0,0.0
79974.0,3193.0,4240.0,744.0,2872.0,591.0,24.0,2.0,35.0,1.0,8324.0,20026.0,11667.0,0.0,2095.0,0.0
77689.0,3556.0,4607.0,830.0,3151.0,634.0,47.0,2.0,37.0,1.0,9446.0,22311.0,12828.0,0.0,2264.0,0.0
75379.0,3868.0,4895.0,878.0,3502.0,694.0,45.0,1.0,42.0,0.0,10696.0,24621.0,13883.0,0.0,2488.0,0.0
72894.0,4159.0,5186.0,960.0,3816.0,759.0,50.0,3.0,45.0,0.0,12128.0,27106.0,14933.0,0.0,2706.0,0.0
70425.0,4389.0,5440.0,1013.0,4123.0,807.0,56.0,1.0,54.0,2.0,13690.0,29575.0,15831.0,0.0,2948.0,0.0
67808.0,4698.0,5665.0,1051.0,4372.0,890.0,64.0,3.0,60.0,0.0,15389.0,32192.0,16743.0,0.0,3146.0,0.0
65139.0,4915.0,5868.0,1082.0,4686.0,965.0,76.0,3.0,65.0,0.0,17201.0,34861.0,17595.0,0.0,3335.0,0.0
62542.0,5053.0,5925.0,1095.0,4924.0,1006.0,77.0,4.0,77.0,1.0,19296.0,37458.0,18085.0,0.0,3502.0,0.0
59988.0,5164.0,5957.0,1112.0,5105.0,1049.0,96.0,3.0,92.0,0.0,21434.0,40012.0,18486.0,0.0,3637.0,0.0
57487.0,5168.0,5894.0,1076.0,5350.0,1135.0,79.0,7.0,99.0,1.0,23704.0,42513.0,18710.0,0.0,3831.0,0.0
54914.0,5207.0,5911.0,1020.0,5528.0,1184.0,101.0,2.0,116.0,1.0,26016.0,45086.0,18954.0,0.0,3860.0,0.0
52532.0,5081.0,5877.0,1027.0,5615.0,1177.0,116.0,6.0,130.0,0.0,28439.0,47468.0,18899.0,0.0,3965.0,0.0
50379.0,4934.0,5660.0,986.0,5625.0,1184.0,114.0,7.0,147.0,1.0,30963.0,49621.0,18511.0,0.0,3980.0,0.0
48270.0,4739.0,5418.0,940.0,5600.0,1171.0,128.0,3.0,168.0,3.0,33560.0,51730.0,18002.0,0.0,3864.0,0.0
46238.0,4578.0,5111.0,882.0,5571.0,1162.0,110.0,9.0,186.0,1.0,36152.0,53762.0,17424.0,0.0,3972.0,0.0
44417.0,4412.0,4804.0,815.0,5452.0,1109.0,130.0,4.0,204.0,3.0,38650.0,55583.0,16729.0,0.0,3703.0,0.0
42759.0,4165.0,4489.0,722.0,5233.0,1083.0,150.0,9.0,221.0,2.0,41167.0,57241.0,15853.0,0.0,3708.0,0.0
41293.0,3914.0,4168.0,632.0,4957.0,1019.0,127.0,11.0,249.0,0.0,43630.0,58707.0,14828.0,0.0,3385.0,0.0
39908.0,3693.0,3781.0,575.0,4739.0,994.0,111.0,6.0,272.0,2.0,45919.0,60092.0,13901.0,0.0,3268.0,0.0
38564.0,3471.0,3530.0,528.0,4384.0,915.0,120.0,4.0,293.0,1.0,48190.0,61436.0,12953.0,0.0,3054.0,0.0
37436.0,3166.0,3203.0,508.0,4162.0,815.0,107.0,12.0,312.0,1.0,50278.0,62564.0,11974.0,0.0,2822.0,0.0
36445.0,2935.0,2908.0,446.0,3817.0,750.0,117.0,2.0,333.0,1.0,52246.0,63555.0,10976.0,0.0,2592.0,0.0
35593.0,2625.0,2578.0,397.0,3552.0,676.0,115.0,6.0,346.0,1.0,54111.0,64407.0,9950.0,0.0,2395.0,0.0
34813.0,2373.0,2283.0,339.0,3255.0,629.0,116.0,9.0,366.0,0.0,55817.0,65187.0,9004.0,0.0,2216.0,0.0
34129.0,2137.0,2006.0,311.0,2967.0,558.0,100.0,10.0,387.0,2.0,57393.0,65871.0,8091.0,0.0,1988.0,0.0
33503.0,1901.0,1772.0,275.0,2668.0,513.0,88.0,8.0,404.0,5.0,58863.0,66497.0,7230.0,0.0,1755.0,0.0
32955.0,1722.0,1578.0,247.0,2386.0,446.0,83.0,7.0,426.0,3.0,60147.0,67045.0,6472.0,0.0,1575.0,0.0
32487.0,1534.0,1379.0,215.0,2156.0,402.0,75.0,7.0,442.0,2.0,61301.0,67513.0,5770.0,0.0,1444.0,0.0
32085.0,1365.0,1216.0,187.0,1896.0,355.0,72.0,4.0,456.0,2.0,62362.0,67915.0,5097.0,0.0,1269.0,0.0
31712.0,1196.0,1089.0,159.0,1677.0,318.0,55.0,5.0,475.0,0.0,63314.0,68288.0,4499.0,0.0,1144.0,0.0
31383.0,1027.0,973.0,138.0,1484.0,300.0,52.0,4.0,483.0,2.0,64154.0,68617.0,3980.0,0.0,976.0,0.0
31101.0,929.0,856.0,122.0,1310.0,267.0,55.0,4.0,497.0,1.0,64858.0,68899.0,3544.0,0.0,899.0,0.0
30901.0,796.0,720.0,96.0,1148.0,226.0,43.0,0.0,511.0,1.0,65558.0,69099.0,3030.0,0.0,768.0,0.0
30680.0,711.0,613.0,84.0,1038.0,176.0,53.0,5.0,518.0,0.0,66122.0,69320.0,2680.0,0.0,683.0,0.0
30496.0,616.0,541.0,70.0,926.0,154.0,37.0,2.0,526.0,0.0,66632.0,69504.0,2346.0,0.0,605.0,0.0
30329.0,542.0,477.0,73.0,793.0,131.0,33.0,6.0,532.0,0.0,67084.0,69671.0,2055.0,0.0,499.0,0.0
30179.0,480.0,418.0,65.0,691.0,112.0,28.0,6.0,543.0,0.0,67478.0,69821.0,1800.0,0.0,451.0,0.0
30069.0,423.0,364.0,53.0,595.0,101.0,21.0,1.0,555.0,0.0,67818.0,69931.0,1558.0,0.0,388.0,0.0
29975.0,367.0,305.0,48.0,524.0,86.0,20.0,0.0,561.0,0.0,68114.0,70025.0,1350.0,0.0,352.0,0.0
29879.0,314.0,266.0,38.0,461.0,76.0,15.0,2.0,564.0,0.0,68385.0,70121.0,1172.0,0.0,300.0,0.0
29805.0,279.0,233.0,28.0,391.0,69.0,15.0,0.0,569.0,1.0,68610.0,70195.0,1016.0,0.0,264.0,0.0
29725.0,240.0,218.0,21.0,333.0,68.0,13.0,0.0,571.0,0.0,68811.0,70275.0,893.0,0.0,230.0,0.0
29671.0,208.0,186.0,17.0,289.0,55.0,11.0,0.0,574.0,0.0,68989.0,70329.0,766.0,0.0,193.0,0.0
29613.0,188.0,162.0,15.0,260.0,43.0,7.0,4.0,574.0,0.0,69134.0,70387.0,679.0,0.0,179.0,0.0
29565.0,155.0,139.0,18.0,241.0,33.0,6.0,1.0,579.0,0.0,69263.0,70435.0,593.0,0.0,153.0,0.0
29533.0,129.0,123.0,18.0,208.0,26.0,3.0,2.0,579.0,1.0,69378.0,70467.0,510.0,0.0,120.0,0.0
29514.0,119.0,88.0,16.0,183.0,21.0,4.0,0.0,580.0,1.0,69474.0,70486.0,432.0,0.0,125.0,0.0
29484.0,106.0,72.0,14.0,145.0,18.0,5.0,0.0,580.0,0.0,69576.0,70516.0,360.0,0.0,84.0,0.0
29456.0,86.0,64.0,11.0,133.0,15.0,5.0,0.0,580.0,0.0,69650.0,70544.0,314.0,0.0,82.0,0.0
29437.0,71.0,59.0,9.0,110.0,17.0,3.0,0.0,580.0,0.0,69714.0,70563.0,269.0,0.0,67.0,0.0
29423.0,66.0,51.0,7.0,87.0,19.0,2.0,0.0,581.0,0.0,69764.0,70577.0,232.0,0.0,59.0,0.0
29414.0,61.0,34.0,5.0,72.0,16.0,2.0,1.0,581.0,0.0,69814.0,70586.0,191.0,0.0,56.0,0.0
29401.0,45.0,29.0,2.0,63.0,14.0,6.0,0.0,582.0,0.0,69858.0,70599.0,159.0,0.0,40.0,0.0
29388.0,39.0,26.0,3.0,53.0,13.0,4.0,0.0,583.0,0.0,69891.0,70612.0,138.0,0.0,33.0,0.0
29376.0,34.0,27.0,6.0,44.0,7.0,5.0,1.0,583.0,0.0,69917.0,70624.0,124.0,0.0,30.0,0.0
29368.0,27.0,28.0,4.0,34.0,6.0,3.0,1.0,585.0,0.0,69944.0,70632.0,103.0,0.0,26.0,0.0
29361.0,24.0,24.0,5.0,34.0,5.0,2.0,1.0,585.0,0.0,69959.0,70639.0,95.0,0.0,24.0,0.0
29358.0,20.0,14.0,6.0,30.0,3.0,2.0,0.0,587.0,0.0,69980.0,70642.0,75.0,0.0,16.0,0.0
29355.0,18.0,9.0,7.0,29.0,2.0,2.0,1.0,587.0,0.0,69990.0,70645.0,68.0,0.0,15.0,0.0
29351.0,15.0,9.0,6.0,23.0,3.0,2.0,0.0,588.0,0.0,70003.0,70649.0,58.0,0.0,13.0,0.0
29348.0,14.0,9.0,5.0,15.0,3.0,1.0,0.0,589.0,0.0,70016.0,70652.0,47.0,0.0,14.0,0.0
29346.0,9.0,7.0,3.0,11.0,5.0,0.0,0.0,590.0,0.0,70029.0,70654.0,35.0,0.0,8.0,0.0
29345.0,5.0,6.0,2.0,7.0,6.0,0.0,0.0,590.0,0.0,70039.0,70655.0,26.0,0.0,7.0,0.0
29343.0,6.0,5.0,1.0,8.0,6.0,0.0,0.0,590.0,0.0,70041.0,70657.0,26.0,0.0,6.0,0.0
29340.0,6.0,5.0,1.0,6.0,6.0,0.0,0.0,590.0,0.0,70046.0,70660.0,24.0,0.0,9.0,0.0
29340.0,5.0,4.0,1.0,6.0,5.0,1.0,0.0,590.0,0.0,70048.0,70660.0,22.0,0.0,6.0,0.0
29337.0,2.0,6.0,0.0,4.0,4.0,2.0,0.0,590.0,0.0,70055.0,70663.0,18.0,0.0,4.0,0.0
29336.0,1.0,6.0,0.0,3.0,1.0,3.0,0.0,590.0,0.0,70060.0,70664.0,14.0,0.0,2.0,0.0
29335.0,1.0,6.0,0.0,3.0,1.0,2.0,0.0,590.0,0.0,70062.0,70665.0,13.0,0.0,3.0,0.0
29333.0,2.0,6.0,0.0,4.0,0.0,1.0,1.0,590.0,0.0,70063.0,70667.0,14.0,0.0,1.0,0.0
29333.0,2.0,3.0,0.0,5.0,0.0,0.0,1.0,591.0,0.0,70065.0,70667.0,11.0,0.0,3.0,0.0
29333.0,1.0,1.0,0.0,6.0,0.0,0.0,1.0,591.0,0.0,70067.0,70667.0,9.0,0.0,3.0,0.0
29332.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,591.0,1.0,70068.0,70668.0,9.0,0.0,1.0,0.0
29330.0,2.0,2.0,0.0,5.0,0.0,0.0,0.0,591.0,0.0,70070.0,70670.0,9.0,0.0,5.0,0.0
29330.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,591.0,0.0,70071.0,70670.0,8.0,0.0,0.0,0.0
29330.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,591.0,0.0,70073.0,70670.0,6.0,0.0,0.0,0.0
29330.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,591.0,0.0,70075.0,70670.0,4.0,0.0,1.0,0.0
29330.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,591.0,0.0,70076.0,70670.0,3.0,0.0,1.0,0.0
29330.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,591.0,0.0,70077.0,70670.0,2.0,0.0,1.0,0.0
29330.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,591.0,0.0,70078.0,70670.0,1.0,0.0,0.0,0.0
29330.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,591.0,0.0,70078.0,70670.0,1.0,0.0,1.0,0.0
29330.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,591.0,0.0,70078.0,70670.0,1.0,0.0,0.0,0.0
29330.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,591.0,0.0,70078.0,70670.0,1.0,0.0,1.0,0.0
29330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,0.0,70079.0,70670.0,0.0,0.0,0.0,0.0
29330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,0.0,70079.0,70670.0,0.0,0.0,0.0,0.0
29330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,0.0,70079.0,70670.0,0.0,0.0,0.0,0.0
29330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,0.0,70079.0,70670.0,0.0,0.0,0.0,0.0
29330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,0.0,70079.0,70670.0,0.0,0.0,0.0,0.0
29330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,0.0,70079.0,70670.0,0.0,0.0,0.0,0.0
29330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,0.0,70079.0,70670.0,0.0,0.0,0.0,0.0
29330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,0.0,70079.0,70670.0,0.0,0.0,0.0,0.0
29330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,0.0,70079.0,70670.0,0.0,0.0,0.0,0.0
29330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,0.0,70079.0,70670.0,0.0,0.0,0.0,0.0
29330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,0.0,70079.0,70670.0,0.0,0.0,0.0,0.0
29330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,0.0,70079.0,70670.0,0.0,0.0,0.0,0.0
29330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,0.0,70079.0,70670.0,0.0,0.0,0.0,0.0
29330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,0.0,70079.0,70670.0,0.0,0.0,0.0,0.0
29330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,0.0,70079.0,70670.0,0.0,0.0,0.0,0.0
29330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,0.0,70079.0,70670.0,0.0,0.0,0.0,0.0
29330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,0.0,70079.0,70670.0,0.0,0.0,0.0,0.0
29330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,0.0,70079.0,70670.0,0.0,0.0,0.0,0.0
29330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,0.0,70079.0,70670.0,0.0,0.0,0.0,0.0
29330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,0.0,70079.0,70670.0,0.0,0.0,0.0,0.0
29330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,0.0,70079.0,70670.0,0.0,0.0,0.0,0.0
29330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,0.0,70079.0,70670.0,0.0,0.0,0.0,0.0
29330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,0.0,70079.0,70670.0,0.0,0.0,0.0,0.0
29330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,0.0,70079.0,70670.0,0.0,0.0,0.0,0.0
29330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,0.0,70079.0,70670.0,0.0,0.0,0.0,0.0
29330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,0.0,70079.0,70670.0,0.0,0.0,0.0,0.0
29330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,0.0,70079.0,70670.0,0.0,0.0,0.0,0.0
29330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,0.0,70079.0,70670.0,0.0,0.0,0.0,0.0
29330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,0.0,70079.0,70670.0,0.0,0.0,0.0,0.0
29330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,0.0,70079.0,70670.0,0.0,0.0,0.0,0.0
29330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,0.0,70079.0,70670.0,0.0,0.0,0.0,0.0
29330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,0.0,70079.0,70670.0,0.0,0.0,0.0,0.0
29330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,0.0,70079.0,70670.0,0.0,0.0,0.0,0.0
29330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,0.0,70079.0,70670.0,0.0,0.0,0.0,0.0
29330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,0.0,70079.0,70670.0,0.0,0.0,0.0,0.0
29330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,0.0,70079.0,70670.0,0.0,0.0,0.0,0.0
29330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,0.0,70079.0,70670.0,0.0,0.0,0.0,0.0
29330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,0.0,70079.0,70670.0,0.0,0.0,0.0,0.0
29330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,0.0,70079.0,70670.0,0.0,0.0,0.0,0.0
29330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,0.0,70079.0,70670.0,0.0,0.0,0.0,0.0
29330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,0.0,70079.0,70670.0,0.0,0.0,0.0,0.0
