SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
98239.0,284.0,450.0,81.0,252.0,43.0,3.0,0.0,1.0,1.0,646.0,1761.0,1114.0,0.0,178.0,0.0
98017.0,323.0,484.0,96.0,288.0,50.0,5.0,0.0,1.0,0.0,736.0,1983.0,1246.0,0.0,193.0,0.0
97696.0,391.0,566.0,100.0,338.0,65.0,3.0,0.0,1.0,0.0,840.0,2304.0,1463.0,0.0,250.0,0.0
97361.0,450.0,645.0,117.0,381.0,71.0,2.0,1.0,3.0,0.0,969.0,2639.0,1667.0,0.0,268.0,0.0
96950.0,511.0,737.0,143.0,445.0,88.0,4.0,0.0,4.0,0.0,1118.0,3050.0,1928.0,0.0,343.0,0.0
96504.0,589.0,844.0,168.0,499.0,96.0,6.0,0.0,4.0,0.0,1290.0,3496.0,2202.0,0.0,340.0,0.0
96000.0,668.0,986.0,185.0,554.0,110.0,7.0,0.0,4.0,0.0,1486.0,4000.0,2510.0,0.0,381.0,0.0
95414.0,777.0,1122.0,206.0,643.0,124.0,8.0,0.0,4.0,0.0,1702.0,4586.0,2880.0,0.0,472.0,0.0
94722.0,903.0,1296.0,215.0,744.0,156.0,6.0,0.0,7.0,0.0,1951.0,5278.0,3320.0,0.0,543.0,0.0
93955.0,1031.0,1495.0,246.0,847.0,178.0,5.0,0.0,9.0,0.0,2234.0,6045.0,3802.0,0.0,625.0,0.0
93137.0,1173.0,1677.0,276.0,966.0,195.0,9.0,0.0,9.0,0.0,2558.0,6863.0,4296.0,0.0,697.0,0.0
92195.0,1342.0,1845.0,310.0,1128.0,215.0,10.0,0.0,10.0,0.0,2945.0,7805.0,4850.0,0.0,849.0,0.0
91077.0,1564.0,2087.0,351.0,1246.0,262.0,14.0,1.0,11.0,0.0,3387.0,8923.0,5525.0,0.0,905.0,0.0
89861.0,1779.0,2347.0,407.0,1432.0,283.0,14.0,0.0,13.0,0.0,3864.0,10139.0,6262.0,0.0,1023.0,0.0
88533.0,1987.0,2646.0,462.0,1579.0,311.0,23.0,0.0,13.0,0.0,4446.0,11467.0,7008.0,0.0,1141.0,0.0
87035.0,2260.0,2911.0,521.0,1809.0,352.0,24.0,1.0,16.0,0.0,5071.0,12965.0,7878.0,0.0,1295.0,0.0
85385.0,2494.0,3180.0,581.0,2079.0,394.0,30.0,2.0,17.0,0.0,5838.0,14615.0,8760.0,0.0,1541.0,0.0
83550.0,2787.0,3568.0,634.0,2332.0,452.0,23.0,2.0,24.0,0.0,6628.0,16450.0,9798.0,0.0,1643.0,0.0
81628.0,3067.0,3887.0,701.0,2604.0,491.0,33.0,1.0,29.0,1.0,7558.0,18372.0,10785.0,0.0,1835.0,0.0
79428.0,3376.0,4333.0,772.0,2867.0,536.0,35.0,1.0,32.0,0.0,8620.0,20572.0,11920.0,0.0,2030.0,0.0
77191.0,3672.0,4668.0,824.0,3121.0,611.0,38.0,2.0,35.0,0.0,9838.0,22809.0,12936.0,0.0,2235.0,0.0
74912.0,3907.0,4909.0,905.0,3463.0,672.0,36.0,2.0,41.0,0.0,11153.0,25088.0,13894.0,0.0,2433.0,0.0
72392.0,4185.0,5171.0,972.0,3867.0,751.0,42.0,3.0,46.0,0.0,12571.0,27608.0,14991.0,0.0,2751.0,0.0
69840.0,4427.0,5500.0,1015.0,4160.0,826.0,54.0,4.0,50.0,2.0,14122.0,30160.0,15988.0,0.0,2961.0,0.0
67238.0,4714.0,5676.0,1044.0,4433.0,899.0,56.0,1.0,58.0,0.0,15881.0,32762.0,16823.0,0.0,3168.0,0.0
64607.0,4873.0,5826.0,1067.0,4733.0,956.0,68.0,2.0,67.0,0.0,17801.0,35393.0,17525.0,0.0,3386.0,0.0
61948.0,5042.0,5987.0,1091.0,4914.0,1025.0,71.0,7.0,73.0,0.0,19842.0,38052.0,18137.0,0.0,3444.0,0.0
59315.0,5132.0,6033.0,1099.0,5164.0,1096.0,70.0,3.0,84.0,1.0,22003.0,40685.0,18598.0,0.0,3723.0,0.0
56718.0,5228.0,6010.0,1084.0,5432.0,1143.0,80.0,5.0,93.0,1.0,24206.0,43282.0,18983.0,0.0,3848.0,0.0
54261.0,5211.0,5943.0,1086.0,5556.0,1175.0,99.0,1.0,110.0,0.0,26558.0,45739.0,19071.0,0.0,3908.0,0.0
51839.0,5155.0,5837.0,1042.0,5587.0,1190.0,113.0,5.0,117.0,0.0,29115.0,48161.0,18929.0,0.0,4005.0,0.0
49584.0,5055.0,5634.0,995.0,5590.0,1216.0,116.0,6.0,134.0,3.0,31667.0,50416.0,18615.0,0.0,3961.0,0.0
47482.0,4924.0,5397.0,958.0,5561.0,1201.0,117.0,6.0,149.0,2.0,34203.0,52518.0,18166.0,0.0,3902.0,0.0
45531.0,4763.0,5079.0,872.0,5497.0,1182.0,125.0,8.0,167.0,3.0,36773.0,54469.0,17529.0,0.0,3887.0,0.0
43707.0,4538.0,4779.0,790.0,5400.0,1171.0,139.0,5.0,188.0,1.0,39282.0,56293.0,16823.0,0.0,3803.0,0.0
42003.0,4222.0,4520.0,729.0,5218.0,1130.0,131.0,10.0,214.0,2.0,41821.0,57997.0,15962.0,0.0,3620.0,0.0
40515.0,3952.0,4185.0,655.0,4981.0,1069.0,132.0,7.0,235.0,0.0,44269.0,59485.0,14981.0,0.0,3489.0,0.0
39199.0,3643.0,3762.0,605.0,4774.0,1004.0,128.0,11.0,258.0,1.0,46615.0,60801.0,13928.0,0.0,3317.0,0.0
37949.0,3364.0,3506.0,521.0,4425.0,922.0,137.0,13.0,279.0,1.0,48883.0,62051.0,12889.0,0.0,3061.0,0.0
36891.0,3091.0,3161.0,476.0,4093.0,830.0,142.0,8.0,306.0,1.0,51001.0,63109.0,11802.0,0.0,2720.0,0.0
35905.0,2796.0,2803.0,423.0,3795.0,756.0,140.0,6.0,329.0,1.0,53046.0,64095.0,10720.0,0.0,2590.0,0.0
35012.0,2497.0,2553.0,376.0,3560.0,676.0,109.0,10.0,357.0,1.0,54849.0,64988.0,9782.0,0.0,2425.0,0.0
34263.0,2257.0,2249.0,340.0,3234.0,592.0,97.0,12.0,376.0,2.0,56578.0,65737.0,8783.0,0.0,2121.0,0.0
33574.0,2020.0,1989.0,315.0,2903.0,539.0,81.0,11.0,400.0,5.0,58163.0,66426.0,7863.0,0.0,1947.0,0.0
32993.0,1823.0,1753.0,277.0,2648.0,474.0,87.0,5.0,416.0,2.0,59522.0,67007.0,7069.0,0.0,1768.0,0.0
32521.0,1597.0,1512.0,230.0,2330.0,443.0,67.0,6.0,429.0,0.0,60865.0,67479.0,6185.0,0.0,1588.0,0.0
32091.0,1403.0,1321.0,204.0,2073.0,395.0,68.0,7.0,451.0,0.0,61987.0,67909.0,5471.0,0.0,1369.0,0.0
31696.0,1243.0,1147.0,184.0,1844.0,353.0,57.0,7.0,461.0,1.0,63007.0,68304.0,4836.0,0.0,1221.0,0.0
31384.0,1103.0,983.0,146.0,1628.0,331.0,51.0,8.0,468.0,2.0,63896.0,68616.0,4252.0,0.0,1115.0,0.0
31104.0,970.0,849.0,120.0,1412.0,296.0,61.0,3.0,485.0,0.0,64700.0,68896.0,3711.0,0.0,987.0,0.0
30857.0,846.0,741.0,115.0,1229.0,251.0,50.0,4.0,494.0,2.0,65411.0,69143.0,3238.0,0.0,823.0,0.0
30636.0,743.0,661.0,102.0,1073.0,204.0,51.0,3.0,499.0,2.0,66026.0,69364.0,2839.0,0.0,701.0,0.0
30422.0,653.0,586.0,83.0,931.0,179.0,39.0,6.0,511.0,1.0,66589.0,69578.0,2478.0,0.0,622.0,0.0
30268.0,566.0,517.0,63.0,787.0,158.0,36.0,1.0,519.0,1.0,67084.0,69732.0,2129.0,0.0,554.0,0.0
30119.0,505.0,453.0,59.0,698.0,135.0,30.0,4.0,525.0,0.0,67472.0,69881.0,1884.0,0.0,479.0,0.0
30019.0,433.0,364.0,47.0,616.0,115.0,36.0,1.0,529.0,2.0,67838.0,69981.0,1614.0,0.0,414.0,0.0
29916.0,361.0,313.0,46.0,558.0,98.0,19.0,2.0,538.0,0.0,68149.0,70084.0,1397.0,0.0,358.0,0.0
29816.0,317.0,260.0,50.0,503.0,78.0,19.0,1.0,543.0,0.0,68413.0,70184.0,1228.0,0.0,323.0,0.0
29734.0,274.0,226.0,44.0,431.0,65.0,15.0,4.0,547.0,0.0,68660.0,70266.0,1059.0,0.0,279.0,0.0
29670.0,237.0,209.0,42.0,355.0,53.0,11.0,2.0,551.0,2.0,68868.0,70330.0,911.0,0.0,201.0,0.0
29605.0,196.0,181.0,29.0,312.0,58.0,13.0,0.0,556.0,0.0,69050.0,70395.0,789.0,0.0,210.0,0.0
29555.0,167.0,179.0,24.0,233.0,53.0,10.0,2.0,556.0,0.0,69221.0,70445.0,668.0,0.0,156.0,0.0
29521.0,139.0,137.0,18.0,218.0,49.0,8.0,1.0,558.0,2.0,69349.0,70479.0,572.0,0.0,150.0,0.0
29475.0,128.0,130.0,19.0,176.0,39.0,11.0,0.0,559.0,1.0,69462.0,70525.0,504.0,0.0,114.0,0.0
29450.0,109.0,112.0,13.0,157.0,36.0,5.0,1.0,561.0,0.0,69556.0,70550.0,433.0,0.0,121.0,0.0
29415.0,93.0,92.0,11.0,157.0,25.0,4.0,1.0,562.0,0.0,69640.0,70585.0,383.0,0.0,110.0,0.0
29384.0,81.0,86.0,8.0,138.0,18.0,5.0,0.0,564.0,0.0,69716.0,70616.0,336.0,0.0,81.0,0.0
29361.0,75.0,83.0,4.0,117.0,18.0,4.0,0.0,565.0,0.0,69773.0,70639.0,301.0,0.0,81.0,0.0
29346.0,62.0,68.0,5.0,97.0,14.0,5.0,0.0,565.0,0.0,69838.0,70654.0,251.0,0.0,59.0,0.0
29329.0,60.0,54.0,3.0,85.0,13.0,2.0,1.0,565.0,0.0,69888.0,70671.0,218.0,0.0,62.0,0.0
29315.0,49.0,48.0,4.0,78.0,8.0,2.0,1.0,565.0,1.0,69929.0,70685.0,191.0,0.0,38.0,0.0
29301.0,44.0,39.0,5.0,73.0,6.0,1.0,0.0,567.0,0.0,69964.0,70699.0,168.0,0.0,47.0,0.0
29288.0,34.0,40.0,6.0,62.0,4.0,1.0,0.0,567.0,0.0,69998.0,70712.0,147.0,0.0,34.0,0.0
29278.0,30.0,38.0,6.0,50.0,5.0,2.0,0.0,567.0,0.0,70024.0,70722.0,131.0,0.0,26.0,0.0
29269.0,26.0,33.0,3.0,39.0,7.0,1.0,0.0,567.0,0.0,70055.0,70731.0,109.0,0.0,31.0,0.0
29264.0,18.0,26.0,4.0,38.0,6.0,1.0,0.0,568.0,0.0,70075.0,70736.0,93.0,0.0,28.0,0.0
29258.0,18.0,16.0,4.0,43.0,5.0,0.0,0.0,568.0,0.0,70088.0,70742.0,86.0,0.0,26.0,0.0
29252.0,15.0,18.0,3.0,36.0,4.0,0.0,0.0,568.0,0.0,70104.0,70748.0,76.0,0.0,24.0,0.0
29247.0,14.0,15.0,2.0,25.0,4.0,0.0,0.0,568.0,0.0,70125.0,70753.0,60.0,0.0,16.0,0.0
29243.0,13.0,14.0,1.0,19.0,4.0,0.0,0.0,568.0,0.0,70138.0,70757.0,51.0,0.0,14.0,0.0
29240.0,12.0,12.0,1.0,18.0,2.0,0.0,0.0,568.0,0.0,70147.0,70760.0,45.0,0.0,9.0,0.0
29238.0,8.0,9.0,0.0,18.0,2.0,0.0,0.0,568.0,0.0,70157.0,70762.0,37.0,0.0,13.0,0.0
29235.0,8.0,9.0,0.0,16.0,1.0,0.0,0.0,568.0,0.0,70163.0,70765.0,34.0,0.0,9.0,0.0
29232.0,7.0,7.0,0.0,14.0,1.0,0.0,0.0,568.0,0.0,70171.0,70768.0,29.0,0.0,10.0,0.0
29229.0,7.0,6.0,0.0,13.0,1.0,0.0,0.0,568.0,0.0,70176.0,70771.0,27.0,0.0,5.0,0.0
29228.0,6.0,5.0,0.0,10.0,1.0,0.0,0.0,568.0,0.0,70182.0,70772.0,22.0,0.0,5.0,0.0
29222.0,6.0,9.0,0.0,11.0,1.0,0.0,0.0,568.0,0.0,70183.0,70778.0,27.0,0.0,8.0,0.0
29221.0,6.0,8.0,0.0,9.0,0.0,1.0,0.0,568.0,0.0,70187.0,70779.0,24.0,0.0,6.0,0.0
29220.0,7.0,7.0,0.0,6.0,0.0,1.0,0.0,568.0,0.0,70191.0,70780.0,21.0,0.0,4.0,0.0
29220.0,4.0,4.0,0.0,7.0,0.0,1.0,0.0,568.0,0.0,70196.0,70780.0,16.0,0.0,5.0,0.0
29220.0,3.0,3.0,0.0,8.0,0.0,0.0,0.0,569.0,0.0,70197.0,70780.0,14.0,0.0,2.0,0.0
29220.0,3.0,1.0,0.0,7.0,0.0,0.0,0.0,569.0,0.0,70200.0,70780.0,11.0,0.0,4.0,0.0
29219.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,569.0,0.0,70203.0,70781.0,9.0,0.0,1.0,0.0
29219.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,569.0,0.0,70203.0,70781.0,9.0,0.0,3.0,0.0
29219.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,569.0,0.0,70205.0,70781.0,7.0,0.0,2.0,0.0
29219.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,569.0,0.0,70207.0,70781.0,5.0,0.0,1.0,0.0
29219.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,569.0,0.0,70210.0,70781.0,2.0,0.0,1.0,0.0
29219.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,569.0,0.0,70211.0,70781.0,1.0,0.0,0.0,0.0
29219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,0.0,70212.0,70781.0,0.0,0.0,0.0,0.0
29219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,0.0,70212.0,70781.0,0.0,0.0,0.0,0.0
29219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,0.0,70212.0,70781.0,0.0,0.0,0.0,0.0
29219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,0.0,70212.0,70781.0,0.0,0.0,0.0,0.0
29219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,0.0,70212.0,70781.0,0.0,0.0,0.0,0.0
29219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,0.0,70212.0,70781.0,0.0,0.0,0.0,0.0
29219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,0.0,70212.0,70781.0,0.0,0.0,0.0,0.0
29219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,0.0,70212.0,70781.0,0.0,0.0,0.0,0.0
29219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,0.0,70212.0,70781.0,0.0,0.0,0.0,0.0
29219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,0.0,70212.0,70781.0,0.0,0.0,0.0,0.0
29219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,0.0,70212.0,70781.0,0.0,0.0,0.0,0.0
29219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,0.0,70212.0,70781.0,0.0,0.0,0.0,0.0
29219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,0.0,70212.0,70781.0,0.0,0.0,0.0,0.0
29219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,0.0,70212.0,70781.0,0.0,0.0,0.0,0.0
29219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,0.0,70212.0,70781.0,0.0,0.0,0.0,0.0
29219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,0.0,70212.0,70781.0,0.0,0.0,0.0,0.0
29219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,0.0,70212.0,70781.0,0.0,0.0,0.0,0.0
29219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,0.0,70212.0,70781.0,0.0,0.0,0.0,0.0
29219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,0.0,70212.0,70781.0,0.0,0.0,0.0,0.0
29219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,0.0,70212.0,70781.0,0.0,0.0,0.0,0.0
29219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,0.0,70212.0,70781.0,0.0,0.0,0.0,0.0
29219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,0.0,70212.0,70781.0,0.0,0.0,0.0,0.0
29219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,0.0,70212.0,70781.0,0.0,0.0,0.0,0.0
29219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,0.0,70212.0,70781.0,0.0,0.0,0.0,0.0
29219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,0.0,70212.0,70781.0,0.0,0.0,0.0,0.0
29219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,0.0,70212.0,70781.0,0.0,0.0,0.0,0.0
29219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,0.0,70212.0,70781.0,0.0,0.0,0.0,0.0
29219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,0.0,70212.0,70781.0,0.0,0.0,0.0,0.0
29219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,0.0,70212.0,70781.0,0.0,0.0,0.0,0.0
29219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,0.0,70212.0,70781.0,0.0,0.0,0.0,0.0
29219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,0.0,70212.0,70781.0,0.0,0.0,0.0,0.0
29219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,0.0,70212.0,70781.0,0.0,0.0,0.0,0.0
29219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,0.0,70212.0,70781.0,0.0,0.0,0.0,0.0
29219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,0.0,70212.0,70781.0,0.0,0.0,0.0,0.0
29219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,0.0,70212.0,70781.0,0.0,0.0,0.0,0.0
29219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,0.0,70212.0,70781.0,0.0,0.0,0.0,0.0
29219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,0.0,70212.0,70781.0,0.0,0.0,0.0,0.0
29219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,0.0,70212.0,70781.0,0.0,0.0,0.0,0.0
29219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,0.0,70212.0,70781.0,0.0,0.0,0.0,0.0
29219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,0.0,70212.0,70781.0,0.0,0.0,0.0,0.0
