SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
97161.0,515.0,719.0,135.0,391.0,79.0,3.0,0.0,5.0,0.0,992.0,2839.0,1842.0,0.0,290.0,0.0
96693.0,587.0,819.0,158.0,492.0,99.0,5.0,0.0,5.0,0.0,1142.0,3307.0,2160.0,0.0,353.0,0.0
96149.0,680.0,1004.0,185.0,545.0,110.0,4.0,0.0,5.0,0.0,1318.0,3851.0,2528.0,0.0,372.0,0.0
95552.0,767.0,1135.0,227.0,646.0,120.0,5.0,1.0,5.0,0.0,1542.0,4448.0,2901.0,0.0,488.0,0.0
94901.0,902.0,1295.0,243.0,715.0,140.0,9.0,0.0,6.0,1.0,1788.0,5099.0,3305.0,0.0,500.0,0.0
94151.0,1034.0,1421.0,277.0,834.0,176.0,6.0,0.0,6.0,0.0,2095.0,5849.0,3748.0,0.0,639.0,0.0
93298.0,1191.0,1617.0,316.0,944.0,211.0,10.0,0.0,7.0,0.0,2406.0,6702.0,4289.0,0.0,711.0,0.0
92372.0,1362.0,1805.0,333.0,1097.0,249.0,18.0,2.0,7.0,0.0,2755.0,7628.0,4866.0,0.0,815.0,0.0
91272.0,1532.0,2076.0,387.0,1208.0,271.0,18.0,0.0,9.0,1.0,3226.0,8728.0,5493.0,0.0,894.0,0.0
90132.0,1717.0,2295.0,433.0,1371.0,302.0,21.0,1.0,12.0,0.0,3716.0,9868.0,6140.0,0.0,1043.0,0.0
88812.0,1919.0,2582.0,481.0,1555.0,337.0,19.0,1.0,14.0,0.0,4280.0,11188.0,6894.0,0.0,1153.0,0.0
87353.0,2113.0,2889.0,544.0,1731.0,381.0,27.0,1.0,19.0,0.0,4942.0,12647.0,7686.0,0.0,1248.0,0.0
85782.0,2347.0,3199.0,599.0,1956.0,424.0,17.0,2.0,23.0,0.0,5651.0,14218.0,8544.0,0.0,1417.0,0.0
84083.0,2576.0,3505.0,649.0,2228.0,484.0,24.0,1.0,25.0,0.0,6425.0,15917.0,9467.0,0.0,1593.0,0.0
82155.0,2858.0,3830.0,715.0,2509.0,523.0,40.0,0.0,27.0,1.0,7342.0,17845.0,10476.0,0.0,1835.0,0.0
80110.0,3140.0,4156.0,743.0,2816.0,573.0,41.0,2.0,29.0,0.0,8390.0,19890.0,11471.0,0.0,2080.0,0.0
77873.0,3445.0,4552.0,803.0,3071.0,627.0,34.0,0.0,37.0,1.0,9557.0,22127.0,12533.0,0.0,2232.0,0.0
75612.0,3786.0,4840.0,865.0,3384.0,678.0,46.0,3.0,39.0,0.0,10747.0,24388.0,13602.0,0.0,2411.0,0.0
73243.0,4010.0,5113.0,914.0,3680.0,755.0,56.0,1.0,47.0,0.0,12181.0,26757.0,14529.0,0.0,2653.0,0.0
70743.0,4310.0,5364.0,957.0,3973.0,826.0,57.0,2.0,53.0,0.0,13715.0,29257.0,15489.0,0.0,2847.0,0.0
