SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
97398.0,458.0,635.0,103.0,368.0,53.0,4.0,1.0,3.0,0.0,977.0,2602.0,1622.0,0.0,244.0,0.0
96987.0,532.0,735.0,126.0,426.0,56.0,4.0,1.0,3.0,0.0,1130.0,3013.0,1880.0,0.0,296.0,0.0
96540.0,614.0,849.0,153.0,455.0,78.0,3.0,0.0,6.0,0.0,1302.0,3460.0,2152.0,0.0,325.0,0.0
96132.0,661.0,927.0,172.0,525.0,88.0,6.0,0.0,6.0,0.0,1483.0,3868.0,2379.0,0.0,369.0,0.0
95618.0,767.0,996.0,200.0,611.0,105.0,4.0,0.0,8.0,0.0,1691.0,4382.0,2683.0,0.0,441.0,0.0
94944.0,871.0,1168.0,232.0,708.0,137.0,5.0,0.0,8.0,0.0,1927.0,5056.0,3121.0,0.0,521.0,0.0
94221.0,975.0,1338.0,259.0,833.0,158.0,8.0,1.0,9.0,0.0,2198.0,5779.0,3572.0,0.0,630.0,0.0
93413.0,1108.0,1530.0,288.0,904.0,191.0,5.0,0.0,10.0,0.0,2551.0,6587.0,4026.0,0.0,632.0,0.0
92525.0,1271.0,1729.0,322.0,1011.0,213.0,10.0,0.0,11.0,0.0,2908.0,7475.0,4556.0,0.0,736.0,0.0
91545.0,1427.0,1936.0,353.0,1140.0,246.0,10.0,0.0,14.0,0.0,3329.0,8455.0,5112.0,0.0,853.0,0.0
90426.0,1628.0,2135.0,399.0,1309.0,283.0,13.0,0.0,14.0,0.0,3793.0,9574.0,5767.0,0.0,975.0,0.0
89119.0,1847.0,2436.0,438.0,1490.0,320.0,19.0,0.0,15.0,0.0,4316.0,10881.0,6550.0,0.0,1118.0,0.0
87683.0,2102.0,2704.0,522.0,1709.0,333.0,22.0,1.0,19.0,0.0,4905.0,12317.0,7393.0,0.0,1223.0,0.0
86111.0,2337.0,2989.0,590.0,1954.0,368.0,28.0,0.0,22.0,0.0,5601.0,13889.0,8266.0,0.0,1401.0,0.0
84456.0,2575.0,3361.0,642.0,2114.0,426.0,30.0,0.0,22.0,0.0,6374.0,15544.0,9148.0,0.0,1560.0,0.0
82804.0,2808.0,3598.0,637.0,2363.0,495.0,35.0,1.0,28.0,0.0,7231.0,17196.0,9937.0,0.0,1697.0,0.0
80768.0,3098.0,3901.0,720.0,2659.0,566.0,38.0,6.0,31.0,0.0,8213.0,19232.0,10988.0,0.0,1989.0,0.0
78551.0,3373.0,4292.0,791.0,2955.0,639.0,41.0,1.0,41.0,0.0,9316.0,21449.0,12092.0,0.0,2137.0,0.0
76229.0,3642.0,4668.0,901.0,3256.0,688.0,46.0,2.0,47.0,1.0,10520.0,23771.0,13204.0,0.0,2354.0,0.0
73871.0,3852.0,5043.0,972.0,3535.0,745.0,40.0,4.0,56.0,0.0,11882.0,26129.0,14191.0,0.0,2538.0,0.0
71458.0,4109.0,5301.0,986.0,3847.0,815.0,52.0,4.0,62.0,1.0,13365.0,28542.0,15115.0,0.0,2791.0,0.0
68897.0,4352.0,5604.0,994.0,4132.0,903.0,80.0,2.0,68.0,0.0,14968.0,31103.0,16067.0,0.0,3005.0,0.0
66329.0,4585.0,5747.0,1004.0,4461.0,975.0,95.0,2.0,77.0,0.0,16725.0,33671.0,16869.0,0.0,3292.0,0.0
63744.0,4774.0,5852.0,1016.0,4818.0,1023.0,99.0,3.0,91.0,1.0,18579.0,36256.0,17586.0,0.0,3446.0,0.0
61179.0,4918.0,5875.0,1049.0,5063.0,1085.0,103.0,4.0,102.0,1.0,20621.0,38821.0,18098.0,0.0,3582.0,0.0
58588.0,4982.0,5994.0,1091.0,5212.0,1078.0,103.0,11.0,119.0,1.0,22821.0,41412.0,18472.0,0.0,3643.0,0.0
55995.0,5014.0,6087.0,1034.0,5315.0,1112.0,109.0,7.0,144.0,1.0,25182.0,44005.0,18679.0,0.0,3846.0,0.0
53699.0,5007.0,5968.0,1017.0,5463.0,1110.0,118.0,2.0,163.0,3.0,27450.0,46301.0,18688.0,0.0,3798.0,0.0
51399.0,4985.0,5770.0,975.0,5554.0,1128.0,114.0,6.0,180.0,1.0,29888.0,48601.0,18533.0,0.0,3973.0,0.0
49106.0,4929.0,5642.0,921.0,5599.0,1173.0,112.0,6.0,198.0,2.0,32312.0,50894.0,18384.0,0.0,3898.0,0.0
47116.0,4799.0,5295.0,856.0,5642.0,1176.0,124.0,7.0,220.0,1.0,34764.0,52884.0,17900.0,0.0,3940.0,0.0
45200.0,4607.0,5036.0,796.0,5521.0,1138.0,119.0,8.0,236.0,0.0,37339.0,54800.0,17225.0,0.0,3868.0,0.0
43526.0,4333.0,4675.0,721.0,5375.0,1112.0,128.0,8.0,256.0,3.0,39863.0,56474.0,16355.0,0.0,3774.0,0.0
41905.0,4050.0,4414.0,648.0,5181.0,1057.0,136.0,9.0,275.0,1.0,42324.0,58095.0,15496.0,0.0,3516.0,0.0
40460.0,3775.0,4040.0,619.0,4917.0,990.0,142.0,10.0,295.0,2.0,44750.0,59540.0,14495.0,0.0,3395.0,0.0
39052.0,3551.0,3758.0,575.0,4669.0,897.0,154.0,11.0,315.0,3.0,47015.0,60948.0,13618.0,0.0,3176.0,0.0
37895.0,3283.0,3385.0,531.0,4352.0,822.0,135.0,8.0,342.0,4.0,49243.0,62105.0,12520.0,0.0,2963.0,0.0
36850.0,2989.0,3001.0,464.0,4078.0,759.0,118.0,7.0,365.0,4.0,51365.0,63150.0,11420.0,0.0,2771.0,0.0
35922.0,2774.0,2625.0,397.0,3806.0,725.0,102.0,4.0,390.0,3.0,53252.0,64078.0,10436.0,0.0,2577.0,0.0
35092.0,2532.0,2387.0,341.0,3434.0,659.0,116.0,4.0,415.0,0.0,55020.0,64908.0,9473.0,0.0,2259.0,0.0
34376.0,2270.0,2144.0,312.0,3057.0,582.0,98.0,8.0,433.0,1.0,56719.0,65624.0,8472.0,0.0,2081.0,0.0
33719.0,2043.0,1883.0,312.0,2730.0,489.0,89.0,2.0,452.0,1.0,58280.0,66281.0,7549.0,0.0,1827.0,0.0
33145.0,1776.0,1705.0,279.0,2400.0,429.0,90.0,7.0,469.0,2.0,59698.0,66855.0,6688.0,0.0,1596.0,0.0
32656.0,1575.0,1495.0,251.0,2173.0,388.0,73.0,9.0,482.0,1.0,60897.0,67344.0,5965.0,0.0,1438.0,0.0
32269.0,1351.0,1308.0,215.0,1940.0,352.0,70.0,9.0,504.0,3.0,61979.0,67731.0,5248.0,0.0,1311.0,0.0
31922.0,1167.0,1121.0,170.0,1748.0,339.0,57.0,7.0,517.0,3.0,62949.0,68078.0,4612.0,0.0,1189.0,0.0
31570.0,1024.0,994.0,139.0,1550.0,331.0,55.0,2.0,530.0,0.0,63805.0,68430.0,4095.0,0.0,1050.0,0.0
31280.0,895.0,881.0,117.0,1363.0,308.0,43.0,9.0,537.0,0.0,64567.0,68720.0,3616.0,0.0,957.0,0.0
31044.0,765.0,773.0,98.0,1211.0,266.0,40.0,5.0,554.0,2.0,65242.0,68956.0,3160.0,0.0,840.0,0.0
30841.0,658.0,660.0,101.0,1057.0,211.0,37.0,5.0,561.0,2.0,65867.0,69159.0,2731.0,0.0,697.0,0.0
30640.0,575.0,593.0,84.0,923.0,168.0,38.0,1.0,566.0,1.0,66411.0,69360.0,2383.0,0.0,587.0,0.0
30521.0,483.0,508.0,72.0,763.0,136.0,39.0,3.0,570.0,1.0,66904.0,69479.0,2005.0,0.0,510.0,0.0
30396.0,417.0,430.0,60.0,682.0,121.0,31.0,2.0,575.0,0.0,67286.0,69604.0,1743.0,0.0,479.0,0.0
30286.0,360.0,354.0,50.0,616.0,104.0,31.0,5.0,582.0,0.0,67612.0,69714.0,1520.0,0.0,402.0,0.0
30170.0,339.0,312.0,45.0,538.0,90.0,24.0,2.0,593.0,1.0,67886.0,69830.0,1351.0,0.0,366.0,0.0
30073.0,302.0,283.0,45.0,463.0,80.0,18.0,3.0,597.0,1.0,68135.0,69927.0,1195.0,0.0,303.0,0.0
30008.0,266.0,242.0,39.0,387.0,70.0,11.0,1.0,604.0,0.0,68372.0,69992.0,1016.0,0.0,259.0,0.0
29950.0,216.0,193.0,34.0,346.0,59.0,12.0,1.0,607.0,0.0,68582.0,70050.0,861.0,0.0,241.0,0.0
29897.0,178.0,167.0,29.0,301.0,58.0,8.0,1.0,609.0,0.0,68752.0,70103.0,742.0,0.0,203.0,0.0
29856.0,155.0,138.0,21.0,259.0,53.0,11.0,2.0,609.0,1.0,68895.0,70144.0,640.0,0.0,179.0,0.0
29819.0,138.0,121.0,17.0,218.0,44.0,9.0,1.0,611.0,0.0,69022.0,70181.0,548.0,0.0,150.0,0.0
29777.0,118.0,109.0,18.0,191.0,36.0,8.0,1.0,613.0,0.0,69129.0,70223.0,481.0,0.0,122.0,0.0
29752.0,104.0,85.0,19.0,163.0,31.0,5.0,1.0,614.0,0.0,69226.0,70248.0,408.0,0.0,117.0,0.0
29721.0,89.0,80.0,12.0,138.0,31.0,7.0,2.0,615.0,0.0,69305.0,70279.0,359.0,0.0,97.0,0.0
29692.0,66.0,77.0,7.0,120.0,24.0,10.0,1.0,617.0,0.0,69386.0,70308.0,305.0,0.0,82.0,0.0
29657.0,66.0,76.0,7.0,106.0,23.0,7.0,1.0,618.0,0.0,69439.0,70343.0,286.0,0.0,66.0,0.0
29640.0,62.0,63.0,7.0,99.0,20.0,3.0,0.0,622.0,1.0,69483.0,70360.0,255.0,0.0,67.0,0.0
29626.0,48.0,57.0,7.0,84.0,19.0,2.0,0.0,623.0,0.0,69534.0,70374.0,217.0,0.0,58.0,0.0
29615.0,44.0,49.0,6.0,71.0,13.0,5.0,0.0,623.0,0.0,69574.0,70385.0,188.0,0.0,49.0,0.0
29603.0,30.0,40.0,4.0,60.0,9.0,2.0,0.0,624.0,0.0,69628.0,70397.0,145.0,0.0,45.0,0.0
29592.0,28.0,36.0,4.0,53.0,8.0,2.0,0.0,625.0,0.0,69652.0,70408.0,131.0,0.0,31.0,0.0
29589.0,21.0,20.0,3.0,54.0,9.0,0.0,0.0,625.0,0.0,69679.0,70411.0,107.0,0.0,35.0,0.0
29580.0,19.0,18.0,6.0,44.0,7.0,0.0,0.0,625.0,0.0,69701.0,70420.0,94.0,0.0,25.0,0.0
29574.0,17.0,14.0,8.0,34.0,5.0,0.0,0.0,625.0,0.0,69723.0,70426.0,78.0,0.0,19.0,0.0
29568.0,15.0,11.0,8.0,26.0,3.0,0.0,0.0,625.0,0.0,69744.0,70432.0,63.0,0.0,20.0,0.0
29567.0,14.0,9.0,6.0,23.0,5.0,0.0,0.0,625.0,0.0,69751.0,70433.0,57.0,0.0,19.0,0.0
29565.0,10.0,6.0,1.0,17.0,9.0,1.0,0.0,625.0,0.0,69766.0,70435.0,44.0,0.0,17.0,0.0
29560.0,4.0,8.0,3.0,14.0,7.0,2.0,0.0,625.0,0.0,69777.0,70440.0,38.0,0.0,8.0,0.0
29558.0,3.0,8.0,3.0,11.0,5.0,1.0,0.0,625.0,0.0,69786.0,70442.0,31.0,0.0,11.0,0.0
29557.0,1.0,6.0,3.0,11.0,3.0,0.0,0.0,626.0,0.0,69793.0,70443.0,24.0,0.0,7.0,0.0
29556.0,1.0,6.0,0.0,11.0,5.0,0.0,0.0,626.0,0.0,69795.0,70444.0,23.0,0.0,9.0,0.0
29554.0,2.0,6.0,0.0,6.0,3.0,1.0,0.0,626.0,0.0,69802.0,70446.0,18.0,0.0,7.0,0.0
29553.0,1.0,4.0,1.0,7.0,3.0,1.0,0.0,626.0,0.0,69804.0,70447.0,17.0,0.0,6.0,0.0
29551.0,1.0,5.0,2.0,5.0,3.0,1.0,0.0,626.0,0.0,69806.0,70449.0,17.0,0.0,3.0,0.0
29550.0,2.0,3.0,2.0,6.0,2.0,0.0,1.0,626.0,0.0,69808.0,70450.0,16.0,0.0,6.0,0.0
29550.0,2.0,3.0,1.0,4.0,2.0,0.0,0.0,627.0,0.0,69811.0,70450.0,12.0,0.0,3.0,0.0
29549.0,2.0,1.0,1.0,5.0,1.0,1.0,0.0,627.0,0.0,69813.0,70451.0,11.0,0.0,2.0,0.0
29547.0,2.0,1.0,3.0,4.0,1.0,1.0,0.0,627.0,0.0,69814.0,70453.0,12.0,0.0,3.0,0.0
29547.0,2.0,0.0,2.0,3.0,2.0,1.0,0.0,627.0,0.0,69816.0,70453.0,10.0,0.0,3.0,0.0
29547.0,2.0,0.0,2.0,3.0,2.0,0.0,0.0,628.0,0.0,69816.0,70453.0,9.0,0.0,3.0,0.0
29547.0,2.0,0.0,1.0,2.0,3.0,0.0,0.0,628.0,0.0,69817.0,70453.0,8.0,0.0,3.0,0.0
29547.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,628.0,0.0,69819.0,70453.0,6.0,0.0,1.0,0.0
29547.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,628.0,0.0,69821.0,70453.0,4.0,0.0,1.0,0.0
29546.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,628.0,0.0,69823.0,70454.0,3.0,0.0,1.0,0.0
29545.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,628.0,0.0,69824.0,70455.0,3.0,0.0,0.0,0.0
29544.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,628.0,0.0,69824.0,70456.0,4.0,0.0,0.0,0.0
29544.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,628.0,0.0,69824.0,70456.0,4.0,0.0,1.0,0.0
29543.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,628.0,0.0,69825.0,70457.0,4.0,0.0,1.0,0.0
29543.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,628.0,0.0,69825.0,70457.0,4.0,0.0,1.0,0.0
29543.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,628.0,0.0,69825.0,70457.0,4.0,0.0,1.0,0.0
29542.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,628.0,0.0,69826.0,70458.0,4.0,0.0,0.0,0.0
29541.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,628.0,0.0,69826.0,70459.0,5.0,0.0,1.0,0.0
29541.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,69827.0,70459.0,4.0,0.0,0.0,0.0
29541.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,69827.0,70459.0,4.0,0.0,0.0,0.0
29541.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,69828.0,70459.0,3.0,0.0,0.0,0.0
29541.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,69828.0,70459.0,3.0,0.0,0.0,0.0
29541.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,628.0,0.0,69830.0,70459.0,1.0,0.0,1.0,0.0
29541.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,628.0,0.0,69830.0,70459.0,1.0,0.0,0.0,0.0
29541.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,628.0,0.0,69830.0,70459.0,1.0,0.0,0.0,0.0
29541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,69831.0,70459.0,0.0,0.0,0.0,0.0
29541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,69831.0,70459.0,0.0,0.0,0.0,0.0
29541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,69831.0,70459.0,0.0,0.0,0.0,0.0
29541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,69831.0,70459.0,0.0,0.0,0.0,0.0
29541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,69831.0,70459.0,0.0,0.0,0.0,0.0
29541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,69831.0,70459.0,0.0,0.0,0.0,0.0
29541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,69831.0,70459.0,0.0,0.0,0.0,0.0
29541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,69831.0,70459.0,0.0,0.0,0.0,0.0
29541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,69831.0,70459.0,0.0,0.0,0.0,0.0
29541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,69831.0,70459.0,0.0,0.0,0.0,0.0
29541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,69831.0,70459.0,0.0,0.0,0.0,0.0
29541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,69831.0,70459.0,0.0,0.0,0.0,0.0
29541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,69831.0,70459.0,0.0,0.0,0.0,0.0
29541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,69831.0,70459.0,0.0,0.0,0.0,0.0
29541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,69831.0,70459.0,0.0,0.0,0.0,0.0
29541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,69831.0,70459.0,0.0,0.0,0.0,0.0
29541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,69831.0,70459.0,0.0,0.0,0.0,0.0
29541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,69831.0,70459.0,0.0,0.0,0.0,0.0
29541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,69831.0,70459.0,0.0,0.0,0.0,0.0
29541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,69831.0,70459.0,0.0,0.0,0.0,0.0
29541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,69831.0,70459.0,0.0,0.0,0.0,0.0
29541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,69831.0,70459.0,0.0,0.0,0.0,0.0
29541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,69831.0,70459.0,0.0,0.0,0.0,0.0
29541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,69831.0,70459.0,0.0,0.0,0.0,0.0
29541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,69831.0,70459.0,0.0,0.0,0.0,0.0
29541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,69831.0,70459.0,0.0,0.0,0.0,0.0
29541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,69831.0,70459.0,0.0,0.0,0.0,0.0
29541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,69831.0,70459.0,0.0,0.0,0.0,0.0
29541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,69831.0,70459.0,0.0,0.0,0.0,0.0
29541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,69831.0,70459.0,0.0,0.0,0.0,0.0
