SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
98760.0,240.0,321.0,54.0,177.0,35.0,4.0,0.0,2.0,0.0,407.0,1240.0,831.0,0.0,126.0,0.0
98580.0,280.0,361.0,57.0,195.0,43.0,5.0,1.0,2.0,0.0,476.0,1420.0,942.0,0.0,155.0,0.0
98352.0,314.0,447.0,67.0,216.0,48.0,4.0,0.0,2.0,1.0,549.0,1648.0,1097.0,0.0,159.0,0.0
98094.0,343.0,511.0,76.0,265.0,59.0,4.0,1.0,3.0,1.0,643.0,1906.0,1260.0,0.0,200.0,0.0
97760.0,403.0,588.0,97.0,318.0,64.0,6.0,0.0,5.0,0.0,759.0,2240.0,1476.0,0.0,237.0,0.0
97405.0,456.0,683.0,121.0,371.0,66.0,7.0,0.0,5.0,0.0,886.0,2595.0,1704.0,0.0,239.0,0.0
97001.0,521.0,790.0,147.0,430.0,70.0,5.0,0.0,5.0,0.0,1031.0,2999.0,1963.0,0.0,310.0,0.0
96554.0,568.0,879.0,174.0,503.0,96.0,4.0,0.0,7.0,0.0,1215.0,3446.0,2224.0,0.0,383.0,0.0
96041.0,675.0,976.0,195.0,576.0,121.0,5.0,1.0,7.0,0.0,1403.0,3959.0,2549.0,0.0,422.0,0.0
95369.0,804.0,1177.0,218.0,671.0,135.0,6.0,0.0,8.0,0.0,1612.0,4631.0,3011.0,0.0,499.0,0.0
94668.0,932.0,1354.0,233.0,762.0,162.0,7.0,0.0,9.0,0.0,1873.0,5332.0,3450.0,0.0,571.0,0.0
93863.0,1102.0,1495.0,284.0,874.0,183.0,10.0,0.0,9.0,0.0,2180.0,6137.0,3948.0,0.0,631.0,0.0
92963.0,1294.0,1657.0,328.0,1031.0,222.0,12.0,0.0,10.0,0.0,2483.0,7037.0,4544.0,0.0,777.0,0.0
91902.0,1489.0,1933.0,362.0,1137.0,243.0,17.0,0.0,11.0,0.0,2906.0,8098.0,5181.0,0.0,796.0,0.0
90800.0,1690.0,2164.0,391.0,1300.0,283.0,16.0,0.0,14.0,0.0,3342.0,9200.0,5844.0,0.0,968.0,0.0
89475.0,1913.0,2447.0,466.0,1478.0,315.0,18.0,0.0,18.0,0.0,3870.0,10525.0,6637.0,0.0,1093.0,0.0
88035.0,2163.0,2735.0,537.0,1667.0,351.0,28.0,0.0,19.0,0.0,4465.0,11965.0,7481.0,0.0,1196.0,0.0
86383.0,2414.0,3109.0,589.0,1863.0,413.0,26.0,0.0,23.0,0.0,5180.0,13617.0,8414.0,0.0,1376.0,0.0
84655.0,2626.0,3459.0,673.0,2100.0,470.0,26.0,1.0,26.0,0.0,5964.0,15345.0,9355.0,0.0,1545.0,0.0
82797.0,2893.0,3795.0,726.0,2369.0,526.0,37.0,3.0,29.0,0.0,6825.0,17203.0,10349.0,0.0,1718.0,0.0
80838.0,3146.0,4119.0,760.0,2688.0,581.0,46.0,2.0,30.0,1.0,7789.0,19162.0,11343.0,0.0,1950.0,0.0
78614.0,3462.0,4438.0,825.0,2992.0,653.0,51.0,5.0,35.0,2.0,8923.0,21386.0,12428.0,0.0,2180.0,0.0
76242.0,3746.0,4776.0,901.0,3345.0,727.0,44.0,5.0,45.0,0.0,10169.0,23758.0,13544.0,0.0,2462.0,0.0
73901.0,3991.0,5075.0,944.0,3611.0,784.0,65.0,2.0,53.0,2.0,11572.0,26099.0,14474.0,0.0,2640.0,0.0
71452.0,4283.0,5297.0,994.0,3905.0,852.0,63.0,4.0,61.0,0.0,13089.0,28548.0,15398.0,0.0,2832.0,0.0
68895.0,4525.0,5504.0,1036.0,4232.0,907.0,75.0,1.0,73.0,0.0,14752.0,31105.0,16280.0,0.0,3024.0,0.0
66254.0,4744.0,5740.0,1079.0,4578.0,938.0,70.0,5.0,84.0,0.0,16508.0,33746.0,17154.0,0.0,3254.0,0.0
63512.0,4960.0,5924.0,1083.0,4905.0,1013.0,74.0,5.0,95.0,3.0,18426.0,36488.0,17967.0,0.0,3548.0,0.0
60788.0,5110.0,6141.0,1100.0,5123.0,1052.0,90.0,3.0,107.0,0.0,20486.0,39212.0,18619.0,0.0,3631.0,0.0
58186.0,5092.0,6226.0,1092.0,5299.0,1131.0,102.0,7.0,113.0,0.0,22752.0,41814.0,18949.0,0.0,3815.0,0.0
55691.0,5115.0,6163.0,1048.0,5540.0,1159.0,112.0,4.0,135.0,0.0,25033.0,44309.0,19141.0,0.0,3927.0,0.0
53133.0,5144.0,6093.0,1066.0,5628.0,1172.0,114.0,7.0,151.0,0.0,27492.0,46867.0,19224.0,0.0,4000.0,0.0
50725.0,5068.0,5958.0,1067.0,5712.0,1176.0,109.0,5.0,168.0,3.0,30009.0,49275.0,19098.0,0.0,3970.0,0.0
48577.0,4922.0,5663.0,1027.0,5782.0,1177.0,111.0,8.0,190.0,1.0,32542.0,51423.0,18691.0,0.0,4052.0,0.0
46489.0,4792.0,5440.0,963.0,5698.0,1165.0,108.0,10.0,206.0,3.0,35126.0,53511.0,18179.0,0.0,3966.0,0.0
44595.0,4598.0,5112.0,863.0,5561.0,1201.0,117.0,4.0,226.0,3.0,37720.0,55405.0,17459.0,0.0,3894.0,0.0
42807.0,4374.0,4756.0,785.0,5430.0,1150.0,140.0,6.0,236.0,2.0,40314.0,57193.0,16643.0,0.0,3826.0,0.0
41244.0,4115.0,4378.0,699.0,5256.0,1104.0,145.0,8.0,255.0,0.0,42796.0,58756.0,15705.0,0.0,3626.0,0.0
39781.0,3864.0,4018.0,649.0,5065.0,1024.0,131.0,10.0,274.0,2.0,45182.0,60219.0,14763.0,0.0,3507.0,0.0
38492.0,3554.0,3631.0,583.0,4741.0,969.0,119.0,10.0,295.0,3.0,47603.0,61508.0,13610.0,0.0,3230.0,0.0
37288.0,3298.0,3336.0,554.0,4396.0,905.0,112.0,12.0,317.0,3.0,49779.0,62712.0,12616.0,0.0,2938.0,0.0
36233.0,2992.0,3035.0,493.0,4075.0,807.0,128.0,11.0,343.0,2.0,51881.0,63767.0,11543.0,0.0,2757.0,0.0
35335.0,2735.0,2686.0,448.0,3703.0,741.0,121.0,4.0,364.0,2.0,53861.0,64665.0,10440.0,0.0,2575.0,0.0
34497.0,2452.0,2372.0,403.0,3395.0,680.0,115.0,3.0,380.0,2.0,55701.0,65503.0,9422.0,0.0,2340.0,0.0
33741.0,2195.0,2141.0,356.0,3066.0,618.0,107.0,7.0,396.0,1.0,57372.0,66259.0,8491.0,0.0,2076.0,0.0
33097.0,1955.0,1919.0,328.0,2788.0,547.0,89.0,3.0,419.0,3.0,58852.0,66903.0,7632.0,0.0,1883.0,0.0
32507.0,1715.0,1708.0,285.0,2498.0,493.0,86.0,5.0,433.0,0.0,60270.0,67493.0,6790.0,0.0,1712.0,0.0
32029.0,1522.0,1514.0,244.0,2226.0,458.0,68.0,4.0,457.0,0.0,61478.0,67971.0,6036.0,0.0,1519.0,0.0
31602.0,1350.0,1339.0,202.0,1940.0,426.0,61.0,6.0,471.0,0.0,62603.0,68398.0,5324.0,0.0,1333.0,0.0
31209.0,1216.0,1130.0,166.0,1816.0,360.0,87.0,5.0,480.0,0.0,63531.0,68791.0,4780.0,0.0,1258.0,0.0
30884.0,1089.0,990.0,135.0,1594.0,319.0,68.0,5.0,489.0,3.0,64424.0,69116.0,4203.0,0.0,1034.0,0.0
30579.0,995.0,861.0,113.0,1401.0,281.0,53.0,6.0,500.0,2.0,65209.0,69421.0,3712.0,0.0,968.0,0.0
30328.0,884.0,747.0,100.0,1248.0,227.0,46.0,4.0,518.0,1.0,65897.0,69672.0,3257.0,0.0,825.0,0.0
30111.0,772.0,665.0,87.0,1051.0,194.0,41.0,3.0,529.0,1.0,66546.0,69889.0,2814.0,0.0,702.0,0.0
29913.0,684.0,591.0,80.0,874.0,154.0,38.0,1.0,539.0,0.0,67126.0,70087.0,2422.0,0.0,608.0,0.0
29762.0,597.0,529.0,77.0,761.0,120.0,30.0,8.0,545.0,0.0,67571.0,70238.0,2122.0,0.0,467.0,0.0
29644.0,487.0,437.0,67.0,692.0,113.0,23.0,2.0,556.0,0.0,67979.0,70356.0,1821.0,0.0,471.0,0.0
29535.0,394.0,363.0,53.0,603.0,108.0,18.0,0.0,565.0,0.0,68361.0,70465.0,1539.0,0.0,403.0,0.0
29411.0,331.0,320.0,51.0,541.0,93.0,15.0,0.0,568.0,0.0,68670.0,70589.0,1351.0,0.0,344.0,0.0
29306.0,283.0,282.0,51.0,473.0,73.0,13.0,1.0,572.0,0.0,68946.0,70694.0,1176.0,0.0,311.0,0.0
29213.0,254.0,262.0,39.0,407.0,62.0,11.0,0.0,574.0,0.0,69178.0,70787.0,1035.0,0.0,260.0,0.0
29152.0,227.0,231.0,24.0,346.0,62.0,13.0,0.0,576.0,0.0,69369.0,70848.0,903.0,0.0,225.0,0.0
29100.0,209.0,181.0,21.0,318.0,58.0,12.0,1.0,579.0,0.0,69521.0,70900.0,800.0,0.0,206.0,0.0
29046.0,193.0,151.0,17.0,280.0,47.0,7.0,1.0,583.0,0.0,69675.0,70954.0,696.0,0.0,180.0,0.0
28987.0,169.0,129.0,13.0,252.0,36.0,7.0,2.0,584.0,0.0,69821.0,71013.0,608.0,0.0,165.0,0.0
28949.0,143.0,121.0,11.0,212.0,30.0,4.0,0.0,588.0,0.0,69942.0,71051.0,521.0,0.0,125.0,0.0
28907.0,133.0,113.0,9.0,179.0,27.0,4.0,0.0,589.0,0.0,70039.0,71093.0,465.0,0.0,116.0,0.0
28884.0,119.0,98.0,10.0,147.0,20.0,4.0,1.0,590.0,0.0,70127.0,71116.0,399.0,0.0,91.0,0.0
28865.0,96.0,84.0,8.0,126.0,16.0,5.0,1.0,590.0,0.0,70209.0,71135.0,336.0,0.0,70.0,0.0
28843.0,82.0,74.0,7.0,113.0,13.0,3.0,0.0,592.0,0.0,70273.0,71157.0,292.0,0.0,74.0,0.0
28826.0,64.0,59.0,6.0,101.0,13.0,4.0,0.0,593.0,0.0,70334.0,71174.0,247.0,0.0,67.0,0.0
28815.0,52.0,47.0,6.0,90.0,13.0,4.0,0.0,593.0,0.0,70380.0,71185.0,212.0,0.0,61.0,0.0
28800.0,49.0,37.0,7.0,78.0,11.0,2.0,0.0,595.0,0.0,70421.0,71200.0,184.0,0.0,48.0,0.0
28795.0,39.0,32.0,5.0,62.0,10.0,2.0,0.0,596.0,0.0,70459.0,71205.0,150.0,0.0,40.0,0.0
28786.0,31.0,25.0,5.0,53.0,8.0,2.0,0.0,596.0,0.0,70494.0,71214.0,124.0,0.0,37.0,0.0
28781.0,27.0,19.0,4.0,46.0,7.0,2.0,0.0,596.0,0.0,70518.0,71219.0,105.0,0.0,32.0,0.0
28771.0,25.0,17.0,1.0,38.0,7.0,4.0,0.0,596.0,0.0,70541.0,71229.0,92.0,0.0,23.0,0.0
28768.0,25.0,11.0,0.0,28.0,6.0,1.0,1.0,597.0,0.0,70563.0,71232.0,72.0,0.0,22.0,0.0
28765.0,20.0,12.0,0.0,22.0,6.0,1.0,0.0,598.0,0.0,70576.0,71235.0,61.0,0.0,13.0,0.0
28761.0,18.0,11.0,1.0,17.0,3.0,0.0,0.0,599.0,0.0,70590.0,71239.0,50.0,0.0,13.0,0.0
28758.0,16.0,9.0,1.0,15.0,2.0,0.0,0.0,599.0,0.0,70600.0,71242.0,43.0,0.0,11.0,0.0
28754.0,17.0,7.0,1.0,13.0,1.0,1.0,0.0,599.0,0.0,70607.0,71246.0,40.0,0.0,5.0,0.0
28752.0,12.0,5.0,0.0,11.0,2.0,0.0,0.0,599.0,0.0,70619.0,71248.0,30.0,0.0,7.0,0.0
28750.0,9.0,4.0,1.0,8.0,1.0,1.0,0.0,599.0,0.0,70627.0,71250.0,24.0,0.0,3.0,0.0
28747.0,6.0,5.0,1.0,5.0,1.0,1.0,0.0,599.0,0.0,70635.0,71253.0,19.0,0.0,3.0,0.0
28746.0,7.0,3.0,1.0,5.0,1.0,1.0,0.0,599.0,0.0,70637.0,71254.0,18.0,0.0,5.0,0.0
28745.0,7.0,4.0,1.0,5.0,1.0,0.0,1.0,599.0,0.0,70637.0,71255.0,19.0,0.0,2.0,0.0
28744.0,8.0,2.0,1.0,6.0,1.0,0.0,0.0,599.0,1.0,70638.0,71256.0,19.0,0.0,4.0,0.0
28741.0,9.0,2.0,1.0,2.0,1.0,0.0,0.0,599.0,0.0,70645.0,71259.0,15.0,0.0,1.0,0.0
28741.0,7.0,1.0,1.0,3.0,1.0,0.0,0.0,599.0,0.0,70647.0,71259.0,13.0,0.0,3.0,0.0
28740.0,5.0,1.0,1.0,2.0,1.0,0.0,0.0,599.0,0.0,70651.0,71260.0,10.0,0.0,2.0,0.0
28740.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,599.0,0.0,70653.0,71260.0,8.0,0.0,2.0,0.0
28740.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,599.0,0.0,70654.0,71260.0,7.0,0.0,1.0,0.0
28740.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,599.0,0.0,70656.0,71260.0,5.0,0.0,1.0,0.0
28740.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,599.0,0.0,70658.0,71260.0,3.0,0.0,1.0,0.0
28739.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,70660.0,71261.0,2.0,0.0,0.0,0.0
28739.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,70660.0,71261.0,2.0,0.0,0.0,0.0
28739.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,599.0,0.0,70661.0,71261.0,1.0,0.0,1.0,0.0
28739.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,599.0,0.0,70661.0,71261.0,1.0,0.0,0.0,0.0
28738.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,599.0,0.0,70661.0,71262.0,2.0,0.0,0.0,0.0
28738.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,70662.0,71262.0,1.0,0.0,0.0,0.0
28738.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,70662.0,71262.0,1.0,0.0,0.0,0.0
28738.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,70662.0,71262.0,1.0,0.0,0.0,0.0
28738.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,70662.0,71262.0,1.0,0.0,0.0,0.0
28738.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,70662.0,71262.0,1.0,0.0,0.0,0.0
28738.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,70662.0,71262.0,1.0,0.0,0.0,0.0
28738.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,70662.0,71262.0,1.0,0.0,0.0,0.0
28738.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,70662.0,71262.0,1.0,0.0,0.0,0.0
28738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,70663.0,71262.0,0.0,0.0,0.0,0.0
28738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,70663.0,71262.0,0.0,0.0,0.0,0.0
28738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,70663.0,71262.0,0.0,0.0,0.0,0.0
28738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,70663.0,71262.0,0.0,0.0,0.0,0.0
28738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,70663.0,71262.0,0.0,0.0,0.0,0.0
28738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,70663.0,71262.0,0.0,0.0,0.0,0.0
28738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,70663.0,71262.0,0.0,0.0,0.0,0.0
28738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,70663.0,71262.0,0.0,0.0,0.0,0.0
28738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,70663.0,71262.0,0.0,0.0,0.0,0.0
28738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,70663.0,71262.0,0.0,0.0,0.0,0.0
28738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,70663.0,71262.0,0.0,0.0,0.0,0.0
28738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,70663.0,71262.0,0.0,0.0,0.0,0.0
28738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,70663.0,71262.0,0.0,0.0,0.0,0.0
28738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,70663.0,71262.0,0.0,0.0,0.0,0.0
28738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,70663.0,71262.0,0.0,0.0,0.0,0.0
28738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,70663.0,71262.0,0.0,0.0,0.0,0.0
28738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,70663.0,71262.0,0.0,0.0,0.0,0.0
28738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,70663.0,71262.0,0.0,0.0,0.0,0.0
28738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,70663.0,71262.0,0.0,0.0,0.0,0.0
28738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,70663.0,71262.0,0.0,0.0,0.0,0.0
28738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,70663.0,71262.0,0.0,0.0,0.0,0.0
28738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,70663.0,71262.0,0.0,0.0,0.0,0.0
28738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,70663.0,71262.0,0.0,0.0,0.0,0.0
28738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,70663.0,71262.0,0.0,0.0,0.0,0.0
28738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,70663.0,71262.0,0.0,0.0,0.0,0.0
28738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,70663.0,71262.0,0.0,0.0,0.0,0.0
28738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,70663.0,71262.0,0.0,0.0,0.0,0.0
28738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,70663.0,71262.0,0.0,0.0,0.0,0.0
28738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,70663.0,71262.0,0.0,0.0,0.0,0.0
28738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,70663.0,71262.0,0.0,0.0,0.0,0.0
