SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
96484.0,570.0,753.0,120.0,484.0,98.0,7.0,1.0,6.0,0.0,1477.0,3516.0,2033.0,0.0,348.0,0.0
96124.0,618.0,799.0,134.0,510.0,105.0,9.0,0.0,7.0,0.0,1694.0,3876.0,2175.0,0.0,360.0,0.0
95706.0,672.0,835.0,152.0,600.0,111.0,9.0,0.0,8.0,0.0,1907.0,4294.0,2379.0,0.0,424.0,0.0
95251.0,726.0,908.0,160.0,658.0,132.0,8.0,1.0,10.0,0.0,2146.0,4749.0,2593.0,0.0,475.0,0.0
94684.0,793.0,1048.0,201.0,686.0,136.0,10.0,1.0,13.0,0.0,2428.0,5316.0,2875.0,0.0,471.0,0.0
94130.0,863.0,1151.0,211.0,777.0,155.0,14.0,0.0,15.0,0.0,2684.0,5870.0,3171.0,0.0,568.0,0.0
93543.0,937.0,1228.0,236.0,844.0,153.0,18.0,0.0,16.0,0.0,3025.0,6457.0,3416.0,0.0,591.0,0.0
92859.0,1029.0,1352.0,268.0,908.0,180.0,16.0,2.0,20.0,0.0,3366.0,7141.0,3755.0,0.0,648.0,0.0
92167.0,1105.0,1435.0,282.0,998.0,207.0,13.0,2.0,23.0,1.0,3767.0,7833.0,4043.0,0.0,738.0,0.0
91435.0,1204.0,1520.0,296.0,1084.0,242.0,17.0,0.0,29.0,1.0,4172.0,8565.0,4364.0,0.0,773.0,0.0
90606.0,1309.0,1629.0,335.0,1188.0,263.0,15.0,0.0,31.0,0.0,4624.0,9394.0,4739.0,0.0,875.0,0.0
89817.0,1370.0,1690.0,369.0,1296.0,279.0,24.0,2.0,32.0,0.0,5121.0,10183.0,5030.0,0.0,932.0,0.0
88896.0,1440.0,1860.0,373.0,1388.0,305.0,20.0,3.0,35.0,0.0,5680.0,11104.0,5389.0,0.0,1006.0,0.0
88008.0,1539.0,1946.0,358.0,1463.0,352.0,24.0,2.0,38.0,1.0,6269.0,11992.0,5685.0,0.0,1073.0,0.0
87058.0,1618.0,2047.0,378.0,1563.0,381.0,20.0,3.0,42.0,1.0,6889.0,12942.0,6011.0,0.0,1166.0,0.0
86051.0,1731.0,2174.0,402.0,1637.0,378.0,38.0,0.0,47.0,1.0,7541.0,13949.0,6361.0,0.0,1169.0,0.0
84985.0,1790.0,2291.0,416.0,1748.0,404.0,32.0,0.0,50.0,0.0,8284.0,15015.0,6681.0,0.0,1329.0,0.0
84004.0,1836.0,2331.0,436.0,1865.0,420.0,31.0,1.0,55.0,0.0,9021.0,15996.0,6920.0,0.0,1362.0,0.0
82956.0,1896.0,2397.0,435.0,1958.0,434.0,42.0,5.0,57.0,0.0,9820.0,17044.0,7167.0,0.0,1367.0,0.0
81887.0,1940.0,2424.0,446.0,2068.0,456.0,54.0,1.0,64.0,1.0,10659.0,18113.0,7390.0,0.0,1526.0,0.0
80782.0,1994.0,2453.0,471.0,2174.0,475.0,53.0,3.0,71.0,0.0,11524.0,19218.0,7623.0,0.0,1558.0,0.0
79604.0,2059.0,2545.0,495.0,2202.0,482.0,43.0,2.0,82.0,0.0,12486.0,20396.0,7828.0,0.0,1598.0,0.0
78491.0,2085.0,2603.0,496.0,2219.0,486.0,62.0,1.0,94.0,0.0,13463.0,21509.0,7952.0,0.0,1639.0,0.0
77399.0,2109.0,2599.0,473.0,2299.0,521.0,51.0,2.0,102.0,0.0,14445.0,22601.0,8054.0,0.0,1640.0,0.0
76273.0,2161.0,2614.0,485.0,2343.0,503.0,66.0,3.0,110.0,0.0,15442.0,23727.0,8175.0,0.0,1637.0,0.0
75132.0,2151.0,2678.0,485.0,2376.0,515.0,54.0,2.0,124.0,0.0,16483.0,24868.0,8261.0,0.0,1711.0,0.0
74060.0,2138.0,2682.0,471.0,2421.0,530.0,60.0,3.0,132.0,1.0,17502.0,25940.0,8306.0,0.0,1735.0,0.0
72986.0,2151.0,2621.0,482.0,2446.0,541.0,53.0,2.0,141.0,1.0,18576.0,27014.0,8297.0,0.0,1704.0,0.0
71879.0,2167.0,2561.0,494.0,2454.0,540.0,45.0,6.0,149.0,0.0,19705.0,28121.0,8267.0,0.0,1749.0,0.0
70866.0,2140.0,2504.0,466.0,2468.0,542.0,61.0,4.0,156.0,1.0,20792.0,29134.0,8186.0,0.0,1762.0,0.0
69854.0,2122.0,2449.0,453.0,2460.0,532.0,58.0,3.0,168.0,1.0,21900.0,30146.0,8078.0,0.0,1752.0,0.0
68876.0,2111.0,2378.0,456.0,2417.0,532.0,65.0,1.0,177.0,0.0,22987.0,31124.0,7960.0,0.0,1714.0,0.0
67945.0,2092.0,2315.0,424.0,2359.0,528.0,64.0,9.0,183.0,0.0,24081.0,32055.0,7791.0,0.0,1648.0,0.0
67015.0,2025.0,2231.0,412.0,2369.0,531.0,49.0,6.0,200.0,3.0,25159.0,32985.0,7626.0,0.0,1684.0,0.0
66134.0,1948.0,2180.0,402.0,2302.0,511.0,54.0,3.0,209.0,2.0,26255.0,33866.0,7402.0,0.0,1589.0,0.0
65238.0,1905.0,2152.0,381.0,2212.0,506.0,57.0,1.0,220.0,1.0,27327.0,34762.0,7215.0,0.0,1568.0,0.0
64438.0,1830.0,2079.0,371.0,2169.0,463.0,72.0,5.0,223.0,0.0,28350.0,35562.0,6989.0,0.0,1538.0,0.0
63624.0,1783.0,2046.0,322.0,2114.0,472.0,55.0,6.0,233.0,2.0,29343.0,36376.0,6800.0,0.0,1468.0,0.0
62814.0,1759.0,1994.0,292.0,2057.0,458.0,53.0,4.0,247.0,0.0,30322.0,37186.0,6617.0,0.0,1421.0,0.0
62047.0,1715.0,1917.0,304.0,2005.0,421.0,58.0,4.0,256.0,0.0,31273.0,37953.0,6424.0,0.0,1423.0,0.0
61331.0,1649.0,1807.0,305.0,1964.0,407.0,49.0,3.0,263.0,0.0,32222.0,38669.0,6184.0,0.0,1367.0,0.0
60659.0,1591.0,1759.0,287.0,1861.0,380.0,51.0,5.0,273.0,0.0,33134.0,39341.0,5934.0,0.0,1279.0,0.0
59992.0,1527.0,1661.0,268.0,1839.0,364.0,51.0,3.0,285.0,0.0,34010.0,40008.0,5713.0,0.0,1274.0,0.0
59327.0,1478.0,1616.0,271.0,1752.0,338.0,48.0,4.0,290.0,2.0,34874.0,40673.0,5509.0,0.0,1172.0,0.0
58675.0,1418.0,1622.0,277.0,1656.0,324.0,50.0,3.0,299.0,2.0,35674.0,41325.0,5352.0,0.0,1139.0,0.0
58110.0,1328.0,1530.0,280.0,1596.0,315.0,41.0,2.0,305.0,1.0,36492.0,41890.0,5093.0,0.0,1110.0,0.0
57584.0,1274.0,1436.0,276.0,1563.0,315.0,37.0,4.0,316.0,0.0,37195.0,42416.0,4905.0,0.0,1093.0,0.0
57083.0,1195.0,1348.0,240.0,1523.0,334.0,35.0,5.0,324.0,0.0,37913.0,42917.0,4680.0,0.0,1073.0,0.0
56552.0,1171.0,1285.0,233.0,1476.0,309.0,48.0,1.0,331.0,2.0,38592.0,43448.0,4525.0,0.0,1046.0,0.0
56090.0,1081.0,1251.0,206.0,1391.0,304.0,44.0,2.0,336.0,0.0,39295.0,43910.0,4279.0,0.0,987.0,0.0
55661.0,1019.0,1184.0,191.0,1318.0,295.0,40.0,4.0,342.0,0.0,39946.0,44339.0,4051.0,0.0,901.0,0.0
55223.0,973.0,1128.0,183.0,1248.0,271.0,37.0,4.0,352.0,0.0,40581.0,44777.0,3844.0,0.0,852.0,0.0
54837.0,922.0,1060.0,186.0,1176.0,244.0,33.0,3.0,364.0,1.0,41174.0,45163.0,3625.0,0.0,838.0,0.0
54466.0,879.0,978.0,151.0,1149.0,228.0,38.0,4.0,372.0,2.0,41733.0,45534.0,3429.0,0.0,799.0,0.0
54089.0,854.0,924.0,141.0,1114.0,221.0,26.0,2.0,377.0,2.0,42250.0,45911.0,3284.0,0.0,758.0,0.0
53699.0,824.0,924.0,140.0,1055.0,212.0,35.0,2.0,383.0,0.0,42726.0,46301.0,3192.0,0.0,703.0,0.0
53365.0,795.0,898.0,129.0,967.0,216.0,25.0,3.0,389.0,0.0,43213.0,46635.0,3033.0,0.0,650.0,0.0
53069.0,759.0,841.0,134.0,916.0,192.0,29.0,4.0,393.0,1.0,43662.0,46931.0,2876.0,0.0,652.0,0.0
52781.0,691.0,792.0,121.0,865.0,189.0,24.0,3.0,399.0,0.0,44135.0,47219.0,2685.0,0.0,627.0,0.0
52493.0,655.0,752.0,115.0,844.0,171.0,24.0,1.0,408.0,1.0,44536.0,47507.0,2563.0,0.0,599.0,0.0
52211.0,633.0,702.0,118.0,820.0,155.0,27.0,2.0,410.0,1.0,44921.0,47789.0,2458.0,0.0,555.0,0.0
51998.0,594.0,622.0,107.0,820.0,149.0,28.0,4.0,413.0,0.0,45265.0,48002.0,2324.0,0.0,560.0,0.0
51778.0,551.0,582.0,110.0,728.0,129.0,27.0,3.0,418.0,1.0,45673.0,48222.0,2131.0,0.0,487.0,0.0
51535.0,543.0,550.0,95.0,689.0,129.0,23.0,3.0,423.0,1.0,46009.0,48465.0,2033.0,0.0,474.0,0.0
51317.0,533.0,534.0,96.0,626.0,133.0,19.0,4.0,428.0,0.0,46310.0,48683.0,1945.0,0.0,419.0,0.0
51114.0,504.0,525.0,100.0,567.0,117.0,23.0,3.0,432.0,0.0,46615.0,48886.0,1839.0,0.0,382.0,0.0
50913.0,476.0,530.0,82.0,530.0,114.0,13.0,3.0,442.0,0.0,46897.0,49087.0,1748.0,0.0,376.0,0.0
50744.0,444.0,484.0,61.0,531.0,124.0,16.0,1.0,442.0,2.0,47151.0,49256.0,1663.0,0.0,387.0,0.0
50570.0,410.0,455.0,60.0,514.0,116.0,20.0,0.0,444.0,1.0,47410.0,49430.0,1576.0,0.0,344.0,0.0
50390.0,398.0,433.0,60.0,512.0,106.0,15.0,1.0,448.0,0.0,47637.0,49610.0,1525.0,0.0,358.0,0.0
50214.0,381.0,429.0,67.0,488.0,92.0,13.0,0.0,451.0,0.0,47865.0,49786.0,1470.0,0.0,311.0,0.0
50079.0,355.0,398.0,66.0,449.0,70.0,15.0,1.0,453.0,0.0,48114.0,49921.0,1354.0,0.0,298.0,0.0
49960.0,328.0,371.0,59.0,415.0,71.0,12.0,1.0,455.0,1.0,48327.0,50040.0,1258.0,0.0,285.0,0.0
49822.0,311.0,346.0,64.0,402.0,67.0,14.0,0.0,457.0,0.0,48517.0,50178.0,1204.0,0.0,264.0,0.0
49695.0,308.0,303.0,58.0,403.0,69.0,5.0,0.0,460.0,0.0,48699.0,50305.0,1146.0,0.0,282.0,0.0
49575.0,305.0,294.0,53.0,362.0,66.0,10.0,0.0,462.0,0.0,48873.0,50425.0,1090.0,0.0,249.0,0.0
49475.0,279.0,263.0,45.0,345.0,68.0,8.0,0.0,463.0,0.0,49054.0,50525.0,1008.0,0.0,255.0,0.0
49379.0,264.0,255.0,46.0,311.0,69.0,9.0,0.0,465.0,0.0,49202.0,50621.0,954.0,0.0,194.0,0.0
49277.0,251.0,258.0,46.0,261.0,64.0,11.0,0.0,466.0,0.0,49366.0,50723.0,891.0,0.0,187.0,0.0
49203.0,246.0,219.0,45.0,261.0,62.0,8.0,0.0,469.0,0.0,49487.0,50797.0,841.0,0.0,194.0,0.0
49124.0,219.0,200.0,45.0,254.0,54.0,11.0,1.0,470.0,0.0,49622.0,50876.0,784.0,0.0,175.0,0.0
49049.0,208.0,184.0,45.0,240.0,57.0,11.0,0.0,472.0,0.0,49734.0,50951.0,745.0,0.0,166.0,0.0
48962.0,194.0,187.0,46.0,225.0,53.0,10.0,2.0,474.0,0.0,49847.0,51038.0,717.0,0.0,160.0,0.0
48893.0,182.0,176.0,38.0,204.0,57.0,6.0,1.0,476.0,1.0,49966.0,51107.0,665.0,0.0,151.0,0.0
48819.0,170.0,176.0,29.0,178.0,49.0,8.0,0.0,478.0,0.0,50093.0,51181.0,610.0,0.0,129.0,0.0
48747.0,167.0,163.0,19.0,183.0,51.0,3.0,1.0,478.0,0.0,50188.0,51253.0,587.0,0.0,146.0,0.0
48677.0,164.0,156.0,19.0,184.0,52.0,5.0,0.0,479.0,1.0,50263.0,51323.0,581.0,0.0,139.0,0.0
48623.0,154.0,151.0,22.0,169.0,43.0,8.0,0.0,479.0,0.0,50351.0,51377.0,547.0,0.0,117.0,0.0
48570.0,141.0,155.0,21.0,154.0,33.0,7.0,0.0,480.0,0.0,50439.0,51430.0,511.0,0.0,109.0,0.0
48521.0,120.0,153.0,19.0,146.0,27.0,8.0,1.0,481.0,0.0,50524.0,51479.0,474.0,0.0,103.0,0.0
48471.0,112.0,145.0,16.0,156.0,27.0,3.0,0.0,484.0,0.0,50586.0,51529.0,459.0,0.0,99.0,0.0
48415.0,100.0,141.0,19.0,153.0,22.0,3.0,1.0,485.0,0.0,50661.0,51585.0,439.0,0.0,108.0,0.0
48388.0,90.0,113.0,19.0,148.0,19.0,3.0,0.0,486.0,0.0,50734.0,51612.0,392.0,0.0,94.0,0.0
48343.0,89.0,105.0,19.0,146.0,18.0,2.0,0.0,486.0,0.0,50792.0,51657.0,379.0,0.0,91.0,0.0
48288.0,91.0,108.0,17.0,135.0,16.0,3.0,0.0,486.0,0.0,50856.0,51712.0,370.0,0.0,94.0,0.0
48256.0,87.0,107.0,15.0,118.0,17.0,1.0,0.0,487.0,0.0,50912.0,51744.0,345.0,0.0,71.0,0.0
48216.0,87.0,99.0,13.0,112.0,17.0,2.0,0.0,488.0,0.0,50966.0,51784.0,330.0,0.0,81.0,0.0
48185.0,81.0,100.0,10.0,103.0,18.0,2.0,0.0,488.0,0.0,51013.0,51815.0,314.0,0.0,69.0,0.0
48154.0,79.0,87.0,8.0,101.0,17.0,2.0,0.0,488.0,0.0,51064.0,51846.0,294.0,0.0,68.0,0.0
48128.0,63.0,81.0,9.0,102.0,14.0,2.0,0.0,488.0,0.0,51113.0,51872.0,271.0,0.0,66.0,0.0
48097.0,60.0,82.0,11.0,97.0,11.0,2.0,0.0,488.0,0.0,51152.0,51903.0,263.0,0.0,54.0,0.0
48069.0,55.0,79.0,8.0,92.0,12.0,0.0,0.0,489.0,0.0,51196.0,51931.0,246.0,0.0,61.0,0.0
48048.0,57.0,64.0,9.0,88.0,8.0,2.0,0.0,489.0,0.0,51235.0,51952.0,228.0,0.0,52.0,0.0
48024.0,53.0,65.0,9.0,78.0,6.0,2.0,0.0,489.0,0.0,51274.0,51976.0,213.0,0.0,50.0,0.0
48005.0,51.0,59.0,9.0,79.0,8.0,2.0,0.0,489.0,0.0,51298.0,51995.0,208.0,0.0,48.0,0.0
47987.0,51.0,45.0,8.0,81.0,9.0,0.0,1.0,490.0,0.0,51328.0,52013.0,195.0,0.0,55.0,0.0
47968.0,47.0,48.0,8.0,69.0,8.0,0.0,0.0,491.0,0.0,51361.0,52032.0,180.0,0.0,38.0,0.0
47951.0,40.0,47.0,8.0,58.0,9.0,0.0,0.0,491.0,0.0,51396.0,52049.0,162.0,0.0,41.0,0.0
47938.0,36.0,39.0,8.0,59.0,11.0,1.0,0.0,491.0,0.0,51417.0,52062.0,154.0,0.0,45.0,0.0
47922.0,30.0,40.0,9.0,47.0,11.0,1.0,0.0,491.0,0.0,51449.0,52078.0,138.0,0.0,28.0,0.0
47908.0,27.0,37.0,11.0,39.0,9.0,2.0,0.0,491.0,0.0,51476.0,52092.0,125.0,0.0,23.0,0.0
47892.0,24.0,43.0,8.0,37.0,10.0,0.0,0.0,492.0,0.0,51494.0,52108.0,122.0,0.0,30.0,0.0
47881.0,25.0,41.0,8.0,30.0,10.0,0.0,0.0,492.0,0.0,51513.0,52119.0,114.0,0.0,21.0,0.0
47875.0,22.0,33.0,3.0,33.0,12.0,1.0,0.0,492.0,0.0,51529.0,52125.0,104.0,0.0,31.0,0.0
47864.0,21.0,32.0,1.0,32.0,10.0,4.0,0.0,492.0,0.0,51544.0,52136.0,100.0,0.0,18.0,0.0
47853.0,20.0,24.0,1.0,41.0,8.0,1.0,0.0,492.0,0.0,51560.0,52147.0,95.0,0.0,29.0,0.0
47842.0,22.0,17.0,2.0,39.0,7.0,0.0,1.0,492.0,0.0,51578.0,52158.0,88.0,0.0,22.0,0.0
47827.0,27.0,19.0,5.0,36.0,5.0,0.0,0.0,493.0,0.0,51588.0,52173.0,92.0,0.0,22.0,0.0
47814.0,23.0,25.0,6.0,26.0,5.0,0.0,0.0,493.0,0.0,51608.0,52186.0,85.0,0.0,16.0,0.0
47809.0,27.0,20.0,6.0,20.0,3.0,1.0,0.0,493.0,0.0,51621.0,52191.0,77.0,0.0,17.0,0.0
47805.0,26.0,19.0,5.0,14.0,2.0,2.0,0.0,493.0,0.0,51634.0,52195.0,68.0,0.0,9.0,0.0
47800.0,22.0,19.0,6.0,13.0,1.0,2.0,0.0,493.0,0.0,51644.0,52200.0,63.0,0.0,6.0,0.0
47794.0,18.0,14.0,2.0,20.0,5.0,2.0,0.0,493.0,0.0,51652.0,52206.0,61.0,0.0,22.0,0.0
47783.0,18.0,14.0,3.0,19.0,6.0,0.0,2.0,493.0,0.0,51662.0,52217.0,62.0,0.0,14.0,0.0
47781.0,16.0,10.0,3.0,23.0,5.0,0.0,0.0,495.0,0.0,51667.0,52219.0,57.0,0.0,17.0,0.0
47775.0,15.0,9.0,2.0,20.0,6.0,0.0,0.0,495.0,0.0,51678.0,52225.0,52.0,0.0,16.0,0.0
47771.0,13.0,11.0,2.0,14.0,4.0,1.0,0.0,495.0,0.0,51689.0,52229.0,45.0,0.0,8.0,0.0
47768.0,11.0,10.0,1.0,14.0,4.0,0.0,0.0,495.0,0.0,51697.0,52232.0,40.0,0.0,11.0,0.0
47763.0,10.0,10.0,2.0,10.0,1.0,1.0,0.0,495.0,0.0,51708.0,52237.0,34.0,0.0,7.0,0.0
47760.0,10.0,7.0,3.0,13.0,1.0,0.0,0.0,495.0,0.0,51711.0,52240.0,34.0,0.0,9.0,0.0
47756.0,12.0,7.0,3.0,10.0,1.0,0.0,0.0,495.0,0.0,51716.0,52244.0,33.0,0.0,5.0,0.0
47751.0,11.0,8.0,3.0,10.0,1.0,0.0,0.0,495.0,0.0,51721.0,52249.0,33.0,0.0,8.0,0.0
47750.0,8.0,8.0,2.0,7.0,2.0,0.0,0.0,495.0,0.0,51728.0,52250.0,27.0,0.0,5.0,0.0
47748.0,9.0,8.0,0.0,6.0,3.0,1.0,0.0,495.0,0.0,51730.0,52252.0,27.0,0.0,6.0,0.0
47746.0,9.0,5.0,0.0,6.0,2.0,1.0,0.0,495.0,0.0,51736.0,52254.0,23.0,0.0,6.0,0.0
47745.0,8.0,5.0,0.0,6.0,2.0,1.0,0.0,495.0,0.0,51738.0,52255.0,22.0,0.0,5.0,0.0
47743.0,8.0,4.0,0.0,8.0,2.0,0.0,0.0,496.0,0.0,51739.0,52257.0,22.0,0.0,7.0,0.0
47740.0,7.0,5.0,0.0,8.0,2.0,0.0,0.0,496.0,0.0,51742.0,52260.0,22.0,0.0,6.0,0.0
47740.0,4.0,4.0,0.0,7.0,1.0,0.0,0.0,496.0,0.0,51748.0,52260.0,16.0,0.0,4.0,0.0
