SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
98010.0,364.0,406.0,71.0,241.0,70.0,2.0,0.0,5.0,0.0,831.0,1990.0,1154.0,0.0,194.0,0.0
97799.0,384.0,449.0,75.0,282.0,70.0,5.0,0.0,5.0,0.0,931.0,2201.0,1265.0,0.0,212.0,0.0
97529.0,406.0,521.0,94.0,319.0,68.0,8.0,0.0,5.0,0.0,1050.0,2471.0,1416.0,0.0,231.0,0.0
97229.0,445.0,595.0,105.0,341.0,75.0,5.0,0.0,6.0,0.0,1199.0,2771.0,1566.0,0.0,241.0,0.0
96907.0,460.0,661.0,121.0,394.0,87.0,7.0,0.0,7.0,0.0,1356.0,3093.0,1730.0,0.0,294.0,0.0
96562.0,513.0,684.0,136.0,482.0,91.0,15.0,1.0,7.0,0.0,1509.0,3438.0,1922.0,0.0,360.0,0.0
96177.0,568.0,753.0,160.0,517.0,103.0,15.0,2.0,7.0,0.0,1698.0,3823.0,2118.0,0.0,360.0,0.0
95755.0,634.0,813.0,172.0,599.0,121.0,12.0,1.0,10.0,1.0,1882.0,4245.0,2353.0,0.0,444.0,0.0
95259.0,709.0,928.0,200.0,603.0,123.0,5.0,3.0,14.0,1.0,2155.0,4741.0,2572.0,0.0,425.0,0.0
94746.0,764.0,1046.0,222.0,643.0,136.0,8.0,0.0,19.0,0.0,2416.0,5254.0,2819.0,0.0,449.0,0.0
94213.0,813.0,1117.0,247.0,714.0,153.0,10.0,0.0,20.0,0.0,2713.0,5787.0,3054.0,0.0,542.0,0.0
93691.0,899.0,1174.0,253.0,781.0,172.0,8.0,0.0,21.0,0.0,3001.0,6309.0,3287.0,0.0,569.0,0.0
93051.0,977.0,1260.0,254.0,886.0,215.0,12.0,0.0,22.0,0.0,3323.0,6949.0,3604.0,0.0,671.0,0.0
92319.0,1077.0,1402.0,261.0,977.0,252.0,9.0,0.0,25.0,0.0,3678.0,7681.0,3978.0,0.0,714.0,0.0
91582.0,1191.0,1519.0,282.0,1044.0,260.0,20.0,1.0,25.0,0.0,4076.0,8418.0,4317.0,0.0,761.0,0.0
90800.0,1283.0,1637.0,312.0,1124.0,266.0,15.0,1.0,27.0,1.0,4534.0,9200.0,4639.0,0.0,814.0,0.0
90007.0,1358.0,1747.0,304.0,1220.0,279.0,21.0,1.0,29.0,0.0,5034.0,9993.0,4930.0,0.0,913.0,0.0
89194.0,1441.0,1782.0,319.0,1340.0,292.0,24.0,1.0,30.0,0.0,5577.0,10806.0,5199.0,0.0,970.0,0.0
88305.0,1524.0,1891.0,341.0,1426.0,317.0,26.0,0.0,33.0,0.0,6137.0,11695.0,5525.0,0.0,1008.0,0.0
87352.0,1605.0,2008.0,382.0,1506.0,322.0,38.0,1.0,36.0,0.0,6750.0,12648.0,5862.0,0.0,1049.0,0.0
86367.0,1668.0,2061.0,410.0,1658.0,349.0,34.0,4.0,37.0,0.0,7412.0,13633.0,6184.0,0.0,1215.0,0.0
85389.0,1736.0,2171.0,423.0,1743.0,374.0,30.0,4.0,42.0,1.0,8087.0,14611.0,6482.0,0.0,1218.0,0.0
84330.0,1816.0,2278.0,453.0,1813.0,378.0,37.0,2.0,53.0,0.0,8840.0,15670.0,6777.0,0.0,1307.0,0.0
83352.0,1856.0,2304.0,447.0,1910.0,419.0,41.0,1.0,55.0,1.0,9614.0,16648.0,6979.0,0.0,1377.0,0.0
82298.0,1907.0,2355.0,458.0,1957.0,436.0,43.0,2.0,60.0,1.0,10483.0,17702.0,7159.0,0.0,1411.0,0.0
81220.0,1984.0,2364.0,463.0,2043.0,464.0,32.0,1.0,69.0,0.0,11360.0,18780.0,7351.0,0.0,1508.0,0.0
80199.0,2042.0,2368.0,441.0,2113.0,490.0,42.0,5.0,73.0,1.0,12226.0,19801.0,7502.0,0.0,1530.0,0.0
79027.0,2156.0,2426.0,452.0,2162.0,513.0,48.0,5.0,78.0,1.0,13132.0,20973.0,7763.0,0.0,1582.0,0.0
77919.0,2209.0,2483.0,463.0,2197.0,495.0,49.0,3.0,82.0,2.0,14098.0,22081.0,7901.0,0.0,1553.0,0.0
76777.0,2266.0,2540.0,446.0,2237.0,499.0,56.0,4.0,91.0,0.0,15084.0,23223.0,8048.0,0.0,1592.0,0.0
75710.0,2200.0,2549.0,450.0,2319.0,505.0,55.0,3.0,99.0,2.0,16108.0,24290.0,8083.0,0.0,1679.0,0.0
74655.0,2198.0,2546.0,443.0,2340.0,508.0,56.0,5.0,110.0,1.0,17138.0,25345.0,8097.0,0.0,1649.0,0.0
73557.0,2188.0,2529.0,431.0,2367.0,496.0,69.0,2.0,122.0,2.0,18237.0,26443.0,8084.0,0.0,1706.0,0.0
72499.0,2202.0,2549.0,405.0,2373.0,518.0,61.0,2.0,132.0,0.0,19259.0,27501.0,8110.0,0.0,1641.0,0.0
71461.0,2166.0,2489.0,409.0,2446.0,498.0,64.0,2.0,143.0,0.0,20322.0,28539.0,8074.0,0.0,1751.0,0.0
70411.0,2136.0,2492.0,401.0,2415.0,494.0,54.0,5.0,159.0,0.0,21433.0,29589.0,7997.0,0.0,1700.0,0.0
69400.0,2097.0,2449.0,404.0,2381.0,479.0,51.0,4.0,170.0,1.0,22564.0,30600.0,7866.0,0.0,1683.0,0.0
68456.0,2074.0,2347.0,393.0,2361.0,491.0,52.0,2.0,177.0,1.0,23646.0,31544.0,7721.0,0.0,1656.0,0.0
67574.0,2060.0,2254.0,392.0,2302.0,471.0,39.0,2.0,190.0,1.0,24715.0,32426.0,7521.0,0.0,1621.0,0.0
66696.0,1951.0,2199.0,382.0,2311.0,444.0,60.0,2.0,196.0,1.0,25758.0,33304.0,7350.0,0.0,1587.0,0.0
65814.0,1928.0,2110.0,374.0,2257.0,439.0,57.0,5.0,200.0,1.0,26815.0,34186.0,7171.0,0.0,1514.0,0.0
64949.0,1889.0,2094.0,364.0,2181.0,435.0,70.0,2.0,208.0,0.0,27808.0,35051.0,7035.0,0.0,1548.0,0.0
64154.0,1833.0,2057.0,342.0,2131.0,426.0,64.0,7.0,216.0,0.0,28770.0,35846.0,6860.0,0.0,1474.0,0.0
63427.0,1752.0,1920.0,338.0,2077.0,398.0,54.0,4.0,234.0,2.0,29794.0,36573.0,6545.0,0.0,1423.0,0.0
62622.0,1702.0,1909.0,325.0,1982.0,388.0,47.0,5.0,246.0,0.0,30774.0,37378.0,6358.0,0.0,1336.0,0.0
61938.0,1617.0,1837.0,304.0,1908.0,386.0,35.0,7.0,258.0,0.0,31710.0,38062.0,6094.0,0.0,1357.0,0.0
61335.0,1515.0,1732.0,287.0,1863.0,377.0,31.0,0.0,270.0,0.0,32590.0,38665.0,5805.0,0.0,1272.0,0.0
60696.0,1458.0,1603.0,279.0,1829.0,360.0,38.0,2.0,275.0,0.0,33460.0,39304.0,5569.0,0.0,1260.0,0.0
60135.0,1411.0,1474.0,274.0,1800.0,349.0,40.0,1.0,281.0,1.0,34234.0,39865.0,5350.0,0.0,1226.0,0.0
59530.0,1352.0,1441.0,251.0,1720.0,336.0,48.0,2.0,286.0,0.0,35034.0,40470.0,5150.0,0.0,1191.0,0.0
58981.0,1289.0,1377.0,247.0,1642.0,325.0,45.0,3.0,292.0,0.0,35799.0,41019.0,4928.0,0.0,1161.0,0.0
58427.0,1209.0,1335.0,242.0,1533.0,310.0,47.0,2.0,300.0,1.0,36594.0,41573.0,4679.0,0.0,1039.0,0.0
57923.0,1173.0,1271.0,232.0,1437.0,298.0,39.0,0.0,311.0,0.0,37316.0,42077.0,4450.0,0.0,988.0,0.0
57469.0,1082.0,1228.0,207.0,1355.0,292.0,39.0,2.0,317.0,0.0,38009.0,42531.0,4205.0,0.0,936.0,0.0
56972.0,1065.0,1182.0,188.0,1310.0,274.0,44.0,2.0,324.0,1.0,38638.0,43028.0,4066.0,0.0,945.0,0.0
56556.0,999.0,1124.0,188.0,1262.0,259.0,42.0,4.0,332.0,1.0,39233.0,43444.0,3879.0,0.0,883.0,0.0
56134.0,936.0,1067.0,177.0,1201.0,258.0,37.0,3.0,341.0,1.0,39845.0,43866.0,3680.0,0.0,816.0,0.0
55724.0,894.0,1040.0,169.0,1171.0,240.0,34.0,4.0,348.0,1.0,40375.0,44276.0,3553.0,0.0,817.0,0.0
55373.0,850.0,986.0,145.0,1100.0,239.0,31.0,3.0,356.0,1.0,40916.0,44627.0,3355.0,0.0,757.0,0.0
54989.0,827.0,959.0,125.0,1026.0,240.0,31.0,5.0,360.0,2.0,41436.0,45011.0,3215.0,0.0,737.0,0.0
54652.0,776.0,894.0,126.0,1011.0,223.0,29.0,6.0,366.0,1.0,41916.0,45348.0,3066.0,0.0,695.0,0.0
54317.0,727.0,858.0,129.0,956.0,200.0,33.0,3.0,372.0,0.0,42405.0,45683.0,2906.0,0.0,675.0,0.0
54012.0,687.0,820.0,127.0,929.0,177.0,31.0,4.0,378.0,0.0,42835.0,45988.0,2775.0,0.0,657.0,0.0
53746.0,654.0,769.0,111.0,909.0,166.0,25.0,3.0,386.0,0.0,43231.0,46254.0,2637.0,0.0,613.0,0.0
53463.0,634.0,728.0,111.0,859.0,147.0,23.0,2.0,392.0,0.0,43641.0,46537.0,2504.0,0.0,587.0,0.0
53197.0,605.0,679.0,107.0,823.0,135.0,22.0,3.0,394.0,0.0,44035.0,46803.0,2374.0,0.0,567.0,0.0
52931.0,581.0,666.0,109.0,746.0,140.0,13.0,0.0,399.0,2.0,44413.0,47069.0,2257.0,0.0,474.0,0.0
52704.0,562.0,599.0,108.0,709.0,128.0,17.0,0.0,400.0,0.0,44773.0,47296.0,2123.0,0.0,505.0,0.0
52510.0,528.0,543.0,102.0,688.0,115.0,20.0,1.0,403.0,0.0,45090.0,47490.0,1997.0,0.0,462.0,0.0
52300.0,518.0,511.0,87.0,640.0,125.0,18.0,2.0,406.0,0.0,45393.0,47700.0,1901.0,0.0,440.0,0.0
52105.0,492.0,488.0,95.0,586.0,109.0,14.0,2.0,410.0,0.0,45699.0,47895.0,1786.0,0.0,390.0,0.0
51919.0,464.0,466.0,89.0,570.0,109.0,16.0,3.0,411.0,1.0,45952.0,48081.0,1718.0,0.0,376.0,0.0
51760.0,421.0,441.0,79.0,525.0,115.0,11.0,4.0,416.0,0.0,46228.0,48240.0,1596.0,0.0,370.0,0.0
51578.0,383.0,436.0,78.0,466.0,111.0,14.0,0.0,421.0,1.0,46512.0,48422.0,1489.0,0.0,331.0,0.0
51428.0,369.0,392.0,79.0,455.0,110.0,16.0,1.0,422.0,0.0,46728.0,48572.0,1422.0,0.0,335.0,0.0
51254.0,355.0,388.0,76.0,438.0,101.0,14.0,1.0,423.0,0.0,46950.0,48746.0,1373.0,0.0,303.0,0.0
51109.0,344.0,352.0,74.0,420.0,94.0,10.0,2.0,425.0,0.0,47170.0,48891.0,1296.0,0.0,290.0,0.0
50970.0,332.0,363.0,68.0,377.0,83.0,15.0,1.0,428.0,0.0,47363.0,49030.0,1239.0,0.0,250.0,0.0
50864.0,304.0,320.0,62.0,374.0,84.0,13.0,1.0,429.0,1.0,47548.0,49136.0,1159.0,0.0,277.0,0.0
50748.0,279.0,300.0,55.0,353.0,81.0,8.0,1.0,431.0,1.0,47743.0,49252.0,1078.0,0.0,228.0,0.0
50620.0,278.0,283.0,43.0,346.0,85.0,11.0,1.0,432.0,1.0,47900.0,49380.0,1048.0,0.0,252.0,0.0
50514.0,257.0,268.0,46.0,317.0,78.0,10.0,0.0,434.0,1.0,48075.0,49486.0,977.0,0.0,216.0,0.0
50410.0,237.0,270.0,41.0,290.0,71.0,14.0,0.0,435.0,0.0,48232.0,49590.0,923.0,0.0,211.0,0.0
50326.0,217.0,244.0,46.0,288.0,63.0,11.0,1.0,437.0,0.0,48367.0,49674.0,870.0,0.0,212.0,0.0
50238.0,208.0,234.0,42.0,260.0,55.0,11.0,0.0,441.0,0.0,48511.0,49762.0,810.0,0.0,183.0,0.0
50147.0,190.0,231.0,43.0,240.0,49.0,7.0,0.0,445.0,0.0,48648.0,49853.0,760.0,0.0,168.0,0.0
50078.0,172.0,208.0,39.0,237.0,45.0,10.0,0.0,446.0,0.0,48765.0,49922.0,711.0,0.0,164.0,0.0
50015.0,152.0,185.0,33.0,238.0,48.0,8.0,0.0,446.0,0.0,48875.0,49985.0,664.0,0.0,164.0,0.0
49947.0,135.0,172.0,29.0,235.0,51.0,9.0,2.0,447.0,0.0,48973.0,50053.0,633.0,0.0,163.0,0.0
49882.0,138.0,157.0,28.0,209.0,48.0,3.0,3.0,450.0,0.0,49082.0,50118.0,586.0,0.0,138.0,0.0
49826.0,132.0,140.0,31.0,208.0,43.0,7.0,0.0,454.0,0.0,49159.0,50174.0,561.0,0.0,139.0,0.0
49775.0,114.0,147.0,31.0,182.0,32.0,9.0,0.0,454.0,0.0,49256.0,50225.0,515.0,0.0,116.0,0.0
49726.0,109.0,142.0,26.0,154.0,37.0,4.0,1.0,455.0,0.0,49346.0,50274.0,473.0,0.0,123.0,0.0
49687.0,92.0,124.0,23.0,149.0,37.0,4.0,1.0,457.0,0.0,49426.0,50313.0,430.0,0.0,101.0,0.0
49635.0,84.0,123.0,24.0,135.0,37.0,6.0,0.0,457.0,1.0,49498.0,50365.0,410.0,0.0,93.0,0.0
49589.0,76.0,119.0,23.0,136.0,29.0,8.0,0.0,457.0,0.0,49563.0,50411.0,391.0,0.0,96.0,0.0
49536.0,78.0,116.0,22.0,140.0,31.0,5.0,1.0,458.0,0.0,49613.0,50464.0,393.0,0.0,93.0,0.0
49499.0,78.0,104.0,16.0,133.0,30.0,6.0,0.0,461.0,0.0,49673.0,50501.0,367.0,0.0,104.0,0.0
49467.0,77.0,99.0,19.0,113.0,24.0,4.0,0.0,462.0,0.0,49735.0,50533.0,336.0,0.0,63.0,0.0
49435.0,72.0,89.0,17.0,108.0,22.0,3.0,0.0,463.0,0.0,49791.0,50565.0,311.0,0.0,73.0,0.0
49406.0,76.0,87.0,13.0,98.0,22.0,2.0,0.0,463.0,0.0,49833.0,50594.0,298.0,0.0,75.0,0.0
49385.0,78.0,68.0,7.0,104.0,20.0,4.0,2.0,463.0,0.0,49869.0,50615.0,283.0,0.0,76.0,0.0
49350.0,79.0,59.0,8.0,103.0,14.0,2.0,1.0,464.0,0.0,49920.0,50650.0,266.0,0.0,69.0,0.0
49328.0,68.0,62.0,5.0,90.0,15.0,1.0,0.0,465.0,0.0,49966.0,50672.0,241.0,0.0,65.0,0.0
49312.0,64.0,58.0,3.0,69.0,15.0,2.0,0.0,465.0,0.0,50012.0,50688.0,211.0,0.0,48.0,0.0
49288.0,58.0,56.0,3.0,69.0,14.0,0.0,1.0,465.0,0.0,50046.0,50712.0,201.0,0.0,48.0,0.0
49256.0,58.0,62.0,8.0,64.0,10.0,1.0,0.0,466.0,0.0,50075.0,50744.0,203.0,0.0,36.0,0.0
49242.0,49.0,54.0,8.0,61.0,5.0,3.0,0.0,466.0,0.0,50112.0,50758.0,180.0,0.0,42.0,0.0
49223.0,45.0,50.0,7.0,58.0,3.0,1.0,0.0,466.0,0.0,50147.0,50777.0,164.0,0.0,35.0,0.0
49198.0,51.0,47.0,7.0,58.0,3.0,1.0,0.0,466.0,0.0,50169.0,50802.0,167.0,0.0,36.0,0.0
49176.0,49.0,49.0,8.0,58.0,4.0,1.0,0.0,466.0,0.0,50189.0,50824.0,169.0,0.0,36.0,0.0
49153.0,42.0,54.0,8.0,54.0,5.0,1.0,0.0,466.0,0.0,50217.0,50847.0,164.0,0.0,30.0,0.0
49141.0,41.0,47.0,6.0,49.0,7.0,0.0,1.0,466.0,0.0,50242.0,50859.0,151.0,0.0,39.0,0.0
49127.0,42.0,40.0,4.0,46.0,11.0,0.0,0.0,467.0,0.0,50263.0,50873.0,143.0,0.0,34.0,0.0
49105.0,45.0,37.0,4.0,55.0,10.0,1.0,0.0,467.0,0.0,50276.0,50895.0,152.0,0.0,37.0,0.0
49089.0,43.0,35.0,4.0,54.0,10.0,0.0,0.0,467.0,0.0,50298.0,50911.0,146.0,0.0,34.0,0.0
49071.0,37.0,38.0,7.0,50.0,7.0,1.0,0.0,467.0,0.0,50322.0,50929.0,140.0,0.0,27.0,0.0
49051.0,38.0,33.0,8.0,44.0,4.0,0.0,0.0,467.0,0.0,50355.0,50949.0,127.0,0.0,32.0,0.0
49044.0,38.0,30.0,9.0,40.0,5.0,0.0,0.0,467.0,0.0,50367.0,50956.0,122.0,0.0,24.0,0.0
49030.0,35.0,29.0,9.0,43.0,7.0,0.0,0.0,467.0,0.0,50380.0,50970.0,123.0,0.0,36.0,0.0
49020.0,31.0,27.0,8.0,42.0,8.0,0.0,0.0,467.0,0.0,50397.0,50980.0,116.0,0.0,25.0,0.0
49010.0,30.0,26.0,6.0,32.0,9.0,1.0,0.0,467.0,0.0,50419.0,50990.0,104.0,0.0,22.0,0.0
48998.0,31.0,25.0,4.0,27.0,12.0,0.0,0.0,467.0,0.0,50436.0,51002.0,99.0,0.0,26.0,0.0
48979.0,25.0,32.0,4.0,28.0,11.0,1.0,0.0,467.0,0.0,50453.0,51021.0,101.0,0.0,25.0,0.0
48971.0,24.0,31.0,3.0,26.0,10.0,0.0,0.0,467.0,0.0,50468.0,51029.0,94.0,0.0,21.0,0.0
48960.0,24.0,29.0,2.0,28.0,8.0,1.0,0.0,467.0,0.0,50481.0,51040.0,92.0,0.0,22.0,0.0
48957.0,22.0,24.0,1.0,26.0,7.0,1.0,0.0,467.0,0.0,50495.0,51043.0,81.0,0.0,18.0,0.0
48950.0,20.0,23.0,2.0,24.0,6.0,1.0,0.0,467.0,0.0,50507.0,51050.0,76.0,0.0,16.0,0.0
48943.0,19.0,20.0,1.0,26.0,5.0,3.0,0.0,467.0,0.0,50516.0,51057.0,74.0,0.0,21.0,0.0
48933.0,17.0,20.0,2.0,27.0,3.0,2.0,0.0,467.0,0.0,50529.0,51067.0,71.0,0.0,15.0,0.0
48927.0,16.0,18.0,1.0,25.0,4.0,0.0,1.0,467.0,0.0,50541.0,51073.0,65.0,0.0,19.0,0.0
48919.0,12.0,19.0,2.0,24.0,4.0,1.0,0.0,468.0,0.0,50551.0,51081.0,62.0,0.0,14.0,0.0
48908.0,9.0,20.0,5.0,21.0,3.0,1.0,0.0,468.0,0.0,50565.0,51092.0,59.0,0.0,14.0,0.0
48904.0,9.0,18.0,4.0,18.0,4.0,0.0,0.0,468.0,0.0,50575.0,51096.0,53.0,0.0,15.0,0.0
48900.0,7.0,13.0,4.0,21.0,4.0,0.0,0.0,468.0,0.0,50583.0,51100.0,49.0,0.0,14.0,0.0
48890.0,10.0,16.0,5.0,18.0,4.0,0.0,0.0,468.0,0.0,50589.0,51110.0,53.0,0.0,10.0,0.0
48884.0,11.0,16.0,5.0,16.0,3.0,0.0,0.0,468.0,0.0,50597.0,51116.0,51.0,0.0,12.0,0.0
48881.0,12.0,13.0,4.0,12.0,3.0,1.0,0.0,468.0,0.0,50606.0,51119.0,45.0,0.0,10.0,0.0
