SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99991.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
99990.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0
99985.0,5.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,12.0
99984.0,5.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,16.0,13.0
99981.0,4.0,6.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,19.0,14.0
99976.0,5.0,8.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,24.0,18.0
99969.0,5.0,12.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,6.0,31.0,25.0
99963.0,5.0,13.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,8.0,37.0,29.0
99958.0,7.0,12.0,1.0,7.0,5.0,0.0,0.0,0.0,0.0,10.0,42.0,32.0
99947.0,10.0,19.0,1.0,8.0,4.0,1.0,0.0,0.0,0.0,10.0,53.0,43.0
99936.0,12.0,21.0,2.0,8.0,3.0,1.0,0.0,0.0,0.0,17.0,64.0,47.0
99919.0,17.0,27.0,3.0,12.0,1.0,1.0,0.0,0.0,0.0,20.0,81.0,61.0
99906.0,17.0,27.0,6.0,16.0,2.0,0.0,0.0,1.0,0.0,25.0,94.0,68.0
99880.0,25.0,36.0,12.0,16.0,2.0,0.0,0.0,1.0,0.0,28.0,120.0,91.0
99851.0,27.0,48.0,14.0,20.0,4.0,0.0,0.0,1.0,0.0,35.0,149.0,113.0
99817.0,37.0,60.0,15.0,20.0,6.0,0.0,0.0,1.0,0.0,44.0,183.0,138.0
99782.0,48.0,59.0,13.0,28.0,10.0,0.0,0.0,1.0,0.0,59.0,218.0,158.0
99749.0,52.0,72.0,16.0,29.0,13.0,0.0,0.0,1.0,0.0,68.0,251.0,182.0
99701.0,64.0,73.0,21.0,48.0,16.0,0.0,0.0,1.0,0.0,76.0,299.0,222.0
99623.0,86.0,99.0,28.0,50.0,19.0,0.0,0.0,1.0,0.0,94.0,377.0,282.0
99529.0,100.0,137.0,37.0,59.0,23.0,1.0,0.0,1.0,0.0,113.0,471.0,357.0
99455.0,121.0,156.0,37.0,61.0,25.0,2.0,0.0,1.0,0.0,142.0,545.0,402.0
99378.0,129.0,180.0,35.0,82.0,29.0,1.0,0.0,1.0,0.0,165.0,622.0,456.0
99276.0,139.0,191.0,45.0,107.0,30.0,3.0,0.0,1.0,0.0,208.0,724.0,515.0
99121.0,165.0,239.0,52.0,127.0,38.0,3.0,0.0,1.0,0.0,254.0,879.0,624.0
98923.0,217.0,305.0,66.0,148.0,38.0,3.0,0.0,1.0,0.0,299.0,1077.0,777.0
98757.0,251.0,352.0,84.0,151.0,39.0,1.0,1.0,1.0,0.0,363.0,1243.0,879.0
98546.0,275.0,411.0,89.0,193.0,44.0,3.0,0.0,2.0,0.0,437.0,1454.0,1015.0
98283.0,331.0,479.0,95.0,237.0,54.0,3.0,0.0,2.0,0.0,516.0,1717.0,1199.0
