SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99989.0,3.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0
99987.0,3.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,11.0
99986.0,3.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,12.0
99980.0,5.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,16.0
99975.0,6.0,6.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,20.0
99972.0,7.0,7.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,22.0
99965.0,7.0,11.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,35.0,27.0
99960.0,10.0,9.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,12.0,40.0,28.0
99953.0,13.0,11.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,13.0,47.0,34.0
99941.0,13.0,16.0,4.0,8.0,2.0,0.0,0.0,0.0,0.0,16.0,59.0,43.0
99922.0,21.0,24.0,6.0,7.0,2.0,0.0,0.0,0.0,0.0,18.0,78.0,60.0
99915.0,21.0,25.0,6.0,10.0,2.0,0.0,0.0,0.0,0.0,21.0,85.0,64.0
99894.0,28.0,33.0,6.0,9.0,4.0,0.0,0.0,0.0,0.0,26.0,106.0,80.0
99870.0,29.0,44.0,7.0,14.0,5.0,0.0,0.0,0.0,0.0,31.0,130.0,99.0
99855.0,31.0,41.0,7.0,18.0,7.0,0.0,0.0,0.0,0.0,41.0,145.0,104.0
99831.0,31.0,52.0,8.0,22.0,6.0,0.0,0.0,0.0,0.0,50.0,169.0,119.0
99794.0,42.0,58.0,8.0,29.0,7.0,0.0,0.0,0.0,0.0,62.0,206.0,144.0
99753.0,46.0,70.0,11.0,35.0,10.0,0.0,0.0,0.0,0.0,75.0,247.0,172.0
99701.0,63.0,83.0,12.0,41.0,11.0,0.0,0.0,0.0,0.0,89.0,299.0,210.0
99660.0,71.0,98.0,12.0,47.0,10.0,0.0,0.0,0.0,0.0,102.0,340.0,238.0
99603.0,84.0,105.0,21.0,55.0,8.0,1.0,0.0,0.0,0.0,123.0,397.0,274.0
99534.0,96.0,123.0,24.0,71.0,10.0,0.0,0.0,0.0,0.0,142.0,466.0,324.0
99449.0,105.0,143.0,30.0,87.0,12.0,0.0,0.0,0.0,0.0,174.0,551.0,377.0
99363.0,120.0,170.0,30.0,98.0,15.0,0.0,0.0,0.0,0.0,204.0,637.0,433.0
99260.0,136.0,196.0,29.0,114.0,25.0,0.0,0.0,0.0,0.0,240.0,740.0,500.0
99131.0,162.0,227.0,33.0,130.0,29.0,0.0,0.0,0.0,0.0,288.0,869.0,581.0
98978.0,188.0,257.0,44.0,153.0,34.0,1.0,0.0,0.0,0.0,345.0,1022.0,677.0
