SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99993.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99988.0,3.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0
99984.0,4.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,15.0
99980.0,4.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,18.0
99980.0,4.0,8.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,18.0
99975.0,4.0,11.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,25.0,21.0
99973.0,4.0,7.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,21.0
99963.0,5.0,11.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,37.0,28.0
99956.0,6.0,14.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,13.0,44.0,31.0
99948.0,7.0,17.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,14.0,52.0,38.0
99943.0,7.0,20.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,17.0,57.0,40.0
99938.0,7.0,20.0,2.0,10.0,2.0,0.0,0.0,0.0,0.0,21.0,62.0,41.0
99929.0,10.0,22.0,2.0,12.0,2.0,0.0,0.0,0.0,0.0,23.0,71.0,48.0
99915.0,13.0,28.0,2.0,12.0,1.0,0.0,0.0,0.0,0.0,29.0,85.0,56.0
99904.0,13.0,26.0,1.0,18.0,2.0,0.0,0.0,0.0,0.0,36.0,96.0,60.0
99876.0,18.0,38.0,3.0,24.0,2.0,0.0,0.0,0.0,0.0,39.0,124.0,85.0
99849.0,26.0,45.0,9.0,25.0,2.0,0.0,0.0,0.0,0.0,44.0,151.0,107.0
99831.0,31.0,49.0,8.0,26.0,3.0,0.0,0.0,0.0,0.0,52.0,169.0,117.0
99795.0,44.0,61.0,8.0,30.0,3.0,0.0,0.0,0.0,0.0,59.0,205.0,146.0
99761.0,43.0,70.0,11.0,38.0,3.0,0.0,0.0,0.0,0.0,74.0,239.0,165.0
99717.0,54.0,84.0,11.0,42.0,5.0,1.0,0.0,0.0,0.0,86.0,283.0,197.0
99676.0,57.0,90.0,15.0,51.0,7.0,1.0,0.0,0.0,0.0,103.0,324.0,221.0
99612.0,77.0,106.0,20.0,61.0,7.0,1.0,0.0,0.0,0.0,116.0,388.0,272.0
99546.0,91.0,111.0,30.0,69.0,10.0,0.0,1.0,0.0,0.0,142.0,454.0,312.0
99464.0,107.0,129.0,39.0,78.0,11.0,0.0,0.0,1.0,0.0,171.0,536.0,364.0
99351.0,136.0,159.0,42.0,96.0,19.0,0.0,0.0,1.0,0.0,196.0,649.0,452.0
99230.0,165.0,192.0,48.0,102.0,27.0,0.0,0.0,1.0,0.0,235.0,770.0,534.0
99095.0,183.0,251.0,47.0,110.0,32.0,1.0,0.0,1.0,0.0,280.0,905.0,624.0
98941.0,209.0,307.0,43.0,136.0,43.0,0.0,0.0,1.0,0.0,320.0,1059.0,738.0
98735.0,253.0,363.0,50.0,167.0,50.0,1.0,0.0,1.0,0.0,380.0,1265.0,884.0
