SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
99368.0,107.0,146.0,27.0,91.0,23.0,1.0,0.0,2.0,0.0,235.0,632.0,395.0,0.0,66.0,124.0
99290.0,117.0,164.0,27.0,103.0,31.0,1.0,0.0,2.0,0.0,265.0,710.0,443.0,0.0,84.0,124.0
99181.0,135.0,200.0,31.0,111.0,28.0,1.0,0.0,2.0,0.0,311.0,819.0,506.0,0.0,81.0,124.0
99082.0,148.0,217.0,35.0,124.0,32.0,2.0,0.0,2.0,0.0,358.0,918.0,558.0,0.0,92.0,124.0
98954.0,159.0,232.0,45.0,153.0,35.0,1.0,0.0,2.0,0.0,419.0,1046.0,625.0,0.0,123.0,124.0
98784.0,198.0,275.0,55.0,177.0,39.0,2.0,0.0,2.0,0.0,468.0,1216.0,746.0,0.0,131.0,124.0
98640.0,216.0,299.0,61.0,199.0,41.0,5.0,1.0,2.0,0.0,536.0,1360.0,822.0,0.0,144.0,124.0
98464.0,243.0,357.0,56.0,216.0,47.0,11.0,0.0,3.0,0.0,603.0,1536.0,930.0,0.0,159.0,124.0
98251.0,275.0,408.0,69.0,230.0,53.0,7.0,0.0,3.0,0.0,704.0,1749.0,1042.0,0.0,172.0,124.0
98039.0,316.0,455.0,61.0,263.0,63.0,7.0,0.0,5.0,0.0,791.0,1961.0,1165.0,0.0,197.0,124.0
97793.0,347.0,507.0,76.0,300.0,70.0,4.0,0.0,8.0,0.0,895.0,2207.0,1304.0,0.0,221.0,124.0
97508.0,396.0,557.0,95.0,344.0,70.0,8.0,1.0,8.0,0.0,1013.0,2492.0,1471.0,0.0,267.0,124.0
97199.0,447.0,626.0,111.0,379.0,71.0,5.0,1.0,9.0,1.0,1151.0,2801.0,1641.0,0.0,282.0,124.0
96903.0,474.0,652.0,127.0,430.0,83.0,10.0,0.0,9.0,1.0,1311.0,3097.0,1777.0,0.0,303.0,124.0
96558.0,518.0,728.0,124.0,483.0,93.0,7.0,0.0,10.0,0.0,1479.0,3442.0,1953.0,0.0,355.0,124.0
96189.0,567.0,777.0,131.0,544.0,106.0,9.0,0.0,11.0,0.0,1666.0,3811.0,2134.0,0.0,387.0,124.0
95763.0,619.0,851.0,144.0,583.0,118.0,9.0,1.0,11.0,0.0,1901.0,4237.0,2325.0,0.0,401.0,124.0
95277.0,693.0,954.0,164.0,629.0,123.0,10.0,1.0,13.0,0.0,2136.0,4723.0,2574.0,0.0,431.0,124.0
94766.0,762.0,1073.0,177.0,697.0,139.0,8.0,1.0,14.0,0.0,2363.0,5234.0,2857.0,0.0,508.0,124.0
94275.0,828.0,1101.0,190.0,771.0,139.0,10.0,0.0,18.0,0.0,2668.0,5725.0,3039.0,0.0,557.0,124.0
93703.0,882.0,1187.0,221.0,849.0,146.0,10.0,0.0,19.0,0.0,2983.0,6297.0,3295.0,0.0,577.0,124.0
93088.0,982.0,1284.0,231.0,920.0,161.0,11.0,1.0,19.0,0.0,3303.0,6912.0,3590.0,0.0,645.0,124.0
92442.0,1057.0,1361.0,226.0,984.0,193.0,11.0,2.0,19.0,0.0,3705.0,7558.0,3834.0,0.0,729.0,124.0
91767.0,1120.0,1455.0,243.0,1051.0,213.0,12.0,1.0,20.0,1.0,4117.0,8233.0,4096.0,0.0,751.0,124.0
91032.0,1215.0,1541.0,257.0,1129.0,229.0,13.0,1.0,23.0,0.0,4560.0,8968.0,4385.0,0.0,809.0,124.0
90236.0,1280.0,1666.0,284.0,1227.0,231.0,17.0,0.0,27.0,0.0,5032.0,9764.0,4705.0,0.0,876.0,124.0
89424.0,1355.0,1817.0,298.0,1296.0,255.0,17.0,0.0,28.0,0.0,5510.0,10576.0,5038.0,0.0,881.0,124.0
88493.0,1445.0,1970.0,317.0,1401.0,274.0,20.0,0.0,30.0,0.0,6050.0,11507.0,5427.0,0.0,1001.0,124.0
87501.0,1566.0,2101.0,333.0,1485.0,299.0,19.0,1.0,32.0,0.0,6663.0,12499.0,5804.0,0.0,1043.0,124.0
86614.0,1606.0,2133.0,365.0,1622.0,301.0,21.0,2.0,33.0,0.0,7303.0,13386.0,6050.0,0.0,1123.0,124.0
85678.0,1671.0,2185.0,331.0,1765.0,335.0,27.0,2.0,37.0,0.0,7969.0,14322.0,6316.0,0.0,1293.0,124.0
84602.0,1790.0,2324.0,334.0,1855.0,359.0,19.0,2.0,40.0,1.0,8674.0,15398.0,6684.0,0.0,1255.0,124.0
83492.0,1909.0,2415.0,339.0,1941.0,379.0,26.0,1.0,44.0,0.0,9454.0,16508.0,7010.0,0.0,1393.0,124.0
82371.0,1998.0,2459.0,386.0,2041.0,369.0,41.0,1.0,47.0,1.0,10286.0,17629.0,7296.0,0.0,1443.0,124.0
81312.0,2031.0,2510.0,392.0,2117.0,381.0,32.0,5.0,49.0,0.0,11171.0,18688.0,7468.0,0.0,1445.0,124.0
80216.0,2128.0,2552.0,399.0,2175.0,384.0,21.0,0.0,57.0,1.0,12067.0,19784.0,7660.0,0.0,1489.0,124.0
79125.0,2205.0,2564.0,413.0,2236.0,394.0,27.0,2.0,63.0,0.0,12971.0,20875.0,7841.0,0.0,1559.0,124.0
77973.0,2193.0,2608.0,404.0,2328.0,383.0,42.0,0.0,64.0,2.0,14003.0,22027.0,7960.0,0.0,1621.0,124.0
76849.0,2230.0,2649.0,388.0,2337.0,436.0,36.0,1.0,66.0,0.0,15008.0,23151.0,8077.0,0.0,1621.0,124.0
75690.0,2240.0,2666.0,383.0,2451.0,464.0,40.0,2.0,68.0,1.0,15995.0,24310.0,8247.0,0.0,1704.0,124.0
74574.0,2285.0,2664.0,392.0,2412.0,464.0,47.0,6.0,75.0,0.0,17081.0,25426.0,8270.0,0.0,1654.0,124.0
73511.0,2291.0,2614.0,404.0,2461.0,460.0,45.0,2.0,83.0,3.0,18126.0,26489.0,8280.0,0.0,1760.0,124.0
72468.0,2265.0,2553.0,419.0,2500.0,423.0,43.0,3.0,88.0,1.0,19237.0,27532.0,8207.0,0.0,1707.0,124.0
71415.0,2246.0,2555.0,394.0,2505.0,438.0,47.0,3.0,93.0,1.0,20303.0,28585.0,8189.0,0.0,1717.0,124.0
70393.0,2223.0,2577.0,382.0,2427.0,454.0,45.0,5.0,99.0,1.0,21394.0,29607.0,8114.0,0.0,1640.0,124.0
69415.0,2134.0,2469.0,369.0,2475.0,452.0,49.0,2.0,106.0,2.0,22527.0,30585.0,7952.0,0.0,1750.0,124.0
68426.0,2085.0,2419.0,347.0,2432.0,455.0,38.0,2.0,113.0,0.0,23683.0,31574.0,7778.0,0.0,1669.0,124.0
67524.0,1995.0,2345.0,339.0,2435.0,428.0,42.0,3.0,118.0,1.0,24770.0,32476.0,7588.0,0.0,1640.0,124.0
66598.0,1973.0,2239.0,340.0,2396.0,434.0,30.0,4.0,121.0,0.0,25865.0,33402.0,7416.0,0.0,1672.0,124.0
65700.0,1951.0,2183.0,345.0,2331.0,394.0,48.0,1.0,128.0,1.0,26918.0,34300.0,7254.0,0.0,1540.0,124.0
64822.0,1928.0,2166.0,316.0,2262.0,398.0,47.0,3.0,133.0,0.0,27925.0,35178.0,7120.0,0.0,1537.0,124.0
64072.0,1850.0,2076.0,299.0,2155.0,380.0,46.0,2.0,141.0,0.0,28979.0,35928.0,6808.0,0.0,1507.0,124.0
63300.0,1808.0,2008.0,293.0,2070.0,363.0,38.0,4.0,148.0,1.0,29967.0,36700.0,6585.0,0.0,1383.0,124.0
62544.0,1721.0,1925.0,288.0,1975.0,354.0,29.0,4.0,152.0,2.0,31006.0,37456.0,6298.0,0.0,1346.0,124.0
61867.0,1649.0,1813.0,251.0,1967.0,353.0,39.0,1.0,156.0,1.0,31903.0,38133.0,6074.0,0.0,1340.0,124.0
61195.0,1595.0,1710.0,233.0,1958.0,353.0,25.0,2.0,163.0,0.0,32766.0,38805.0,5876.0,0.0,1331.0,124.0
60573.0,1514.0,1637.0,225.0,1897.0,319.0,41.0,3.0,167.0,0.0,33624.0,39427.0,5636.0,0.0,1268.0,124.0
59932.0,1439.0,1574.0,224.0,1784.0,290.0,31.0,0.0,173.0,1.0,34552.0,40068.0,5343.0,0.0,1230.0,124.0
59392.0,1358.0,1496.0,197.0,1688.0,285.0,34.0,2.0,178.0,0.0,35370.0,40608.0,5060.0,0.0,1144.0,124.0
58858.0,1311.0,1414.0,189.0,1610.0,262.0,26.0,2.0,180.0,1.0,36147.0,41142.0,4815.0,0.0,1066.0,124.0
58385.0,1212.0,1341.0,168.0,1496.0,249.0,23.0,4.0,182.0,1.0,36939.0,41615.0,4494.0,0.0,1020.0,124.0
57918.0,1137.0,1284.0,166.0,1429.0,222.0,30.0,2.0,188.0,2.0,37622.0,42082.0,4272.0,0.0,926.0,124.0
57471.0,1081.0,1190.0,153.0,1343.0,206.0,21.0,1.0,193.0,0.0,38341.0,42529.0,3995.0,0.0,934.0,124.0
57044.0,1017.0,1151.0,134.0,1287.0,206.0,19.0,2.0,195.0,0.0,38945.0,42956.0,3816.0,0.0,832.0,124.0
56632.0,962.0,1111.0,134.0,1222.0,206.0,21.0,0.0,199.0,0.0,39513.0,43368.0,3656.0,0.0,822.0,124.0
56273.0,904.0,1023.0,124.0,1190.0,195.0,17.0,3.0,199.0,0.0,40072.0,43727.0,3456.0,0.0,816.0,124.0
55959.0,863.0,909.0,115.0,1105.0,172.0,24.0,4.0,204.0,0.0,40645.0,44041.0,3192.0,0.0,744.0,124.0
55631.0,807.0,864.0,117.0,1052.0,168.0,12.0,0.0,207.0,1.0,41141.0,44369.0,3021.0,0.0,664.0,124.0
55321.0,752.0,826.0,111.0,979.0,158.0,12.0,2.0,208.0,0.0,41631.0,44679.0,2840.0,0.0,660.0,124.0
55028.0,708.0,782.0,112.0,903.0,145.0,14.0,0.0,210.0,1.0,42097.0,44972.0,2665.0,0.0,599.0,124.0
54745.0,663.0,744.0,102.0,865.0,137.0,13.0,1.0,212.0,0.0,42518.0,45255.0,2525.0,0.0,596.0,124.0
54519.0,613.0,687.0,95.0,792.0,133.0,12.0,0.0,214.0,0.0,42935.0,45481.0,2332.0,0.0,512.0,124.0
54284.0,582.0,633.0,73.0,774.0,131.0,19.0,0.0,214.0,0.0,43290.0,45716.0,2212.0,0.0,547.0,124.0
54087.0,539.0,590.0,61.0,722.0,120.0,19.0,0.0,216.0,0.0,43646.0,45913.0,2051.0,0.0,460.0,124.0
53893.0,501.0,545.0,57.0,702.0,102.0,16.0,1.0,218.0,0.0,43965.0,46107.0,1924.0,0.0,443.0,124.0
53684.0,458.0,531.0,60.0,625.0,96.0,7.0,2.0,219.0,1.0,44317.0,46316.0,1780.0,0.0,419.0,124.0
53508.0,429.0,501.0,68.0,581.0,80.0,7.0,2.0,222.0,0.0,44602.0,46492.0,1668.0,0.0,370.0,124.0
53345.0,406.0,474.0,52.0,554.0,79.0,4.0,0.0,223.0,1.0,44862.0,46655.0,1570.0,0.0,378.0,124.0
53187.0,392.0,439.0,39.0,516.0,70.0,10.0,1.0,224.0,0.0,45122.0,46813.0,1467.0,0.0,338.0,124.0
53040.0,363.0,415.0,32.0,488.0,71.0,7.0,0.0,225.0,0.0,45359.0,46960.0,1376.0,0.0,307.0,124.0
52883.0,354.0,394.0,36.0,449.0,64.0,10.0,0.0,225.0,0.0,45585.0,47117.0,1307.0,0.0,312.0,124.0
52770.0,325.0,359.0,39.0,422.0,53.0,5.0,0.0,227.0,0.0,45800.0,47230.0,1203.0,0.0,249.0,124.0
52639.0,314.0,330.0,38.0,412.0,48.0,6.0,1.0,228.0,0.0,45984.0,47361.0,1149.0,0.0,286.0,124.0
52561.0,290.0,292.0,35.0,387.0,44.0,4.0,1.0,229.0,0.0,46157.0,47439.0,1053.0,0.0,236.0,124.0
52472.0,254.0,268.0,33.0,356.0,40.0,3.0,0.0,230.0,0.0,46344.0,47528.0,954.0,0.0,228.0,124.0
52372.0,241.0,254.0,30.0,340.0,41.0,4.0,0.0,230.0,0.0,46488.0,47628.0,910.0,0.0,203.0,124.0
52278.0,239.0,232.0,24.0,305.0,39.0,5.0,0.0,230.0,0.0,46648.0,47722.0,844.0,0.0,189.0,124.0
52197.0,215.0,214.0,23.0,277.0,39.0,2.0,0.0,230.0,0.0,46803.0,47803.0,770.0,0.0,188.0,124.0
52135.0,193.0,197.0,24.0,256.0,33.0,4.0,0.0,230.0,0.0,46928.0,47865.0,707.0,0.0,152.0,124.0
52059.0,176.0,185.0,26.0,228.0,35.0,2.0,0.0,230.0,0.0,47059.0,47941.0,652.0,0.0,160.0,124.0
52004.0,170.0,171.0,25.0,208.0,29.0,1.0,0.0,230.0,0.0,47162.0,47996.0,604.0,0.0,134.0,124.0
51943.0,166.0,149.0,23.0,192.0,27.0,3.0,0.0,231.0,0.0,47266.0,48057.0,560.0,0.0,134.0,124.0
51881.0,160.0,149.0,18.0,175.0,24.0,4.0,0.0,231.0,0.0,47358.0,48119.0,530.0,0.0,115.0,124.0
51842.0,136.0,130.0,9.0,172.0,27.0,3.0,0.0,231.0,0.0,47450.0,48158.0,477.0,0.0,120.0,124.0
51794.0,133.0,114.0,9.0,162.0,26.0,1.0,0.0,231.0,0.0,47530.0,48206.0,445.0,0.0,106.0,124.0
51740.0,135.0,111.0,13.0,143.0,20.0,2.0,0.0,231.0,0.0,47605.0,48260.0,424.0,0.0,90.0,124.0
51694.0,131.0,104.0,13.0,141.0,17.0,0.0,0.0,231.0,0.0,47669.0,48306.0,406.0,0.0,89.0,124.0
51659.0,124.0,98.0,10.0,119.0,17.0,2.0,0.0,231.0,0.0,47740.0,48341.0,370.0,0.0,86.0,124.0
51624.0,105.0,99.0,12.0,106.0,14.0,2.0,0.0,231.0,0.0,47807.0,48376.0,338.0,0.0,68.0,124.0
51595.0,104.0,91.0,8.0,98.0,12.0,5.0,0.0,231.0,0.0,47856.0,48405.0,318.0,0.0,64.0,124.0
51559.0,102.0,83.0,9.0,87.0,11.0,3.0,0.0,231.0,0.0,47915.0,48441.0,295.0,0.0,49.0,124.0
51530.0,99.0,74.0,5.0,95.0,13.0,3.0,1.0,231.0,0.0,47949.0,48470.0,290.0,0.0,69.0,124.0
51512.0,82.0,61.0,6.0,93.0,11.0,1.0,0.0,232.0,1.0,48001.0,48488.0,255.0,0.0,57.0,124.0
51478.0,71.0,70.0,4.0,86.0,9.0,1.0,1.0,232.0,0.0,48048.0,48522.0,242.0,0.0,50.0,124.0
51454.0,67.0,68.0,8.0,71.0,8.0,1.0,0.0,232.0,1.0,48090.0,48546.0,224.0,0.0,43.0,124.0
51439.0,57.0,58.0,8.0,64.0,7.0,1.0,0.0,232.0,0.0,48134.0,48561.0,195.0,0.0,42.0,124.0
51415.0,52.0,59.0,7.0,68.0,6.0,1.0,0.0,232.0,0.0,48160.0,48585.0,193.0,0.0,45.0,124.0
51397.0,46.0,54.0,3.0,66.0,8.0,1.0,0.0,232.0,0.0,48193.0,48603.0,178.0,0.0,42.0,124.0
51383.0,40.0,54.0,4.0,59.0,7.0,1.0,0.0,232.0,0.0,48220.0,48617.0,165.0,0.0,31.0,124.0
51365.0,36.0,51.0,3.0,53.0,9.0,1.0,0.0,232.0,0.0,48250.0,48635.0,153.0,0.0,43.0,124.0
51352.0,35.0,50.0,3.0,44.0,6.0,1.0,0.0,232.0,0.0,48277.0,48648.0,139.0,0.0,28.0,124.0
51343.0,28.0,38.0,3.0,50.0,6.0,0.0,0.0,232.0,0.0,48300.0,48657.0,125.0,0.0,33.0,124.0
51333.0,27.0,30.0,2.0,47.0,7.0,0.0,0.0,232.0,0.0,48322.0,48667.0,113.0,0.0,36.0,124.0
51321.0,27.0,27.0,2.0,43.0,5.0,1.0,0.0,232.0,0.0,48342.0,48679.0,105.0,0.0,27.0,124.0
51310.0,26.0,24.0,2.0,42.0,3.0,0.0,0.0,232.0,0.0,48361.0,48690.0,97.0,0.0,27.0,124.0
51303.0,27.0,24.0,1.0,38.0,3.0,1.0,0.0,232.0,0.0,48371.0,48697.0,94.0,0.0,19.0,124.0
51298.0,25.0,21.0,0.0,31.0,4.0,0.0,0.0,232.0,0.0,48389.0,48702.0,81.0,0.0,21.0,124.0
51289.0,22.0,21.0,0.0,25.0,3.0,0.0,0.0,232.0,0.0,48408.0,48711.0,71.0,0.0,12.0,124.0
51289.0,16.0,14.0,0.0,25.0,2.0,1.0,0.0,232.0,0.0,48421.0,48711.0,58.0,0.0,19.0,124.0
51285.0,17.0,13.0,0.0,22.0,1.0,0.0,0.0,232.0,0.0,48430.0,48715.0,53.0,0.0,11.0,124.0
51278.0,13.0,12.0,1.0,18.0,1.0,0.0,0.0,232.0,0.0,48445.0,48722.0,45.0,0.0,8.0,124.0
51273.0,16.0,11.0,1.0,19.0,0.0,1.0,0.0,232.0,0.0,48447.0,48727.0,48.0,0.0,14.0,124.0
51272.0,12.0,10.0,1.0,13.0,0.0,1.0,0.0,232.0,0.0,48459.0,48728.0,37.0,0.0,7.0,124.0
51269.0,9.0,9.0,1.0,10.0,0.0,1.0,0.0,232.0,0.0,48469.0,48731.0,30.0,0.0,4.0,124.0
51266.0,9.0,5.0,0.0,12.0,1.0,0.0,0.0,233.0,0.0,48474.0,48734.0,27.0,0.0,9.0,124.0
51263.0,9.0,5.0,0.0,12.0,1.0,0.0,0.0,233.0,0.0,48477.0,48737.0,27.0,0.0,4.0,124.0
51259.0,10.0,6.0,0.0,9.0,1.0,0.0,0.0,233.0,0.0,48482.0,48741.0,26.0,0.0,6.0,124.0
51255.0,11.0,5.0,0.0,10.0,1.0,0.0,0.0,233.0,0.0,48485.0,48745.0,27.0,0.0,7.0,124.0
51251.0,9.0,7.0,1.0,7.0,1.0,0.0,0.0,233.0,0.0,48491.0,48749.0,25.0,0.0,1.0,124.0
51250.0,7.0,6.0,1.0,7.0,1.0,0.0,0.0,233.0,0.0,48495.0,48750.0,22.0,0.0,8.0,124.0
51249.0,8.0,4.0,0.0,5.0,1.0,0.0,0.0,233.0,0.0,48500.0,48751.0,18.0,0.0,4.0,124.0
51248.0,9.0,2.0,0.0,6.0,1.0,0.0,0.0,233.0,0.0,48501.0,48752.0,18.0,0.0,3.0,124.0
51243.0,9.0,3.0,0.0,6.0,1.0,0.0,0.0,233.0,0.0,48505.0,48757.0,19.0,0.0,6.0,124.0
51241.0,6.0,5.0,0.0,4.0,0.0,0.0,0.0,233.0,0.0,48511.0,48759.0,15.0,0.0,1.0,124.0
51241.0,6.0,3.0,0.0,5.0,0.0,0.0,0.0,233.0,0.0,48512.0,48759.0,14.0,0.0,4.0,124.0
51240.0,5.0,3.0,0.0,5.0,0.0,0.0,0.0,233.0,0.0,48514.0,48760.0,13.0,0.0,3.0,124.0
51239.0,4.0,4.0,0.0,3.0,0.0,0.0,0.0,233.0,0.0,48517.0,48761.0,11.0,0.0,1.0,124.0
51239.0,4.0,2.0,0.0,5.0,0.0,0.0,0.0,233.0,0.0,48517.0,48761.0,11.0,0.0,5.0,124.0
