SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
99565.0,75.0,108.0,23.0,63.0,11.0,1.0,0.0,0.0,0.0,154.0,435.0,281.0,0.0,44.0,124.0
99504.0,76.0,115.0,19.0,85.0,18.0,0.0,0.0,0.0,0.0,183.0,496.0,313.0,0.0,66.0,124.0
99422.0,105.0,131.0,22.0,92.0,18.0,0.0,0.0,0.0,0.0,210.0,578.0,368.0,0.0,61.0,124.0
99335.0,112.0,148.0,27.0,111.0,19.0,2.0,0.0,0.0,0.0,246.0,665.0,419.0,0.0,82.0,124.0
99225.0,146.0,182.0,31.0,117.0,17.0,1.0,0.0,0.0,0.0,281.0,775.0,494.0,0.0,75.0,124.0
99125.0,164.0,214.0,34.0,119.0,22.0,1.0,0.0,0.0,0.0,321.0,875.0,554.0,0.0,80.0,124.0
99009.0,187.0,228.0,40.0,131.0,27.0,2.0,0.0,0.0,0.0,376.0,991.0,615.0,0.0,99.0,124.0
98883.0,193.0,253.0,48.0,155.0,28.0,1.0,0.0,1.0,0.0,438.0,1117.0,678.0,0.0,109.0,124.0
98734.0,216.0,290.0,46.0,171.0,41.0,2.0,0.0,1.0,0.0,499.0,1266.0,766.0,0.0,129.0,124.0
98570.0,248.0,314.0,48.0,211.0,47.0,1.0,0.0,1.0,0.0,560.0,1430.0,869.0,0.0,160.0,124.0
98362.0,278.0,371.0,61.0,226.0,45.0,0.0,0.0,1.0,0.0,656.0,1638.0,981.0,0.0,150.0,124.0
98133.0,320.0,436.0,70.0,246.0,41.0,2.0,0.0,1.0,0.0,751.0,1867.0,1115.0,0.0,177.0,124.0
97920.0,352.0,480.0,82.0,281.0,39.0,3.0,0.0,1.0,0.0,842.0,2080.0,1237.0,0.0,205.0,124.0
97688.0,384.0,502.0,84.0,333.0,56.0,3.0,0.0,1.0,0.0,949.0,2312.0,1362.0,0.0,239.0,124.0
97377.0,423.0,574.0,102.0,382.0,66.0,3.0,0.0,1.0,0.0,1072.0,2623.0,1550.0,0.0,263.0,124.0
97041.0,470.0,647.0,111.0,425.0,82.0,7.0,0.0,2.0,0.0,1215.0,2959.0,1742.0,0.0,313.0,124.0
96714.0,499.0,724.0,115.0,440.0,96.0,2.0,0.0,3.0,0.0,1407.0,3286.0,1876.0,0.0,311.0,124.0
96321.0,579.0,758.0,134.0,500.0,109.0,5.0,0.0,3.0,0.0,1591.0,3679.0,2085.0,0.0,376.0,124.0
95898.0,635.0,840.0,139.0,563.0,120.0,6.0,1.0,4.0,0.0,1794.0,4102.0,2304.0,0.0,415.0,124.0
95419.0,709.0,937.0,152.0,647.0,117.0,9.0,0.0,5.0,0.0,2005.0,4581.0,2571.0,0.0,454.0,124.0
94905.0,798.0,1056.0,171.0,652.0,128.0,7.0,0.0,5.0,0.0,2278.0,5095.0,2812.0,0.0,438.0,124.0
94355.0,875.0,1139.0,184.0,738.0,143.0,11.0,0.0,7.0,0.0,2548.0,5645.0,3090.0,0.0,550.0,124.0
93768.0,970.0,1191.0,201.0,829.0,149.0,11.0,0.0,8.0,0.0,2873.0,6232.0,3351.0,0.0,619.0,124.0
93138.0,1041.0,1261.0,232.0,938.0,165.0,9.0,0.0,9.0,0.0,3207.0,6862.0,3646.0,0.0,661.0,124.0
92475.0,1133.0,1349.0,232.0,1013.0,191.0,10.0,3.0,9.0,0.0,3585.0,7525.0,3931.0,0.0,735.0,124.0
91713.0,1218.0,1492.0,253.0,1073.0,194.0,11.0,0.0,12.0,0.0,4034.0,8287.0,4241.0,0.0,751.0,124.0
90934.0,1292.0,1619.0,269.0,1142.0,231.0,14.0,0.0,13.0,0.0,4486.0,9066.0,4567.0,0.0,839.0,124.0
90191.0,1353.0,1696.0,278.0,1203.0,246.0,21.0,1.0,14.0,0.0,4997.0,9809.0,4798.0,0.0,856.0,124.0
89341.0,1394.0,1826.0,299.0,1306.0,263.0,18.0,1.0,16.0,0.0,5536.0,10659.0,5107.0,0.0,919.0,124.0
88437.0,1465.0,1947.0,319.0,1415.0,266.0,10.0,0.0,22.0,1.0,6118.0,11563.0,5423.0,0.0,995.0,124.0
87533.0,1547.0,2071.0,291.0,1524.0,297.0,23.0,1.0,22.0,0.0,6691.0,12467.0,5754.0,0.0,1099.0,124.0
86621.0,1601.0,2161.0,307.0,1590.0,332.0,15.0,1.0,24.0,0.0,7348.0,13379.0,6007.0,0.0,1144.0,124.0
85651.0,1712.0,2195.0,325.0,1718.0,338.0,31.0,2.0,26.0,0.0,8002.0,14349.0,6321.0,0.0,1221.0,124.0
84633.0,1807.0,2228.0,346.0,1866.0,322.0,37.0,2.0,29.0,1.0,8729.0,15367.0,6609.0,0.0,1274.0,124.0
83612.0,1878.0,2250.0,368.0,1975.0,330.0,25.0,0.0,32.0,0.0,9530.0,16388.0,6826.0,0.0,1392.0,124.0
82523.0,1939.0,2337.0,392.0,2107.0,358.0,25.0,1.0,36.0,0.0,10282.0,17477.0,7159.0,0.0,1390.0,124.0
81379.0,2016.0,2507.0,397.0,2099.0,353.0,31.0,3.0,39.0,0.0,11176.0,18621.0,7406.0,0.0,1434.0,124.0
80349.0,2043.0,2469.0,392.0,2171.0,369.0,27.0,1.0,41.0,1.0,12137.0,19651.0,7473.0,0.0,1543.0,124.0
79270.0,2063.0,2513.0,425.0,2207.0,380.0,33.0,4.0,42.0,0.0,13063.0,20730.0,7625.0,0.0,1488.0,124.0
78118.0,2127.0,2598.0,453.0,2226.0,396.0,26.0,2.0,47.0,1.0,14006.0,21882.0,7829.0,0.0,1499.0,124.0
77038.0,2157.0,2601.0,422.0,2257.0,425.0,30.0,0.0,49.0,2.0,15019.0,22962.0,7894.0,0.0,1578.0,124.0
75935.0,2189.0,2586.0,397.0,2338.0,446.0,37.0,4.0,55.0,0.0,16013.0,24065.0,7997.0,0.0,1662.0,124.0
74826.0,2207.0,2625.0,383.0,2359.0,466.0,41.0,1.0,61.0,1.0,17030.0,25174.0,8083.0,0.0,1612.0,124.0
73701.0,2253.0,2644.0,368.0,2388.0,461.0,35.0,6.0,64.0,0.0,18080.0,26299.0,8155.0,0.0,1646.0,124.0
72611.0,2259.0,2667.0,382.0,2423.0,447.0,30.0,2.0,74.0,1.0,19104.0,27389.0,8211.0,0.0,1659.0,124.0
71580.0,2191.0,2588.0,386.0,2460.0,441.0,39.0,2.0,78.0,0.0,20235.0,28420.0,8107.0,0.0,1686.0,124.0
70581.0,2140.0,2500.0,386.0,2516.0,438.0,42.0,3.0,81.0,0.0,21313.0,29419.0,8025.0,0.0,1733.0,124.0
69557.0,2128.0,2475.0,402.0,2483.0,401.0,48.0,1.0,89.0,0.0,22416.0,30443.0,7938.0,0.0,1631.0,124.0
68549.0,2107.0,2422.0,380.0,2480.0,402.0,48.0,2.0,93.0,0.0,23517.0,31451.0,7841.0,0.0,1719.0,124.0
67666.0,2054.0,2307.0,372.0,2417.0,416.0,36.0,6.0,99.0,1.0,24626.0,32334.0,7609.0,0.0,1648.0,124.0
66772.0,1987.0,2223.0,341.0,2414.0,424.0,40.0,3.0,108.0,2.0,25686.0,33228.0,7434.0,0.0,1652.0,124.0
65887.0,1946.0,2189.0,344.0,2318.0,397.0,53.0,5.0,111.0,0.0,26750.0,34113.0,7252.0,0.0,1577.0,124.0
64992.0,1888.0,2158.0,343.0,2238.0,401.0,41.0,5.0,118.0,1.0,27815.0,35008.0,7075.0,0.0,1489.0,124.0
64153.0,1823.0,2114.0,337.0,2112.0,388.0,46.0,4.0,127.0,0.0,28896.0,35847.0,6824.0,0.0,1471.0,124.0
63411.0,1757.0,2015.0,306.0,2100.0,395.0,32.0,10.0,132.0,3.0,29839.0,36589.0,6618.0,0.0,1458.0,124.0
62658.0,1702.0,1917.0,306.0,2048.0,376.0,30.0,3.0,146.0,1.0,30813.0,37342.0,6383.0,0.0,1376.0,124.0
61952.0,1651.0,1830.0,301.0,1991.0,356.0,46.0,2.0,150.0,1.0,31720.0,38048.0,6178.0,0.0,1346.0,124.0
61281.0,1575.0,1720.0,281.0,1966.0,348.0,30.0,1.0,153.0,1.0,32644.0,38719.0,5922.0,0.0,1363.0,124.0
60597.0,1474.0,1702.0,243.0,1882.0,364.0,29.0,2.0,157.0,0.0,33550.0,39403.0,5696.0,0.0,1277.0,124.0
59998.0,1408.0,1659.0,222.0,1767.0,345.0,35.0,2.0,160.0,1.0,34403.0,40002.0,5439.0,0.0,1177.0,124.0
59446.0,1338.0,1561.0,215.0,1696.0,317.0,30.0,4.0,164.0,0.0,35229.0,40554.0,5161.0,0.0,1209.0,124.0
58941.0,1252.0,1467.0,194.0,1625.0,287.0,27.0,2.0,168.0,2.0,36035.0,41059.0,4856.0,0.0,1098.0,124.0
58390.0,1199.0,1399.0,186.0,1545.0,272.0,30.0,2.0,171.0,2.0,36804.0,41610.0,4635.0,0.0,1039.0,124.0
57860.0,1169.0,1328.0,193.0,1511.0,248.0,32.0,2.0,174.0,1.0,37482.0,42140.0,4484.0,0.0,1014.0,124.0
57367.0,1126.0,1288.0,186.0,1453.0,238.0,34.0,1.0,179.0,0.0,38128.0,42633.0,4326.0,0.0,971.0,124.0
56931.0,1088.0,1193.0,183.0,1361.0,228.0,33.0,5.0,179.0,0.0,38799.0,43069.0,4091.0,0.0,929.0,124.0
56482.0,1022.0,1152.0,176.0,1297.0,215.0,34.0,2.0,186.0,0.0,39434.0,43518.0,3898.0,0.0,851.0,124.0
56106.0,971.0,1053.0,154.0,1260.0,217.0,32.0,3.0,191.0,1.0,40012.0,43894.0,3691.0,0.0,858.0,124.0
55774.0,912.0,958.0,142.0,1178.0,203.0,31.0,4.0,195.0,2.0,40601.0,44226.0,3430.0,0.0,785.0,124.0
55412.0,861.0,937.0,128.0,1122.0,202.0,17.0,2.0,200.0,1.0,41118.0,44588.0,3270.0,0.0,732.0,124.0
55073.0,801.0,853.0,118.0,1076.0,197.0,21.0,2.0,203.0,2.0,41654.0,44927.0,3070.0,0.0,766.0,124.0
54734.0,767.0,867.0,105.0,976.0,188.0,19.0,2.0,210.0,0.0,42132.0,45266.0,2924.0,0.0,628.0,124.0
54436.0,721.0,835.0,101.0,883.0,176.0,19.0,1.0,211.0,0.0,42617.0,45564.0,2736.0,0.0,604.0,124.0
54175.0,698.0,762.0,99.0,830.0,156.0,22.0,1.0,212.0,0.0,43045.0,45825.0,2568.0,0.0,560.0,124.0
53951.0,658.0,671.0,101.0,815.0,143.0,14.0,2.0,215.0,0.0,43430.0,46049.0,2404.0,0.0,561.0,124.0
53693.0,618.0,636.0,97.0,798.0,121.0,20.0,1.0,217.0,0.0,43799.0,46307.0,2291.0,0.0,522.0,124.0
53474.0,594.0,586.0,85.0,747.0,118.0,15.0,3.0,217.0,1.0,44160.0,46526.0,2149.0,0.0,481.0,124.0
53271.0,539.0,570.0,73.0,653.0,109.0,18.0,1.0,220.0,1.0,44545.0,46729.0,1964.0,0.0,414.0,124.0
53077.0,509.0,540.0,66.0,615.0,104.0,12.0,1.0,220.0,1.0,44855.0,46923.0,1848.0,0.0,420.0,124.0
52903.0,454.0,497.0,59.0,573.0,95.0,10.0,3.0,220.0,1.0,45185.0,47097.0,1692.0,0.0,389.0,124.0
52750.0,398.0,448.0,54.0,543.0,89.0,10.0,1.0,223.0,0.0,45484.0,47250.0,1543.0,0.0,366.0,124.0
52601.0,385.0,421.0,41.0,518.0,83.0,8.0,0.0,225.0,0.0,45718.0,47399.0,1456.0,0.0,343.0,124.0
52464.0,363.0,381.0,36.0,501.0,75.0,10.0,1.0,225.0,0.0,45944.0,47536.0,1367.0,0.0,331.0,124.0
52305.0,335.0,369.0,40.0,478.0,61.0,8.0,0.0,225.0,1.0,46178.0,47695.0,1292.0,0.0,313.0,124.0
52181.0,310.0,340.0,45.0,457.0,53.0,5.0,0.0,226.0,0.0,46383.0,47819.0,1210.0,0.0,296.0,124.0
52072.0,294.0,312.0,52.0,404.0,44.0,3.0,1.0,226.0,0.0,46592.0,47928.0,1110.0,0.0,263.0,124.0
51988.0,276.0,274.0,44.0,364.0,44.0,3.0,1.0,227.0,1.0,46778.0,48012.0,1007.0,0.0,218.0,124.0
51884.0,262.0,251.0,38.0,330.0,45.0,3.0,1.0,228.0,0.0,46958.0,48116.0,930.0,0.0,227.0,124.0
51800.0,233.0,228.0,41.0,302.0,42.0,6.0,0.0,228.0,1.0,47119.0,48200.0,853.0,0.0,179.0,124.0
51716.0,229.0,220.0,35.0,256.0,39.0,4.0,0.0,230.0,0.0,47271.0,48284.0,783.0,0.0,172.0,124.0
51648.0,208.0,200.0,23.0,255.0,44.0,6.0,0.0,230.0,0.0,47386.0,48352.0,736.0,0.0,177.0,124.0
51576.0,195.0,192.0,17.0,232.0,47.0,1.0,1.0,231.0,0.0,47508.0,48424.0,685.0,0.0,158.0,124.0
51517.0,177.0,172.0,13.0,227.0,40.0,5.0,0.0,232.0,0.0,47617.0,48483.0,634.0,0.0,154.0,124.0
51459.0,162.0,153.0,14.0,215.0,29.0,4.0,1.0,232.0,0.0,47731.0,48541.0,578.0,0.0,144.0,124.0
51413.0,146.0,147.0,13.0,178.0,21.0,3.0,0.0,232.0,1.0,47846.0,48587.0,509.0,0.0,97.0,124.0
51363.0,131.0,141.0,10.0,165.0,20.0,1.0,0.0,234.0,0.0,47935.0,48637.0,468.0,0.0,102.0,124.0
51315.0,130.0,123.0,8.0,154.0,18.0,1.0,0.0,234.0,0.0,48017.0,48685.0,434.0,0.0,105.0,124.0
51277.0,112.0,112.0,6.0,142.0,20.0,1.0,0.0,234.0,0.0,48096.0,48723.0,393.0,0.0,86.0,124.0
51231.0,115.0,98.0,8.0,139.0,17.0,1.0,0.0,234.0,0.0,48157.0,48769.0,378.0,0.0,93.0,124.0
51191.0,105.0,87.0,10.0,136.0,12.0,1.0,0.0,234.0,0.0,48224.0,48809.0,351.0,0.0,86.0,124.0
51162.0,96.0,82.0,9.0,125.0,9.0,2.0,0.0,234.0,0.0,48281.0,48838.0,323.0,0.0,67.0,124.0
51130.0,87.0,78.0,10.0,113.0,10.0,2.0,0.0,234.0,0.0,48336.0,48870.0,300.0,0.0,74.0,124.0
51108.0,84.0,74.0,8.0,96.0,12.0,1.0,0.0,234.0,0.0,48383.0,48892.0,275.0,0.0,55.0,124.0
51079.0,81.0,67.0,8.0,86.0,10.0,3.0,0.0,234.0,0.0,48432.0,48921.0,255.0,0.0,59.0,124.0
51057.0,68.0,70.0,7.0,74.0,8.0,0.0,0.0,235.0,0.0,48481.0,48943.0,227.0,0.0,45.0,124.0
51035.0,66.0,58.0,6.0,80.0,10.0,0.0,0.0,235.0,0.0,48510.0,48965.0,220.0,0.0,49.0,124.0
51011.0,58.0,64.0,6.0,65.0,9.0,0.0,0.0,235.0,0.0,48552.0,48989.0,202.0,0.0,40.0,124.0
50995.0,50.0,59.0,5.0,59.0,9.0,0.0,0.0,235.0,0.0,48588.0,49005.0,182.0,0.0,43.0,124.0
50977.0,50.0,56.0,5.0,56.0,8.0,0.0,0.0,235.0,0.0,48613.0,49023.0,175.0,0.0,33.0,124.0
50965.0,41.0,48.0,8.0,57.0,6.0,1.0,0.0,235.0,0.0,48639.0,49035.0,161.0,0.0,39.0,124.0
50957.0,34.0,37.0,8.0,51.0,5.0,0.0,0.0,235.0,0.0,48673.0,49043.0,135.0,0.0,28.0,124.0
50942.0,36.0,36.0,6.0,45.0,5.0,1.0,0.0,235.0,0.0,48694.0,49058.0,129.0,0.0,32.0,124.0
50936.0,28.0,25.0,5.0,45.0,6.0,0.0,0.0,235.0,0.0,48720.0,49064.0,109.0,0.0,30.0,124.0
50927.0,28.0,21.0,2.0,44.0,8.0,0.0,0.0,235.0,0.0,48735.0,49073.0,103.0,0.0,30.0,124.0
50921.0,21.0,18.0,1.0,36.0,8.0,0.0,0.0,235.0,0.0,48760.0,49079.0,84.0,0.0,20.0,124.0
50917.0,22.0,18.0,1.0,29.0,8.0,0.0,0.0,235.0,0.0,48770.0,49083.0,78.0,0.0,22.0,124.0
50913.0,18.0,12.0,1.0,28.0,3.0,1.0,0.0,235.0,0.0,48789.0,49087.0,63.0,0.0,22.0,124.0
50909.0,15.0,13.0,0.0,18.0,3.0,1.0,0.0,235.0,0.0,48806.0,49091.0,50.0,0.0,11.0,124.0
50905.0,11.0,11.0,0.0,21.0,3.0,0.0,0.0,235.0,0.0,48814.0,49095.0,46.0,0.0,11.0,124.0
50902.0,9.0,8.0,1.0,18.0,1.0,2.0,0.0,235.0,0.0,48824.0,49098.0,39.0,0.0,13.0,124.0
50900.0,8.0,9.0,1.0,11.0,1.0,0.0,0.0,235.0,0.0,48835.0,49100.0,30.0,0.0,4.0,124.0
50897.0,5.0,10.0,1.0,11.0,0.0,0.0,0.0,235.0,0.0,48841.0,49103.0,27.0,0.0,8.0,124.0
50895.0,4.0,9.0,2.0,7.0,0.0,0.0,0.0,235.0,0.0,48848.0,49105.0,22.0,0.0,3.0,124.0
50894.0,5.0,6.0,2.0,10.0,0.0,0.0,0.0,235.0,0.0,48848.0,49106.0,23.0,0.0,7.0,124.0
50894.0,4.0,6.0,0.0,6.0,2.0,0.0,0.0,235.0,0.0,48853.0,49106.0,18.0,0.0,3.0,124.0
50893.0,5.0,1.0,0.0,8.0,2.0,0.0,0.0,235.0,0.0,48856.0,49107.0,16.0,0.0,6.0,124.0
50890.0,5.0,1.0,0.0,8.0,1.0,0.0,0.0,235.0,0.0,48860.0,49110.0,15.0,0.0,5.0,124.0
50890.0,4.0,1.0,0.0,6.0,0.0,0.0,0.0,235.0,0.0,48864.0,49110.0,11.0,0.0,3.0,124.0
50889.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,235.0,0.0,48868.0,49111.0,8.0,0.0,3.0,124.0
50889.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,235.0,0.0,48869.0,49111.0,7.0,0.0,1.0,124.0
50889.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,235.0,0.0,48871.0,49111.0,5.0,0.0,2.0,124.0
50889.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,235.0,0.0,48873.0,49111.0,3.0,0.0,0.0,124.0
50889.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,48875.0,49111.0,1.0,0.0,0.0,124.0
50889.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,48875.0,49111.0,1.0,0.0,0.0,124.0
50889.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,48875.0,49111.0,1.0,0.0,0.0,124.0
50889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,48876.0,49111.0,0.0,0.0,0.0,124.0
50889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,48876.0,49111.0,0.0,0.0,0.0,124.0
50889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,48876.0,49111.0,0.0,0.0,0.0,124.0
