SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
97949.0,334.0,438.0,94.0,280.0,64.0,6.0,0.0,3.0,0.0,832.0,2051.0,1216.0,0.0,202.0,124.0
97691.0,368.0,490.0,98.0,313.0,76.0,1.0,0.0,3.0,0.0,960.0,2309.0,1346.0,0.0,240.0,124.0
97378.0,412.0,566.0,119.0,337.0,89.0,4.0,0.0,4.0,0.0,1091.0,2622.0,1527.0,0.0,244.0,124.0
97067.0,447.0,634.0,138.0,377.0,96.0,10.0,0.0,4.0,0.0,1227.0,2933.0,1702.0,0.0,276.0,124.0
96723.0,488.0,715.0,138.0,422.0,112.0,10.0,0.0,4.0,0.0,1388.0,3277.0,1885.0,0.0,320.0,124.0
96335.0,539.0,779.0,152.0,481.0,122.0,10.0,0.0,7.0,0.0,1575.0,3665.0,2083.0,0.0,366.0,124.0
95910.0,593.0,874.0,158.0,542.0,138.0,15.0,1.0,8.0,0.0,1761.0,4090.0,2321.0,0.0,422.0,124.0
95479.0,656.0,908.0,170.0,635.0,146.0,14.0,3.0,8.0,0.0,1981.0,4521.0,2532.0,0.0,464.0,124.0
94933.0,759.0,1008.0,196.0,694.0,141.0,15.0,0.0,13.0,0.0,2241.0,5067.0,2813.0,0.0,492.0,124.0
94340.0,842.0,1153.0,209.0,738.0,157.0,14.0,1.0,17.0,0.0,2529.0,5660.0,3114.0,0.0,533.0,124.0
93744.0,938.0,1234.0,218.0,831.0,177.0,13.0,0.0,20.0,1.0,2824.0,6256.0,3412.0,0.0,620.0,124.0
93124.0,999.0,1320.0,223.0,917.0,212.0,13.0,2.0,21.0,0.0,3169.0,6876.0,3686.0,0.0,684.0,124.0
92396.0,1122.0,1423.0,244.0,1002.0,231.0,22.0,2.0,23.0,1.0,3534.0,7604.0,4047.0,0.0,738.0,124.0
91607.0,1252.0,1567.0,251.0,1076.0,251.0,24.0,1.0,25.0,1.0,3945.0,8393.0,4423.0,0.0,777.0,124.0
90825.0,1334.0,1662.0,286.0,1170.0,260.0,19.0,0.0,32.0,0.0,4412.0,9175.0,4731.0,0.0,867.0,124.0
89983.0,1414.0,1810.0,331.0,1241.0,262.0,28.0,1.0,34.0,0.0,4896.0,10017.0,5087.0,0.0,876.0,124.0
89099.0,1504.0,1871.0,353.0,1372.0,275.0,23.0,1.0,42.0,0.0,5460.0,10901.0,5399.0,0.0,1008.0,124.0
88149.0,1627.0,1966.0,356.0,1502.0,298.0,28.0,2.0,44.0,0.0,6028.0,11851.0,5779.0,0.0,1061.0,124.0
87142.0,1720.0,2085.0,377.0,1618.0,334.0,35.0,2.0,48.0,0.0,6639.0,12858.0,6171.0,0.0,1155.0,124.0
86127.0,1796.0,2205.0,379.0,1698.0,356.0,37.0,5.0,49.0,0.0,7348.0,13873.0,6476.0,0.0,1207.0,124.0
85018.0,1903.0,2358.0,420.0,1788.0,363.0,38.0,5.0,55.0,1.0,8051.0,14982.0,6876.0,0.0,1253.0,124.0
83859.0,1986.0,2539.0,436.0,1852.0,372.0,36.0,3.0,66.0,0.0,8851.0,16141.0,7224.0,0.0,1303.0,124.0
82779.0,2063.0,2575.0,437.0,2011.0,393.0,40.0,1.0,75.0,1.0,9625.0,17221.0,7521.0,0.0,1417.0,124.0
81571.0,2162.0,2670.0,436.0,2117.0,419.0,39.0,3.0,80.0,0.0,10503.0,18429.0,7846.0,0.0,1484.0,124.0
80405.0,2231.0,2695.0,445.0,2239.0,457.0,37.0,7.0,87.0,0.0,11397.0,19595.0,8111.0,0.0,1581.0,124.0
79159.0,2305.0,2739.0,457.0,2364.0,473.0,35.0,2.0,98.0,0.0,12368.0,20841.0,8375.0,0.0,1686.0,124.0
77959.0,2306.0,2801.0,471.0,2409.0,485.0,40.0,3.0,101.0,1.0,13424.0,22041.0,8516.0,0.0,1699.0,124.0
76770.0,2362.0,2787.0,478.0,2511.0,513.0,40.0,5.0,104.0,3.0,14427.0,23230.0,8699.0,0.0,1782.0,124.0
75554.0,2384.0,2832.0,473.0,2542.0,523.0,47.0,5.0,111.0,2.0,15527.0,24446.0,8808.0,0.0,1813.0,124.0
74428.0,2366.0,2765.0,493.0,2616.0,508.0,53.0,2.0,122.0,3.0,16644.0,25572.0,8806.0,0.0,1760.0,124.0
73194.0,2380.0,2784.0,503.0,2634.0,501.0,49.0,3.0,129.0,0.0,17823.0,26806.0,8854.0,0.0,1834.0,124.0
72082.0,2366.0,2775.0,478.0,2621.0,502.0,51.0,2.0,135.0,1.0,18987.0,27918.0,8796.0,0.0,1796.0,124.0
70918.0,2363.0,2705.0,449.0,2713.0,523.0,59.0,5.0,141.0,1.0,20123.0,29082.0,8818.0,0.0,1901.0,124.0
69813.0,2319.0,2718.0,432.0,2673.0,544.0,61.0,3.0,152.0,2.0,21283.0,30187.0,8752.0,0.0,1832.0,124.0
68735.0,2292.0,2631.0,439.0,2642.0,532.0,60.0,3.0,159.0,1.0,22506.0,31265.0,8600.0,0.0,1845.0,124.0
67685.0,2253.0,2547.0,435.0,2606.0,505.0,55.0,9.0,165.0,2.0,23738.0,32315.0,8412.0,0.0,1803.0,124.0
66707.0,2214.0,2469.0,405.0,2561.0,487.0,46.0,5.0,179.0,1.0,24926.0,33293.0,8188.0,0.0,1724.0,124.0
65659.0,2232.0,2403.0,388.0,2510.0,500.0,51.0,2.0,185.0,2.0,26068.0,34341.0,8088.0,0.0,1727.0,124.0
64670.0,2162.0,2374.0,387.0,2465.0,479.0,53.0,4.0,192.0,1.0,27213.0,35330.0,7925.0,0.0,1669.0,124.0
63788.0,2112.0,2282.0,359.0,2394.0,450.0,51.0,5.0,200.0,1.0,28358.0,36212.0,7654.0,0.0,1664.0,124.0
63000.0,2013.0,2170.0,322.0,2311.0,442.0,43.0,2.0,208.0,0.0,29489.0,37000.0,7303.0,0.0,1636.0,124.0
62223.0,1940.0,2024.0,293.0,2247.0,430.0,49.0,2.0,214.0,1.0,30577.0,37777.0,6986.0,0.0,1544.0,124.0
61444.0,1843.0,1933.0,267.0,2204.0,428.0,39.0,4.0,221.0,0.0,31617.0,38556.0,6718.0,0.0,1511.0,124.0
60671.0,1769.0,1908.0,262.0,2056.0,377.0,49.0,6.0,225.0,1.0,32676.0,39329.0,6428.0,0.0,1352.0,124.0
59944.0,1701.0,1837.0,238.0,1994.0,374.0,37.0,4.0,228.0,1.0,33642.0,40056.0,6186.0,0.0,1381.0,124.0
59270.0,1651.0,1756.0,233.0,1906.0,335.0,45.0,4.0,233.0,3.0,34564.0,40730.0,5933.0,0.0,1295.0,124.0
58708.0,1548.0,1637.0,204.0,1849.0,318.0,36.0,5.0,240.0,0.0,35455.0,41292.0,5597.0,0.0,1221.0,124.0
58149.0,1485.0,1496.0,205.0,1782.0,289.0,40.0,2.0,248.0,0.0,36304.0,41851.0,5299.0,0.0,1224.0,124.0
57576.0,1398.0,1408.0,197.0,1739.0,261.0,31.0,2.0,254.0,0.0,37134.0,42424.0,5036.0,0.0,1129.0,124.0
57058.0,1309.0,1345.0,178.0,1620.0,252.0,28.0,2.0,258.0,2.0,37948.0,42942.0,4736.0,0.0,1079.0,124.0
56578.0,1215.0,1279.0,180.0,1531.0,235.0,28.0,1.0,264.0,0.0,38689.0,43422.0,4469.0,0.0,1030.0,124.0
56157.0,1131.0,1200.0,153.0,1403.0,249.0,27.0,3.0,265.0,0.0,39412.0,43843.0,4166.0,0.0,922.0,124.0
55729.0,1081.0,1130.0,138.0,1304.0,234.0,28.0,5.0,269.0,0.0,40082.0,44271.0,3920.0,0.0,905.0,124.0
55334.0,1005.0,1045.0,141.0,1250.0,200.0,26.0,6.0,276.0,0.0,40717.0,44666.0,3673.0,0.0,836.0,124.0
54977.0,940.0,979.0,128.0,1181.0,195.0,19.0,3.0,280.0,0.0,41298.0,45023.0,3445.0,0.0,778.0,124.0
54627.0,881.0,935.0,126.0,1093.0,182.0,24.0,1.0,282.0,2.0,41847.0,45373.0,3244.0,0.0,726.0,124.0
54310.0,834.0,885.0,113.0,1026.0,155.0,26.0,3.0,287.0,0.0,42361.0,45690.0,3042.0,0.0,667.0,124.0
54006.0,770.0,817.0,112.0,980.0,151.0,23.0,2.0,291.0,0.0,42848.0,45994.0,2855.0,0.0,665.0,124.0
53724.0,696.0,781.0,111.0,920.0,137.0,20.0,1.0,297.0,0.0,43313.0,46276.0,2666.0,0.0,599.0,124.0
53457.0,654.0,741.0,101.0,860.0,124.0,17.0,0.0,302.0,1.0,43743.0,46543.0,2498.0,0.0,558.0,124.0
53216.0,614.0,670.0,102.0,812.0,120.0,8.0,1.0,303.0,0.0,44154.0,46784.0,2327.0,0.0,553.0,124.0
52979.0,575.0,632.0,93.0,760.0,123.0,10.0,1.0,303.0,0.0,44524.0,47021.0,2194.0,0.0,505.0,124.0
52780.0,533.0,580.0,80.0,722.0,122.0,12.0,0.0,303.0,1.0,44867.0,47220.0,2050.0,0.0,490.0,124.0
52546.0,522.0,552.0,67.0,668.0,127.0,9.0,1.0,305.0,0.0,45203.0,47454.0,1946.0,0.0,459.0,124.0
52341.0,497.0,523.0,68.0,597.0,111.0,10.0,0.0,307.0,0.0,45546.0,47659.0,1806.0,0.0,393.0,124.0
52156.0,474.0,486.0,69.0,573.0,107.0,7.0,1.0,307.0,0.0,45820.0,47844.0,1717.0,0.0,401.0,124.0
51982.0,451.0,467.0,63.0,517.0,95.0,8.0,0.0,308.0,1.0,46108.0,48018.0,1602.0,0.0,348.0,124.0
51831.0,424.0,421.0,66.0,517.0,81.0,9.0,0.0,308.0,0.0,46343.0,48169.0,1518.0,0.0,348.0,124.0
51685.0,397.0,402.0,50.0,491.0,82.0,11.0,0.0,309.0,0.0,46573.0,48315.0,1433.0,0.0,334.0,124.0
51550.0,358.0,376.0,45.0,463.0,77.0,10.0,0.0,309.0,0.0,46812.0,48450.0,1329.0,0.0,302.0,124.0
51419.0,354.0,350.0,43.0,419.0,68.0,5.0,2.0,310.0,0.0,47030.0,48581.0,1241.0,0.0,282.0,124.0
51318.0,318.0,311.0,36.0,406.0,72.0,1.0,2.0,311.0,1.0,47224.0,48682.0,1147.0,0.0,289.0,124.0
51192.0,293.0,305.0,39.0,381.0,64.0,4.0,0.0,311.0,2.0,47409.0,48808.0,1088.0,0.0,248.0,124.0
51080.0,276.0,287.0,31.0,364.0,62.0,4.0,0.0,311.0,0.0,47585.0,48920.0,1024.0,0.0,263.0,124.0
50974.0,269.0,265.0,26.0,345.0,54.0,8.0,0.0,311.0,0.0,47748.0,49026.0,967.0,0.0,227.0,124.0
50875.0,261.0,260.0,25.0,310.0,50.0,7.0,0.0,311.0,0.0,47901.0,49125.0,913.0,0.0,199.0,124.0
50799.0,246.0,233.0,24.0,287.0,46.0,5.0,1.0,311.0,0.0,48048.0,49201.0,842.0,0.0,200.0,124.0
50733.0,224.0,217.0,26.0,262.0,28.0,11.0,1.0,313.0,0.0,48185.0,49267.0,769.0,0.0,165.0,124.0
50659.0,203.0,188.0,16.0,259.0,36.0,5.0,2.0,314.0,0.0,48318.0,49341.0,709.0,0.0,169.0,124.0
50581.0,188.0,186.0,15.0,238.0,32.0,5.0,0.0,316.0,0.0,48439.0,49419.0,664.0,0.0,156.0,124.0
50515.0,184.0,172.0,14.0,226.0,28.0,5.0,0.0,317.0,0.0,48539.0,49485.0,629.0,0.0,146.0,124.0
50453.0,173.0,168.0,15.0,200.0,20.0,6.0,0.0,318.0,0.0,48647.0,49547.0,582.0,0.0,121.0,124.0
50400.0,145.0,145.0,16.0,193.0,19.0,2.0,1.0,319.0,0.0,48760.0,49600.0,521.0,0.0,136.0,124.0
50337.0,150.0,137.0,18.0,185.0,17.0,1.0,0.0,320.0,0.0,48835.0,49663.0,508.0,0.0,96.0,124.0
50283.0,144.0,132.0,17.0,175.0,15.0,2.0,0.0,321.0,0.0,48911.0,49717.0,485.0,0.0,118.0,124.0
50248.0,124.0,124.0,13.0,157.0,17.0,1.0,0.0,321.0,0.0,48995.0,49752.0,436.0,0.0,97.0,124.0
50215.0,106.0,108.0,11.0,135.0,16.0,1.0,0.0,321.0,0.0,49087.0,49785.0,377.0,0.0,84.0,124.0
50186.0,104.0,93.0,10.0,135.0,15.0,0.0,0.0,321.0,0.0,49136.0,49814.0,357.0,0.0,78.0,124.0
50154.0,90.0,84.0,5.0,119.0,17.0,0.0,0.0,321.0,0.0,49210.0,49846.0,315.0,0.0,75.0,124.0
50130.0,84.0,73.0,7.0,101.0,12.0,2.0,0.0,321.0,0.0,49270.0,49870.0,279.0,0.0,67.0,124.0
50109.0,77.0,60.0,8.0,105.0,13.0,0.0,0.0,321.0,0.0,49307.0,49891.0,263.0,0.0,60.0,124.0
50086.0,68.0,52.0,8.0,93.0,10.0,3.0,0.0,321.0,0.0,49359.0,49914.0,234.0,0.0,59.0,124.0
50060.0,62.0,50.0,6.0,87.0,9.0,1.0,0.0,321.0,0.0,49404.0,49940.0,215.0,0.0,61.0,124.0
50039.0,55.0,53.0,3.0,68.0,11.0,1.0,0.0,321.0,0.0,49449.0,49961.0,191.0,0.0,41.0,124.0
50020.0,57.0,51.0,2.0,58.0,7.0,4.0,0.0,321.0,0.0,49480.0,49980.0,179.0,0.0,41.0,124.0
50008.0,45.0,45.0,2.0,60.0,7.0,1.0,0.0,322.0,0.0,49510.0,49992.0,160.0,0.0,36.0,124.0
49995.0,37.0,40.0,3.0,50.0,8.0,1.0,0.0,322.0,0.0,49544.0,50005.0,139.0,0.0,34.0,124.0
49981.0,33.0,44.0,5.0,41.0,4.0,2.0,0.0,323.0,0.0,49567.0,50019.0,129.0,0.0,24.0,124.0
49972.0,35.0,33.0,5.0,38.0,4.0,1.0,0.0,323.0,0.0,49589.0,50028.0,116.0,0.0,25.0,124.0
49963.0,29.0,21.0,2.0,40.0,5.0,1.0,0.0,323.0,0.0,49616.0,50037.0,98.0,0.0,29.0,124.0
49957.0,28.0,18.0,1.0,38.0,5.0,1.0,0.0,323.0,0.0,49629.0,50043.0,91.0,0.0,20.0,124.0
49953.0,26.0,14.0,1.0,36.0,5.0,0.0,0.0,323.0,0.0,49642.0,50047.0,82.0,0.0,24.0,124.0
49948.0,21.0,10.0,2.0,31.0,5.0,0.0,0.0,323.0,0.0,49660.0,50052.0,69.0,0.0,24.0,124.0
49936.0,24.0,14.0,3.0,23.0,4.0,0.0,0.0,323.0,0.0,49673.0,50064.0,68.0,0.0,11.0,124.0
49933.0,16.0,14.0,4.0,18.0,3.0,1.0,0.0,323.0,0.0,49688.0,50067.0,56.0,0.0,11.0,124.0
49930.0,12.0,13.0,3.0,15.0,2.0,1.0,0.0,323.0,0.0,49701.0,50070.0,46.0,0.0,9.0,124.0
49926.0,9.0,12.0,3.0,12.0,3.0,0.0,0.0,323.0,0.0,49712.0,50074.0,39.0,0.0,8.0,124.0
49921.0,10.0,12.0,2.0,14.0,4.0,0.0,0.0,323.0,0.0,49714.0,50079.0,42.0,0.0,11.0,124.0
49919.0,10.0,9.0,0.0,12.0,5.0,1.0,0.0,323.0,0.0,49721.0,50081.0,37.0,0.0,10.0,124.0
49919.0,9.0,7.0,0.0,9.0,4.0,0.0,0.0,323.0,0.0,49729.0,50081.0,29.0,0.0,6.0,124.0
49916.0,9.0,4.0,0.0,10.0,3.0,0.0,0.0,323.0,0.0,49735.0,50084.0,26.0,0.0,8.0,124.0
49915.0,9.0,2.0,0.0,10.0,2.0,1.0,0.0,323.0,0.0,49738.0,50085.0,24.0,0.0,9.0,124.0
49913.0,9.0,3.0,0.0,7.0,2.0,0.0,0.0,323.0,0.0,49743.0,50087.0,21.0,0.0,4.0,124.0
49909.0,11.0,3.0,0.0,5.0,1.0,0.0,0.0,323.0,0.0,49748.0,50091.0,20.0,0.0,5.0,124.0
49908.0,8.0,4.0,0.0,3.0,1.0,0.0,0.0,323.0,0.0,49753.0,50092.0,16.0,0.0,3.0,124.0
49907.0,6.0,4.0,0.0,3.0,0.0,1.0,0.0,323.0,0.0,49756.0,50093.0,14.0,0.0,0.0,124.0
49906.0,4.0,3.0,0.0,4.0,0.0,0.0,0.0,323.0,0.0,49760.0,50094.0,11.0,0.0,4.0,124.0
49905.0,5.0,2.0,0.0,5.0,0.0,0.0,0.0,323.0,0.0,49760.0,50095.0,12.0,0.0,2.0,124.0
49904.0,3.0,2.0,0.0,4.0,0.0,0.0,0.0,323.0,0.0,49764.0,50096.0,9.0,0.0,4.0,124.0
49904.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,323.0,0.0,49766.0,50096.0,7.0,0.0,2.0,124.0
49902.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,323.0,0.0,49768.0,50098.0,7.0,0.0,2.0,124.0
49901.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,49772.0,50099.0,4.0,0.0,0.0,124.0
49901.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,49772.0,50099.0,4.0,0.0,0.0,124.0
49901.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,49772.0,50099.0,4.0,0.0,0.0,124.0
49901.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,323.0,0.0,49772.0,50099.0,4.0,0.0,1.0,124.0
49901.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,323.0,0.0,49772.0,50099.0,4.0,0.0,0.0,124.0
49901.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,49775.0,50099.0,1.0,0.0,0.0,124.0
49901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,49776.0,50099.0,0.0,0.0,0.0,124.0
49901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,49776.0,50099.0,0.0,0.0,0.0,124.0
49901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,49776.0,50099.0,0.0,0.0,0.0,124.0
49901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,49776.0,50099.0,0.0,0.0,0.0,124.0
49901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,49776.0,50099.0,0.0,0.0,0.0,124.0
49901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,49776.0,50099.0,0.0,0.0,0.0,124.0
49901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,49776.0,50099.0,0.0,0.0,0.0,124.0
49901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,49776.0,50099.0,0.0,0.0,0.0,124.0
49901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,49776.0,50099.0,0.0,0.0,0.0,124.0
49901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,49776.0,50099.0,0.0,0.0,0.0,124.0
49901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,49776.0,50099.0,0.0,0.0,0.0,124.0
