SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99990.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0
99989.0,5.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0
99989.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0
99988.0,4.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,12.0,10.0
99987.0,4.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,13.0,11.0
99983.0,5.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,17.0,14.0
99981.0,4.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,19.0,12.0
99980.0,4.0,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,7.0,20.0,13.0
99977.0,4.0,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,9.0,23.0,14.0
99971.0,6.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,18.0
99969.0,7.0,8.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,31.0,20.0
99964.0,7.0,10.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,14.0,36.0,22.0
99957.0,9.0,10.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,15.0,43.0,28.0
99951.0,12.0,10.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,18.0,49.0,31.0
99940.0,15.0,14.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,19.0,60.0,41.0
99927.0,17.0,20.0,3.0,9.0,2.0,0.0,0.0,0.0,0.0,22.0,73.0,51.0
99919.0,17.0,18.0,4.0,14.0,2.0,0.0,0.0,0.0,0.0,26.0,81.0,55.0
99896.0,23.0,27.0,5.0,18.0,3.0,0.0,0.0,0.0,0.0,28.0,104.0,76.0
99867.0,32.0,38.0,7.0,19.0,4.0,0.0,0.0,0.0,0.0,33.0,133.0,100.0
99837.0,39.0,49.0,8.0,23.0,5.0,0.0,0.0,0.0,0.0,39.0,163.0,124.0
99810.0,44.0,58.0,11.0,27.0,2.0,1.0,0.0,0.0,0.0,47.0,190.0,143.0
99771.0,50.0,73.0,13.0,29.0,3.0,1.0,0.0,0.0,0.0,60.0,229.0,169.0
99741.0,54.0,68.0,13.0,44.0,8.0,0.0,0.0,0.0,0.0,72.0,259.0,187.0
99666.0,72.0,91.0,21.0,59.0,8.0,0.0,0.0,0.0,0.0,83.0,334.0,251.0
99594.0,81.0,125.0,26.0,55.0,11.0,0.0,0.0,0.0,0.0,108.0,406.0,298.0
99525.0,103.0,134.0,31.0,59.0,14.0,0.0,0.0,0.0,0.0,134.0,475.0,341.0
99464.0,107.0,145.0,31.0,68.0,20.0,0.0,0.0,0.0,0.0,165.0,536.0,371.0
99370.0,129.0,150.0,38.0,105.0,25.0,2.0,0.0,0.0,0.0,181.0,630.0,449.0
99226.0,162.0,198.0,52.0,116.0,26.0,4.0,0.0,0.0,0.0,216.0,774.0,558.0
